SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,GBR,45,OECD,2015285563,285563,2015,0.20454837269762385,0.07870541983072026,0.38959595843713835,0.24598691982189613
GLOBAL,POL,25,OECD,2015282494,282494,2015,1.5959458886022202,1.6440130395417478,0.5050415728802594,0.7277453562674584
GLOBAL,FRA,25,OECD,2015210443,210443,2015,0.17377846787415088,0.16542326599235732,0.19154217180249242,0.04989285889859058
GLOBAL,GBR,20,OECD,2015100292,100292,2015,0.8110159688866425,0.821034280699769,0.4817769404671459,0.02818029625757788
GLOBAL,GBR,20,OECD,2015222281,222281,2015,0.5355652015497511,0.5165163016505923,3.8491955213585554,0.45269069104554416
GLOBAL,NLD,20,OECD,2015318716,318716,2015,0.8897261049283323,0.9138137655066078,0.024144750454502897,1.1689838958819652
GLOBAL,PRT,20,OECD,2015106276,106276,2015,0.02153722845713661,0.07063432732205027,0.6179621033171773,0.92697924917334
GLOBAL,GBR,30,OECD,2015207159,207159,2015,0.9512406544531616,0.9559486511433322,0.6284699557577562,0.009717045405296517
GLOBAL,FRA,25,OECD,2015238743,238743,2015,1.755322513841334,1.7337077555313736,1.7980314101422814,0.6847094286843071
GLOBAL,DEU,20,OECD,2015248578,248578,2015,0.3375528913857073,0.3516091752565496,0.6124228467968864,0.07013914241011439
GLOBAL,SWE,25,OECD,2015065423,065423,2015,0.27339413254431383,0.27954591368229925,0.2634487463119936,0.2701678803847513
GLOBAL,DEU,20,OECD,2015273099,273099,2015,0.19627212710461575,0.1644770238754602,0.11864366132341403,0.11255068505521393
GLOBAL,DEU,20,OECD,2015279470,279470,2015,0.9394641411067794,0.7994688863540782,2.029589142333249,0.587511467473111
GLOBAL,GBR,20,OECD,2015250009,250009,2015,0.3336495822221845,0.35329480919076733,0.2707174571707612,0.3895770790488049
GLOBAL,GRC,20,OECD,2015216609,216609,2015,1.1655605105747584,1.1685256293415551,0.03518108302031078,1.949523220016407
GLOBAL,DEU,15,OECD,2015281606,281606,2015,0.2451493126980649,0.21806597604887024,0.8019593464115263,0.010414549783996028
GLOBAL,GBR,25,OECD,2015317642,317642,2015,0.5950827260122239,0.6347574750937062,0.5449482307154608,0.4987419650776942
GLOBAL,DEU,15,OECD,2015279417,279417,2015,0.2938467729333071,0.6911372697894835,0.15321495114161102,0.6687967496116674
GLOBAL,GBR,20,OECD,2015104967,104967,2015,0.23278842776847014,0.2623687491185247,0.1155534091888477,0.21750221914509033
GLOBAL,GBR,55,OECD,2015211819,211819,2015,0.18856782262016247,0.19673753223928353,0.6963377221130732,0.14504230020775127
GLOBAL,SWE,20,OECD,2015102009,102009,2015,0.1277228042829235,0.10793706111258249,0.06546913365574457,0.24860689955032067
GLOBAL,GBR,45,OECD,2015270976,270976,2015,0.1972816179335419,0.22601527295800497,0.7193711501253015,0.30904571736920505
GLOBAL,DEU,45,OECD,2015228623,228623,2015,0.5497561731446055,0.5260183974724703,0.7480413668691476,0.5042924039282398
GLOBAL,FRA,45,OECD,2015228624,228624,2015,0.3428306426459001,0.32067220143294134,0.6703605040094,0.449294899755381
GLOBAL,FIN,10,OECD,2015272746,272746,2015,0.4876080391177929,0.5259392617221058,2.8415330453879863,0.5540296603920598
GLOBAL,POL,50,OECD,2015122337,122337,2015,0.6555629847652692,0.5471735904890868,0.33682065127898525,0.7331964792885306
GLOBAL,POL,35,OECD,2015271212,271212,2015,0.342103466011503,0.3512467901342618,1.5879865255051224,0.19017942897491144
GLOBAL,SWE,25,OECD,2015234251,234251,2015,1.2308314480554716,1.2106307195208241,0.672910071725695,0.19664303434718575
GLOBAL,POL,20,OECD,2015316810,316810,2015,0.39934835399538776,0.3501613644985878,0.029000664052792637,0.3028302687238326
GLOBAL,GBR,25,OECD,2015100149,100149,2015,0.619021357045658,0.8879324225192723,0.6244091078752908,0.6392391481177911
GLOBAL,FRA,25,OECD,2015274231,274231,2015,0.1676898707976943,0.18335258369223098,0.6253484496164228,0.023232789454902338
GLOBAL,DEU,35,OECD,2015247830,247830,2015,0.4126581163732683,0.41260240408739524,0.5982542568481525,0.6827702009011787
GLOBAL,SWE,20,OECD,2015234246,234246,2015,0.423886113537246,0.4314999159917699,0.6673044529823747,0.42170372450153404
GLOBAL,GBR,30,OECD,2015101224,101224,2015,0.10276996674970008,0.036934828525960556,0.24480853556500387,0.28066556403607196
GLOBAL,FIN,45,OECD,2015318795,318795,2015,0.0010144800848113063,0.13812721675882805,0.004056525083641892,0.40782003682405693
GLOBAL,DNK,20,OECD,2015101156,101156,2015,0.4787827657500247,0.521329809547355,0.015371503047761647,0.5576467642117106
GLOBAL,FIN,45,OECD,2015023671,023671,2015,0.37170224301370425,0.3821816628895965,0.6581260760763517,0.6386416472064064
GLOBAL,FIN,25,OECD,2015211452,211452,2015,0.47935217701030175,0.49606313587074347,0.7855231796646749,0.5113476207615852
GLOBAL,SWE,20,OECD,2015213047,213047,2015,0.558608773548623,0.6708027796601421,2.022124377343417,0.6448585385569393
GLOBAL,GBR,15,OECD,2015311511,311511,2015,0.29447405551122274,0.3314138909251593,0.26075268484463476,1.0935254618552053
GLOBAL,DEU,20,OECD,2015245628,245628,2015,0.35805891375944726,0.3504851425572456,0.04119254825014656,0.25962981928610723
GLOBAL,SWE,25,OECD,2015278127,278127,2015,0.3494380426955796,0.275904310831668,2.924015288715156,0.49415416924740435
GLOBAL,DEU,20,OECD,2015297222,297222,2015,0.354242015768541,0.3374365159754144,0.5644275775169572,0.19214232650963933
GLOBAL,GBR,20,OECD,2015275888,275888,2015,0.24248741862110176,0.2489611655967281,0.6022623625965287,0.3432604780583798
GLOBAL,GBR,20,OECD,2015102641,102641,2015,0.5930184047719761,0.596685749581224,0.14911364666674887,0.34414372459114034
GLOBAL,PRT,25,OECD,2015232630,232630,2015,0.5605465264816386,0.5606458017242231,0.6268605534936523,0.34386698163843643
GLOBAL,GBR,10,OECD,2015178988,178988,2015,0.6351951348787453,0.6380822176799378,0.5438508771123235,1.1486460095026356
GLOBAL,DNK,35,OECD,2015008020,008020,2015,0.514883747040143,0.42167466834540807,0.86862263326468,0.546538470599742
GLOBAL,DNK,15,OECD,2015241336,241336,2015,0.3560524001844083,0.3384529341457791,0.6035119634608258,0.3590622259516287
GLOBAL,FRA,25,OECD,2015238244,238244,2015,0.7032624362090175,1.1031779053864124,0.49121604356812676,1.2347109396894467
GLOBAL,NLD,30,OECD,2015205868,205868,2015,0.2059943196742652,0.22783837815556132,0.12275161873564545,0.05339179267490256
GLOBAL,LUX,30,OECD,2015295761,295761,2015,1.0145341840334952,1.1776962762674168,1.0120354148400168,0.5844679050342736
GLOBAL,CZE,50,OECD,2015206759,206759,2015,0.1661321184612258,0.13915038444821584,0.5096898763256364,0.20882232921140484
GLOBAL,ESP,20,OECD,2015220604,220604,2015,0.4941172822055662,0.24206090288457813,0.3038091556307522,0.8679885250243162
GLOBAL,NLD,15,OECD,2015314787,314787,2015,0.42591339182178195,0.41655332843340936,0.3158477986437146,0.11438294849939078
GLOBAL,FRA,15,OECD,2015219663,219663,2015,0.4553097316688353,0.4591887579763726,0.35880721323833414,0.44299488190796193
GLOBAL,AUT,20,OECD,2015277897,277897,2015,0.18274654502222556,0.18381412746466766,0.8693355344675936,0.04351721333379045
GLOBAL,DEU,20,OECD,2015244409,244409,2015,0.4206050447697157,0.4278913929588352,0.695551748514026,0.252756220546146
GLOBAL,FIN,45,OECD,2015239420,239420,2015,0.1703602617938037,0.15338293248717574,0.3203943444930491,0.4938931867634906
GLOBAL,FIN,30,OECD,2015222027,222027,2015,0.5270280450879331,0.5365513894839854,0.18736928895031413,0.2917994349306711
GLOBAL,AUT,10,OECD,2015102798,102798,2015,0.9198884629814867,1.2786688486105608,2.138112388178287,1.610437043616287
GLOBAL,BEL,30,OECD,2015317828,317828,2015,0.062292330527713644,0.4280616671557976,0.3974966425225864,0.1127949452105838
GLOBAL,GRC,25,OECD,2015245672,245672,2015,0.5029064967044112,0.5154972865624551,0.08875411170585376,0.741409386307772
GLOBAL,GBR,55,OECD,2015288946,288946,2015,0.14494966046371083,0.16497186661961552,0.7581238882641483,0.1454164217267069
GLOBAL,SWE,45,OECD,2015278623,278623,2015,0.7122623004849613,0.6887649869126193,0.6018830868150745,0.46127009737421976
GLOBAL,FRA,50,OECD,2015220940,220940,2015,0.0597833284143739,0.03345351325401051,0.6892758812580241,0.1912975193674763
GLOBAL,BEL,50,OECD,2015225091,225091,2015,0.4487166360944193,0.46700235886512087,0.08396589406182886,0.19576107003693924
GLOBAL,POL,50,OECD,2015224977,224977,2015,0.17825241995724891,0.13942662993963445,0.5361041113558191,0.25248358561723594
GLOBAL,FRA,15,OECD,2015249117,249117,2015,0.7311802335913892,0.6721642601135456,1.2154807799348373,0.5755836251704377
GLOBAL,POL,25,OECD,2015219464,219464,2015,0.2651451630578632,0.21715131918769334,0.7655716213140623,0.28157813395216563
GLOBAL,NLD,45,OECD,2015208644,208644,2015,0.45868108706950733,0.3018699055945663,0.38130741793932443,0.34005826429849023
GLOBAL,FIN,35,OECD,2015278136,278136,2015,0.31086910267168816,1.1616291090806365,3.382375163638543,0.05350473913451141
GLOBAL,FIN,35,OECD,2015211453,211453,2015,0.46602116864298837,0.5833756207077158,0.16897290313373284,0.4247428031582544
GLOBAL,FRA,35,OECD,2015251583,251583,2015,0.4391066496010203,0.4491133868773875,0.5260069269879097,0.024883974515770395
GLOBAL,GRC,50,OECD,2015106815,106815,2015,0.319446055710801,0.33855497134502177,0.26653464497779805,0.6310550284020797
GLOBAL,FIN,20,OECD,2015279353,279353,2015,0.32075240096939706,0.46561301530441235,0.07375048628981291,0.021828009712605154
GLOBAL,DNK,30,OECD,2015294271,294271,2015,0.31652547752005705,0.37452367182113105,0.7811589255082363,0.6377497588158926
GLOBAL,DEU,45,OECD,2015244412,244412,2015,0.07971788045931788,0.281120962159834,0.5047924590673795,0.8678317699850351
GLOBAL,GBR,45,OECD,2015212717,212717,2015,0.5335796104612854,0.5373341571869562,0.009418794110067685,0.31233012743179206
GLOBAL,GBR,20,OECD,2015244844,244844,2015,0.0636923305624619,0.07374869568577407,0.3695529476735658,0.03040842800654509
GLOBAL,AUT,20,OECD,2015230638,230638,2015,0.22716819392963714,0.23433077608050373,0.1732054578390929,0.23500904617701968
GLOBAL,DNK,25,OECD,2015295526,295526,2015,0.04859189720344621,0.10484462891098416,0.33400302540405497,0.01380834576252903
GLOBAL,ESP,15,OECD,2015227878,227878,2015,0.48874377806863445,0.4229515343081618,1.083281938636459,0.22923514644914816
GLOBAL,ITA,30,OECD,2015268421,268421,2015,0.7660287725469564,0.7352066357158229,1.062049273281117,0.05736254131609724
GLOBAL,SWE,20,OECD,2015213075,213075,2015,0.3054636550494831,0.2991824593294828,2.8831697785121384,0.2903767036750286
GLOBAL,GBR,25,OECD,2015100572,100572,2015,0.36290018483043185,0.4116052308724987,0.7936555842910902,0.5412530840081399
GLOBAL,GBR,45,OECD,2015101374,101374,2015,0.19415714472854356,0.1401289298697954,0.22147777719758563,0.09463719306129048
GLOBAL,LUX,25,OECD,2015282423,282423,2015,0.6761488819102044,0.6908125189726214,0.5275729789143276,0.3104556924935803
GLOBAL,GBR,25,OECD,2015104796,104796,2015,0.21464439910850924,0.19905766956389867,1.6099988969045067,0.42906210981424653
GLOBAL,GBR,25,OECD,2015101232,101232,2015,0.34261976660280025,0.3542695676465125,0.15523353352187017,0.22881536272276937
GLOBAL,AUT,10,OECD,2015277495,277495,2015,1.206868271048896,1.1514372288366024,0.45552570145535926,0.8528083591013638
GLOBAL,GBR,10,OECD,2015274181,274181,2015,0.37950287368225405,0.3678819408032525,0.30639554524236323,0.6360287480840798
GLOBAL,GBR,25,OECD,2015317305,317305,2015,0.20769796879073535,0.10439113940092513,0.48564231598988666,0.1278737200820823
GLOBAL,DEU,20,OECD,2015063265,063265,2015,0.239035317512442,0.25050666547257977,0.36893530961619064,0.39126864076102696
GLOBAL,POL,15,OECD,2015209289,209289,2015,0.12086066586409046,0.13604220001903283,0.16316558642380605,0.06870995755917038
GLOBAL,ESP,35,OECD,2015226841,226841,2015,0.7148412560913588,0.7210665919747364,0.882279375735933,0.6098560994104216
GLOBAL,CZE,30,OECD,2015206716,206716,2015,0.1865813093526307,0.37415500797524753,0.12313397727626081,0.39706666904204707
GLOBAL,ITA,25,OECD,2015273304,273304,2015,0.4839971173054578,0.5181956022599655,0.3663371212073221,0.15742886389041658
GLOBAL,BEL,20,OECD,2015101728,101728,2015,0.08577039616570911,0.08969741166081015,0.4969536892374931,0.23765125917777946
GLOBAL,GBR,25,OECD,2015270589,270589,2015,0.5580547812907528,0.5583271696737818,0.7585801718963247,0.5591407076794976
GLOBAL,ITA,25,OECD,2015016262,016262,2015,0.006387974239620105,0.009323153730602288,0.15099110516919614,0.4095151767006511
GLOBAL,POL,20,OECD,2015316427,316427,2015,0.21521061449413423,0.009920473521355336,0.23985941323215773,0.3373293206557378
GLOBAL,GRC,25,OECD,2015243160,243160,2015,2.3726077236021563,2.4033113396447403,11.41945103829031,3.5901800452587356
GLOBAL,FRA,25,OECD,2015103264,103264,2015,0.11202261226283965,0.05346811506934829,0.6753418154506435,0.19949297353101855
GLOBAL,GBR,25,OECD,2015275893,275893,2015,0.09165657531803134,0.10544588883211709,0.8585799734437219,0.5824815216388204
GLOBAL,POL,10,OECD,2015268671,268671,2015,0.46307129641611755,0.41357533513202027,0.41805385153811264,0.12474034586914114
GLOBAL,POL,55,OECD,2015293530,293530,2015,1.156627096559852,1.1049623387235683,0.148710306636518,0.8493944086247567
GLOBAL,GBR,20,OECD,2015101249,101249,2015,0.31415920896986904,0.3084034357460937,0.6687075427841491,0.14733609209179324
GLOBAL,AUT,25,OECD,2015277769,277769,2015,0.14528672574534998,0.15390177374914027,1.0482635360532655,0.1138532875402535
GLOBAL,FIN,20,OECD,2015216624,216624,2015,0.02479911021924825,0.11540786857802665,0.13445171252473626,0.03084926765349606
GLOBAL,AUT,20,OECD,2015103078,103078,2015,0.07334782748826003,0.09284204870982597,2.923173045601648,0.8550572056027897
GLOBAL,GBR,25,OECD,2015208551,208551,2015,0.16644633882366555,0.15995628446564866,0.32173697987949346,0.2118546686858077
GLOBAL,GBR,45,OECD,2015062631,062631,2015,0.48012768730309213,0.07058222063572381,1.1631625377371957,0.48547397059425995
GLOBAL,ITA,20,OECD,2015234810,234810,2015,0.18477366350883184,0.1907317202239027,1.3561803070726253,0.36920706050661445
GLOBAL,POL,20,OECD,2015317463,317463,2015,0.5084226066654091,0.45125292009124374,0.5060397804880958,0.19502373464893488
GLOBAL,SWE,35,OECD,2015237823,237823,2015,0.46073863754523275,0.44485998713436126,0.7575408434247333,0.3859283266269835
GLOBAL,FRA,45,OECD,2015277770,277770,2015,1.7922206201184894,1.7223246682315476,0.9409559182166574,1.5280208224412812
GLOBAL,SWE,20,OECD,2015232241,232241,2015,0.44675790953009065,0.4379327403263004,0.6126796842223833,0.5356655195292314
GLOBAL,ESP,20,OECD,2015102813,102813,2015,0.034462980507106784,0.06656029058880565,0.5551801164566902,0.27189173366672065
GLOBAL,DEU,25,OECD,2015205865,205865,2015,0.30211022838673457,0.16164969265421697,0.6458956415329986,0.11581484042788348
GLOBAL,BEL,50,OECD,2015200384,200384,2015,0.24067157190207333,0.2140130048980894,0.32163324247105274,0.1909319288534804
GLOBAL,ITA,20,OECD,2015284521,284521,2015,0.47703842401583196,0.4817475383162326,0.10809377871362118,0.2968238314083565
GLOBAL,DEU,45,OECD,2015226825,226825,2015,0.1712121038527016,0.14629924501796282,0.2767595847261434,0.673527663164081
GLOBAL,GRC,55,OECD,2015249638,249638,2015,3.886577660283396,2.117899684273452,0.8579499084919501,1.0005437081063793
GLOBAL,FRA,25,OECD,2015101292,101292,2015,0.24182220064256546,0.25144929659610654,0.59149325558136,0.42556005416318254
GLOBAL,DEU,25,OECD,2015102175,102175,2015,0.06876454782590816,0.04443682347174759,0.07656436559386114,0.4105451966945983
GLOBAL,NLD,35,OECD,2015063186,063186,2015,0.623366268667452,0.5925713965407952,0.8735698355003324,0.6627155797272117
GLOBAL,GBR,20,OECD,2015275461,275461,2015,0.3144166843242675,0.30811682482321195,0.24958678400742818,0.396955153629984
GLOBAL,GBR,25,OECD,2015315374,315374,2015,0.32652846746761033,0.3396192993855916,0.6179336870990032,0.348818345636993
GLOBAL,DEU,20,OECD,2015205938,205938,2015,0.3935970582674977,0.40645625175450306,0.16418711581023634,0.3421774647765871
GLOBAL,POL,20,OECD,2015284575,284575,2015,0.20951436329675166,0.2277379216200992,0.48033207704234565,0.14572525089982422
GLOBAL,ITA,25,OECD,2015318668,318668,2015,0.6003851240215015,0.6069198852861712,0.875992476629535,0.5534222645221979
GLOBAL,FIN,30,OECD,2015220530,220530,2015,0.15932708284170324,0.08121000464295589,0.33698615060258796,0.41134681751112123
GLOBAL,FIN,20,OECD,2015242316,242316,2015,0.07449082821096117,0.08841097155240385,0.40525060003240804,0.03105067142740653
GLOBAL,GBR,15,OECD,2015205692,205692,2015,0.3265205206122209,0.31693888260823255,0.8379613915904702,0.5710668823048052
GLOBAL,NLD,20,OECD,2015104761,104761,2015,0.4043440949331815,0.40310118067585793,0.7596825895577947,0.34932251491817157
GLOBAL,FIN,25,OECD,2015226827,226827,2015,0.2636122392562783,0.26159039877022733,0.5140990318251748,0.28430345830752013
GLOBAL,DEU,20,OECD,2015244417,244417,2015,0.701794783210359,0.6993675425678378,0.8698129913514666,0.6993656325711928
GLOBAL,FIN,20,OECD,2015211458,211458,2015,0.24348817742488854,0.24647027078056857,1.2087535046815696,0.12617203768302943
GLOBAL,SWE,35,OECD,2015224213,224213,2015,0.3334896577053166,0.3100102372031971,0.5834350997820842,0.3703130687039997
GLOBAL,GBR,30,OECD,2015204746,204746,2015,1.0694218714937804,1.0515039102990489,0.48863751712924475,0.2511713256668615
GLOBAL,BEL,45,OECD,2015216084,216084,2015,1.5785297444835011,1.3026155827538592,1.4757739271262356,1.4413927116485075
GLOBAL,SWE,35,OECD,2015317398,317398,2015,0.4957928635892325,0.48730799489202964,0.501013294199772,0.3762132164296299
GLOBAL,GBR,30,OECD,2015221858,221858,2015,0.3805358433858804,0.39292602938459464,0.8266715847978429,0.4010160358828379
GLOBAL,ITA,35,OECD,2015102429,102429,2015,0.04477288906358775,0.07029998974138342,0.6726949525779305,0.09149557236446315
GLOBAL,ESP,55,OECD,2015234117,234117,2015,0.7478467958231108,0.7043180959219619,0.7206482681039583,0.23963227751350538
GLOBAL,POL,25,OECD,2015259682,259682,2015,0.6008684063878411,0.5688079201004185,3.419545316140097,0.37330493712993346
GLOBAL,SWE,20,OECD,2015282053,282053,2015,0.5587891426959658,0.5504685837798213,0.4162678169097981,0.5691213100575454
GLOBAL,NLD,20,OECD,2015100075,100075,2015,0.3907221333470321,0.40289343097131597,0.7017855726928856,0.330695707353005
GLOBAL,GBR,20,OECD,2015100338,100338,2015,0.3907221333470321,0.40289343097131597,0.7017855726928856,0.330695707353005
GLOBAL,FRA,30,OECD,2015103895,103895,2015,0.5663261541047184,0.5640229101237203,0.742411334880911,0.46713607348615543
GLOBAL,PRT,55,OECD,2015285317,285317,2015,1.8129702984972078,1.8187939000868438,0.7913377528639941,0.6091568921085401
GLOBAL,FRA,25,OECD,2015210479,210479,2015,0.2170107301003762,0.1686328660106158,0.17424373285460004,0.047077381077866236
GLOBAL,ITA,15,OECD,2015100942,100942,2015,0.2764572172339997,0.23808323721542013,0.968664600042827,0.2576827394392234
GLOBAL,GBR,20,OECD,2015100091,100091,2015,0.5361195308609147,0.7174294254583248,0.3503124678590599,0.20952242741111066
GLOBAL,ESP,10,OECD,2015015319,015319,2015,1.1159656918742618,0.9862975809748983,0.512596763806695,0.5674065229005159
GLOBAL,BEL,15,OECD,2015216086,216086,2015,0.41220688247446663,0.3982326556173682,0.2398142500129189,0.2592828014901124
GLOBAL,FIN,25,OECD,2015316748,316748,2015,0.23393627264767478,0.2343465964595454,0.1715398215236273,0.25274089977539294
GLOBAL,GBR,25,OECD,2015101095,101095,2015,0.17097780759143538,0.09480923569548506,0.27417405473884465,0.088209724655254
GLOBAL,FIN,35,OECD,2015237911,237911,2015,0.5647634759206623,0.578346540669537,0.867819745390004,0.6476293201349441
GLOBAL,GBR,15,OECD,2015002338,002338,2015,0.70114808325003,0.6939446664998542,0.7229203403832908,0.5644372862962423
GLOBAL,FRA,20,OECD,2015103260,103260,2015,0.19633621305572574,0.13029589504645592,0.9783978926093433,0.31472000950127044
GLOBAL,SWE,25,OECD,2015281652,281652,2015,0.5965291147475075,0.585656533091013,0.220893975932714,0.5224205271079513
GLOBAL,DEU,20,OECD,2015100312,100312,2015,0.0888339793743535,0.21773769545360622,0.928647408701605,0.4209478854201634
GLOBAL,DEU,35,OECD,2015207096,207096,2015,3.861589895938814,1.6077037137307928,0.15270314348678818,0.9148959602040688
GLOBAL,DEU,45,OECD,2015294294,294294,2015,0.32687641931067235,0.34871771844815636,0.8035982667075003,0.6534375777155451
GLOBAL,GBR,15,OECD,2015019565,019565,2015,0.19879337089388877,0.18575907640797043,0.4978850478779765,0.4158157564934774
GLOBAL,GBR,20,OECD,2015240643,240643,2015,0.30424091279481075,0.3125518750609242,0.9875208475409425,0.13359565110257784
GLOBAL,DNK,20,OECD,2015221499,221499,2015,0.2533345453887982,0.22370940185158936,0.444327439297006,0.3416919214465209
GLOBAL,GBR,20,OECD,2015101241,101241,2015,0.23579080314295037,0.2534339749902893,0.3208111644285733,0.14517673984497093
GLOBAL,BEL,25,OECD,2015226830,226830,2015,0.06833316030978488,0.057977281718525925,0.06660628694358739,0.3004419816434902
GLOBAL,NLD,10,OECD,2015012384,012384,2015,0.05850854791455083,0.11102354935466453,0.3073862673578117,0.029656940596151867
GLOBAL,GBR,20,OECD,2015316264,316264,2015,0.6124770278229756,0.7120203591187901,1.4995240672192016,1.5270646348848922
GLOBAL,DNK,30,OECD,2015226803,226803,2015,0.2181633551985445,0.21110578918672623,0.6079453748562165,0.2743425824977176
GLOBAL,GBR,20,OECD,2015207168,207168,2015,0.2172198749842617,0.2345000172091108,0.21426787294242014,0.2345777458983659
GLOBAL,LUX,25,OECD,2015021388,021388,2015,0.24421077238231997,0.268255994741927,0.7389050903939447,0.14128057049227477
GLOBAL,FRA,55,OECD,2015023508,023508,2015,0.04378469487218007,0.023629283375692606,0.026642117667609523,0.1260448822509172
GLOBAL,DEU,55,OECD,2015100953,100953,2015,0.5100423660639002,0.48160950661127544,0.7029223967658519,0.38626002700617623
GLOBAL,AUT,45,OECD,2015244317,244317,2015,0.43150095339506556,0.4656696714690185,1.103382123923868,0.08325376874400282
GLOBAL,SWE,20,OECD,2015222505,222505,2015,0.090683922133091,0.088375177901475,0.15474867863281985,0.4779278477083272
GLOBAL,ITA,25,OECD,2015242798,242798,2015,0.10809092005709901,0.07181783307458244,0.2841432163794546,0.023923890100910478
GLOBAL,ESP,20,OECD,2015101553,101553,2015,0.29998973875276336,0.3219400578124945,0.7106630628339093,0.7784708611877933
GLOBAL,ESP,55,OECD,2015319240,319240,2015,0.35376725951626736,0.3459618125121338,0.9124787047088772,0.10188184403613801
GLOBAL,LUX,25,OECD,2015285715,285715,2015,0.09863654225654268,0.10406696594037808,0.3146966904393304,0.19258213185574424
GLOBAL,GBR,25,OECD,2015317906,317906,2015,0.6179309735114582,0.5296388030290832,0.90453359147532,0.36687213097619054
GLOBAL,GBR,20,OECD,2015316900,316900,2015,1.3619200771849567,1.3726303808823397,2.759526307425438,1.355913218533
GLOBAL,ITA,25,OECD,2015274745,274745,2015,0.654796573104585,0.6219468791274004,0.08740758530357239,0.12954589438762448
GLOBAL,FRA,20,OECD,2015273341,273341,2015,0.10186687889899872,0.08838423353926238,0.36032664928211006,0.05340046147541904
GLOBAL,FRA,20,OECD,2015101811,101811,2015,0.12813262816906623,0.14747019486562757,0.17619290321655184,0.182169180588967
GLOBAL,ITA,20,OECD,2015102267,102267,2015,0.018504221935971166,0.0028750868076266676,0.5345680224838331,0.8407526435650549
GLOBAL,ITA,25,OECD,2015298235,298235,2015,0.6286499872983201,0.623650072325005,0.8164784896649417,0.4622827042269159
GLOBAL,LUX,25,OECD,2015013932,013932,2015,0.4986476531381034,0.4964844146783683,0.566873741391621,0.3898707530664547
GLOBAL,SWE,20,OECD,2015019591,019591,2015,0.30319703867140196,0.2835123769462129,0.2799112194409274,0.09270490972394468
GLOBAL,FRA,35,OECD,2015101204,101204,2015,0.31597515032184764,0.322146422756261,0.8171161531354306,0.3964514018980527
GLOBAL,POL,25,OECD,2015208641,208641,2015,0.07686675780380481,0.10892790538515897,0.1321325219820265,0.03557261245480052
GLOBAL,FIN,25,OECD,2015228096,228096,2015,0.07163156811972213,0.08865685045880474,0.3450514795965173,0.18167307772448418
GLOBAL,DEU,45,OECD,2015103487,103487,2015,0.39774896960533246,0.3942435038665418,0.8016676584646124,0.2605174397120169
GLOBAL,DEU,35,OECD,2015208821,208821,2015,0.6122284920522951,0.6055136703853289,0.4486690832358958,0.2320840572902858
GLOBAL,FRA,35,OECD,2015211509,211509,2015,0.5817585240013287,0.5791293423710848,0.7454303488067544,0.5517357422991802
GLOBAL,ITA,20,OECD,2015273034,273034,2015,0.37377687153994427,0.3723329747606614,0.8339282277185224,0.2924563976691347
GLOBAL,FRA,30,OECD,2015101281,101281,2015,1.1190485192592903,1.1007428045560295,2.6505615566543166,0.5712222691207762
GLOBAL,NLD,10,OECD,2015100778,100778,2015,2.997023451587488,3.1768381868100564,0.2595364291683457,0.9693997428191224
GLOBAL,SWE,15,OECD,2015012368,012368,2015,0.3185817911663071,0.3164747057582319,0.6296415736950896,0.23868587754961262
GLOBAL,SWE,30,OECD,2015317908,317908,2015,0.7344518247043795,0.7327509817065019,0.06801141630586467,0.28512911234731
GLOBAL,GBR,15,OECD,2015100580,100580,2015,0.7025084614812728,0.5914299251036808,0.26099133370160077,0.19360746825827221
GLOBAL,FRA,20,OECD,2015101336,101336,2015,0.32527875685899155,0.2951425981270098,0.40460003695322067,0.2487253655061527
GLOBAL,AUT,10,OECD,2015214325,214325,2015,0.06594171699100305,0.05205876719496419,0.5226849253221298,0.3540998710097223
GLOBAL,DNK,30,OECD,2015221751,221751,2015,0.05069705640143821,0.03552150771053104,0.33824291589002703,0.10565541123573133
GLOBAL,DEU,45,OECD,2015220323,220323,2015,0.08062914720174656,0.07704134558768842,0.17743587480343243,0.03836654274059634
GLOBAL,GBR,55,OECD,2015103342,103342,2015,0.545003530197309,0.5461830199575531,0.4685633451621598,0.1129368791913309
GLOBAL,GBR,45,OECD,2015235119,235119,2015,0.275697954313583,0.3940028482003318,0.6610737253461195,0.6741182183509961
GLOBAL,FRA,25,OECD,2015101327,101327,2015,0.1020889623368262,0.0989298183780544,0.3345950649130901,0.28128752307300825
GLOBAL,FRA,20,OECD,2015216629,216629,2015,0.2256069158606952,0.09045274750626882,0.08848772270385366,0.005683253601416682
GLOBAL,SWE,20,OECD,2015104981,104981,2015,0.18157956024675212,0.18540129630278926,0.1256108351284896,0.03452117837501024
GLOBAL,POL,15,OECD,2015288676,288676,2015,0.6475172757181721,0.768409657553238,1.4879133700317397,0.5323308263609016
GLOBAL,PRT,15,OECD,2015211952,211952,2015,0.14814470134731755,0.11026178811945282,0.13655348467795972,0.16154709126663921
GLOBAL,SWE,20,OECD,2015216281,216281,2015,0.011073178833892689,0.03608381977544279,2.2519200542610585,0.2852773483579644
GLOBAL,AUT,20,OECD,2015102938,102938,2015,0.2829392282077158,0.2653928867690996,0.22161628533171177,0.1860984175418512
