SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,PRT,55,OECD,2015285317,285317,2015,1.5265254488866615,1.5066860062620617,0.24645328120539145,0.35835462143531
GLOBAL,FRA,25,OECD,2015210479,210479,2015,1.2737621748199508,0.6604568683215316,0.3179269631922211,0.07151692790573237
GLOBAL,ITA,15,OECD,2015100942,100942,2015,0.366579799159192,0.27733976099406704,0.4389147829326079,0.38745177859499075
GLOBAL,GBR,20,OECD,2015100091,100091,2015,0.0415818879362835,0.7942755145583256,0.1223133146961575,0.04351164617555112
GLOBAL,ESP,10,OECD,2015015319,015319,2015,0.19888796253114896,0.8229247586269814,0.16751995567389863,0.6516356957774204
GLOBAL,BEL,15,OECD,2015216086,216086,2015,0.47788270522332044,0.4468175095485841,0.4217049453139257,0.410166342290728
GLOBAL,FIN,25,OECD,2015316748,316748,2015,0.16690633975625851,0.37063934220998573,0.22436094721162816,0.3000958524876231
GLOBAL,GBR,25,OECD,2015101095,101095,2015,0.04983541221218729,0.03776266217513378,0.008216581624149495,0.040392224304653515
GLOBAL,FIN,35,OECD,2015237911,237911,2015,0.3817711907114886,0.4113171156695888,0.3721649821531842,0.37082500378352323
GLOBAL,GBR,15,OECD,2015002338,002338,2015,0.43756193600661036,0.4515936310923627,0.09744890880169539,0.19142786185162786
GLOBAL,FRA,20,OECD,2015103260,103260,2015,0.7192600396914266,0.34291962066117276,0.009277928081656056,0.04129841328150313
GLOBAL,SWE,25,OECD,2015281652,281652,2015,0.29048771257763856,0.4042547672840729,0.1437229936338416,0.3262753732249565
GLOBAL,DEU,20,OECD,2015100312,100312,2015,0.4916389114505109,0.21094414625313357,0.07560725701804615,0.12470630144409729
GLOBAL,DEU,35,OECD,2015207096,207096,2015,8.609381027592896,2.3181881839066008,0.3158669453319739,0.9258136811616469
GLOBAL,DEU,45,OECD,2015294294,294294,2015,0.02187263838653711,0.3107392547246414,0.7205301075476577,0.6652135578713085
GLOBAL,GBR,15,OECD,2015019565,019565,2015,0.9460872993467032,1.1776569690630811,0.5986374663595366,1.3305973331408967
GLOBAL,GBR,20,OECD,2015240643,240643,2015,0.4424435797890143,0.43059752283162306,0.10381478743068365,0.4926038399198336
GLOBAL,DNK,20,OECD,2015221499,221499,2015,0.08219805649932581,0.0472825229192526,0.00698779293818574,0.04690609946482621
GLOBAL,GBR,20,OECD,2015101241,101241,2015,0.03819484089727431,0.1172436720663599,0.05493037409592032,0.10476209828325495
GLOBAL,BEL,25,OECD,2015226830,226830,2015,0.2871856365486901,0.4494387933507195,0.4919522965925779,0.4498393424675799
GLOBAL,NLD,10,OECD,2015012384,012384,2015,0.8290638573376615,0.5653980546098494,0.4848738446343277,0.3839769700495382
GLOBAL,GBR,20,OECD,2015316264,316264,2015,0.2896308230916822,0.16713968609278562,0.38045141415455036,0.5656502598952229
GLOBAL,DNK,30,OECD,2015226803,226803,2015,0.0620986663784421,0.10427136014347312,0.0839394871851062,0.0432843056560225
GLOBAL,GBR,20,OECD,2015207168,207168,2015,0.20544163641069957,0.3182013626659345,0.06276365428751883,0.10289307843539156
GLOBAL,LUX,25,OECD,2015021388,021388,2015,0.00877808272123645,0.2660864291682652,0.34339443505533895,0.20982150953153078
GLOBAL,FRA,55,OECD,2015023508,023508,2015,0.060017714187375774,0.04253637112741723,0.07865193014760484,0.060478206840563736
GLOBAL,DEU,55,OECD,2015100953,100953,2015,1.4381094108150152,1.4810217246288735,0.842663221914619,0.9071001116652428
GLOBAL,AUT,45,OECD,2015244317,244317,2015,0.557450921731778,0.24553062404246348,0.6148654717410491,0.2440730572291678
GLOBAL,SWE,20,OECD,2015222505,222505,2015,0.11232837186602544,0.1081932095751846,0.07138360068177792,0.14529099746470553
GLOBAL,ITA,25,OECD,2015242798,242798,2015,0.1926209997224344,0.3067150229909705,0.1794074812229585,0.0741812060920185
GLOBAL,ESP,20,OECD,2015101553,101553,2015,0.623921502973574,0.27575808561412923,0.4546235424128027,0.42274778457659307
GLOBAL,ESP,55,OECD,2015319240,319240,2015,0.5040847438006505,0.5486994276352628,0.5713950760897506,0.35291251153799363
GLOBAL,LUX,25,OECD,2015285715,285715,2015,0.2235122595571585,0.10933220641904547,0.04250467001978992,0.02173298843175015
GLOBAL,GBR,25,OECD,2015317906,317906,2015,0.6848952839999207,0.5039489642856196,0.5190194241211155,0.37148963678498553
GLOBAL,GBR,20,OECD,2015316900,316900,2015,0.057456489761460124,0.1962243774866192,0.2499955457897942,0.09829968453712494
GLOBAL,ITA,25,OECD,2015274745,274745,2015,0.8856402779727562,1.2613521137693715,0.02664775162842922,0.4935708855009855
GLOBAL,FRA,20,OECD,2015273341,273341,2015,0.0882721836390461,0.08204253301240086,0.008714267936198474,0.06576410097352318
GLOBAL,FRA,20,OECD,2015101811,101811,2015,0.26139760581224575,0.016712589720425487,0.23580877782392573,0.16585740860377374
GLOBAL,ITA,20,OECD,2015102267,102267,2015,0.4278583742644079,0.43367063557392205,0.25248785856611583,0.14505618769781342
GLOBAL,ITA,25,OECD,2015298235,298235,2015,0.20599954535050075,0.23360470172721787,0.12407788972539392,0.11872958491430698
GLOBAL,LUX,25,OECD,2015013932,013932,2015,0.2345240996861927,0.2791236937214563,0.006921059115090102,0.09573597224706099
GLOBAL,SWE,20,OECD,2015019591,019591,2015,0.09102030942963815,0.14798626685769356,0.11947481389982889,0.11878152295555734
GLOBAL,FRA,35,OECD,2015101204,101204,2015,0.301832620659691,0.1640175853846789,0.5054697313096249,0.43631612346027837
GLOBAL,POL,25,OECD,2015208641,208641,2015,0.373229747033473,0.4000200877032696,0.5457152982178503,0.6832090007430327
GLOBAL,FIN,25,OECD,2015228096,228096,2015,0.6436379450915748,0.34523145966085556,0.25384513669358905,0.2549411506086938
GLOBAL,DEU,45,OECD,2015103487,103487,2015,0.14854844167108708,0.1617593186980721,0.3951746973412425,0.20904160251270085
GLOBAL,DEU,35,OECD,2015208821,208821,2015,0.46167062679020654,0.4224834831099631,0.1650918373794314,0.1518145749454503
GLOBAL,FRA,35,OECD,2015211509,211509,2015,0.4305656675125541,0.4477571051060089,0.4461291102534399,0.37561385760718335
GLOBAL,ITA,20,OECD,2015273034,273034,2015,0.2689735032152462,0.29064851503462924,0.6151161991549872,0.3723958499651622
GLOBAL,FRA,30,OECD,2015101281,101281,2015,1.3277547918132917,0.717938651224461,1.1804210026271527,1.23026098641527
GLOBAL,NLD,10,OECD,2015100778,100778,2015,2.3880060790157978,2.9723029969288084,1.2978754977059388,0.7746268445127603
GLOBAL,SWE,15,OECD,2015012368,012368,2015,0.08639387919303242,0.11812436952237833,0.1279602403578257,0.03734195373358953
GLOBAL,SWE,30,OECD,2015317908,317908,2015,0.7876076998268116,0.7930657364560801,0.3875802339384863,0.32221247997336483
GLOBAL,GBR,15,OECD,2015100580,100580,2015,0.8057919655053079,0.7104912025866958,0.33927484450075956,0.2091651176647437
GLOBAL,FRA,20,OECD,2015101336,101336,2015,0.018435250059910615,0.07971801146206067,0.01719438048597675,0.013023613865692635
GLOBAL,AUT,10,OECD,2015214325,214325,2015,0.08847723815951127,0.09850121375471572,0.2923683608493349,0.3990494206568749
GLOBAL,DNK,30,OECD,2015221751,221751,2015,0.375760730040199,0.23110041220340072,0.0917035571837531,0.16699307168975186
GLOBAL,DEU,45,OECD,2015220323,220323,2015,0.10235316988762556,0.1531760926858082,0.020532217234386706,0.06585509753609069
GLOBAL,GBR,55,OECD,2015103342,103342,2015,0.17691462363032992,0.36489773262596853,0.509434565074173,0.22250764247392468
GLOBAL,GBR,45,OECD,2015235119,235119,2015,0.3324761970379616,0.11676714337784731,0.6056380093752083,0.5902499796741525
GLOBAL,FRA,25,OECD,2015101327,101327,2015,0.11505412124794824,0.08433059592065752,0.10031721595129224,0.13348753232931912
GLOBAL,FRA,20,OECD,2015216629,216629,2015,0.307746081650276,0.14782084102506624,0.28653110233019574,0.2171746465249914
GLOBAL,SWE,20,OECD,2015104981,104981,2015,0.052034352107836475,0.015783744158466673,0.062337418143254386,0.05763410048491659
GLOBAL,POL,15,OECD,2015288676,288676,2015,0.30136682523437297,0.2239413038454658,0.03592335148516533,0.17972863213499607
GLOBAL,PRT,15,OECD,2015211952,211952,2015,0.12175857446219171,0.2959137705396376,0.09358874456170578,0.008593611468179746
GLOBAL,SWE,20,OECD,2015216281,216281,2015,0.02551453681760673,0.023745199348283133,0.056931823506527895,0.047461124272084806
GLOBAL,AUT,20,OECD,2015102938,102938,2015,0.23905406757253347,0.20935029506497832,0.0801047928598821,0.1718386102808351
GLOBAL,GBR,20,OECD,2015100122,100122,2015,0.17648561362773904,0.1500563717285574,0.20731448573748948,0.25329184779446895
GLOBAL,GBR,20,OECD,2015183942,183942,2015,0.46495188362253614,0.48012185679637925,0.25105664379415393,0.4460472093944136
GLOBAL,SWE,45,OECD,2015245746,245746,2015,0.024766605318794398,0.02592615314118694,0.03405282645040766,0.001997582874024046
GLOBAL,GBR,45,OECD,2015285644,285644,2015,0.36405041609364075,0.1938664512508177,0.620683291269257,0.3490936804993874
GLOBAL,FRA,15,OECD,2015232936,232936,2015,10.536266831365158,9.162239775761513,0.7243770569919314,1.2881196629773084
GLOBAL,FRA,15,OECD,2015317867,317867,2015,0.25525505983706437,0.3467190776049991,0.3102896740621153,0.22742410458443002
GLOBAL,GBR,35,OECD,2015316774,316774,2015,0.2983806047586306,0.29667192890382105,0.39418328698921457,0.29533499103532423
GLOBAL,LUX,25,OECD,2015220562,220562,2015,0.01910079008720629,0.02527276179618532,0.3292314755644144,0.09931593760339284
GLOBAL,ITA,45,OECD,2015313790,313790,2015,0.1576686098168144,0.2315354682154829,0.4277343728278692,0.4969748176936783
GLOBAL,GBR,20,OECD,2015220057,220057,2015,0.4988149903718869,0.38838849763364086,0.4905822410215257,0.5864822890882958
GLOBAL,GBR,55,OECD,2015102603,102603,2015,0.39162674415001864,0.48459655072920665,0.4001869005449479,0.016144744859683726
GLOBAL,GBR,15,OECD,2015273411,273411,2015,1.5839895139559976,1.5459958588809657,0.9357007191516785,1.5326506917635785
GLOBAL,DEU,25,OECD,2015298271,298271,2015,0.5123691238178166,0.4506116927923912,0.3892183753782361,0.47761688169948824
GLOBAL,ITA,20,OECD,2015250378,250378,2015,0.014340953147339408,0.11130843351823008,0.3303529485069281,0.0025956338900167135
GLOBAL,FRA,45,OECD,2015278280,278280,2015,0.17602431362424903,0.01274925065070369,0.3360017263394027,0.1187813938948231
GLOBAL,GBR,20,OECD,2015208361,208361,2015,0.160545552221085,0.15355318845336208,0.21378848231741535,0.2588633398321202
GLOBAL,FIN,45,OECD,2015314629,314629,2015,0.49884616042134355,0.5131160545408897,0.5726402315106013,0.6139448018339271
GLOBAL,DNK,45,OECD,2015239620,239620,2015,0.3111156714591452,0.4781222265765002,0.04596007014771402,0.0645309984943018
GLOBAL,BEL,25,OECD,2015213486,213486,2015,0.09547485567977744,0.02755743251799363,0.05299612440800615,0.06869270909316913
GLOBAL,BEL,30,OECD,2015211900,211900,2015,0.723007121710754,0.7150017527700445,0.17552346300931615,0.09800900204688866
GLOBAL,DEU,20,OECD,2015103533,103533,2015,0.030155823025047386,0.15720819860026222,0.06351834574492028,0.14932521144463343
GLOBAL,SWE,20,OECD,2015100980,100980,2015,0.025080870902625646,0.11863979657189623,0.3629482730290972,0.1463057050313698
GLOBAL,SWE,20,OECD,2015011749,011749,2015,0.07240146095220032,0.12634957368059924,0.03230201444104835,0.014004377545093732
GLOBAL,NLD,30,OECD,2015208118,208118,2015,0.3639882810201466,0.3873902820859676,0.21954569503979846,0.34554211638920274
GLOBAL,GBR,35,OECD,2015101317,101317,2015,0.3742360439437645,0.39137406136617836,0.40571808431400785,0.2549648309333692
GLOBAL,FRA,20,OECD,2015220989,220989,2015,0.6276093628873349,0.2821948647257818,0.5227802606781519,0.44600564994720554
GLOBAL,ITA,10,OECD,2015249457,249457,2015,0.3052559010392302,0.41004980148724907,0.14066953988917277,0.1552945302243704
GLOBAL,GBR,10,OECD,2015207254,207254,2015,0.6400127237327674,0.3101406138490668,0.00981091640942835,0.4692697751318096
GLOBAL,DEU,45,OECD,2015238479,238479,2015,0.36257615257655273,0.46059833445699966,0.3057092366467007,0.28745925834500974
GLOBAL,DEU,45,OECD,2015222247,222247,2015,0.06420468238053996,0.12054893792216727,0.27422374454686377,0.13556721638712152
GLOBAL,ITA,25,OECD,2015104923,104923,2015,0.6103204716356414,0.4126400626880285,0.8287004685012777,1.2954717481756635
GLOBAL,GBR,45,OECD,2015210009,210009,2015,0.16834482845675344,0.2674101256360932,0.407376187240623,0.3361759546873873
GLOBAL,FIN,45,OECD,2015239624,239624,2015,0.11219830640617444,0.08665756393846237,0.04677126403747023,0.009022272316830914
GLOBAL,BEL,15,OECD,2015101394,101394,2015,0.08271852187054189,0.20811961217758487,0.05601318776682202,0.2778601322262633
GLOBAL,FRA,20,OECD,2015101436,101436,2015,0.014130567388617723,0.047045812500249855,0.07508823704446421,0.0461129478099712
GLOBAL,PRT,30,OECD,2015208164,208164,2015,0.1290124941022248,0.15671628058128675,0.1850316196423551,0.09737593328860536
GLOBAL,FRA,45,OECD,2015211415,211415,2015,1.0402861151215912,0.7962424522199418,0.6074425404842106,0.6112530176805431
GLOBAL,ITA,35,OECD,2015259564,259564,2015,0.10104671726406587,0.0702931456508777,0.4358380377910012,0.41509810609819403
GLOBAL,GBR,35,OECD,2015204534,204534,2015,0.5047238259918134,0.26106779620551296,0.4970462668833029,0.26242049586442645
GLOBAL,GBR,45,OECD,2015102569,102569,2015,0.1191547289282011,0.05429512181506688,0.16762528669997215,0.25113322000051397
GLOBAL,GBR,20,OECD,2015200126,200126,2015,0.7706823978345873,0.4105092211245282,0.2546878608400679,0.09816854909704839
GLOBAL,GBR,20,OECD,2015100619,100619,2015,0.2810512078725513,0.12846568133721525,0.27262022243714956,0.27893366515454254
GLOBAL,GBR,35,OECD,2015318072,318072,2015,0.5962074992516847,0.23389123892356603,0.23329940737744098,0.24282751440508296
GLOBAL,GBR,45,OECD,2015100401,100401,2015,0.14645293049308863,0.0829492766801287,0.5685793249145369,0.5605481396155969
GLOBAL,DEU,25,OECD,2015232242,232242,2015,0.28348900791058956,0.26253175514151145,0.5011872646918203,0.409586202796679
GLOBAL,GBR,25,OECD,2015282898,282898,2015,0.0844809165073104,0.01844858928553557,0.007618874873774095,0.06077738918109758
GLOBAL,DEU,25,OECD,2015248184,248184,2015,0.7694914408073336,0.6689719702204399,1.3675076315393762,0.8065194538044899
GLOBAL,GBR,25,OECD,2015256939,256939,2015,0.09881624565305465,0.02221779907473081,0.5428531954448941,0.34459411060439016
GLOBAL,FIN,20,OECD,2015284971,284971,2015,1.1566131744284187,0.9910909110756966,0.3769549186502721,0.11778217917065971
GLOBAL,DEU,35,OECD,2015214700,214700,2015,0.21559180880338263,0.12946484911787018,0.47129859093246257,0.6629454921042504
GLOBAL,GBR,45,OECD,2015212342,212342,2015,0.38240615618123786,0.3326869506044568,0.24692100273147033,0.3078038896196017
GLOBAL,GBR,20,OECD,2015272546,272546,2015,0.3804108414288867,0.3621046034603904,0.0594355354695659,0.3367055236151398
GLOBAL,GBR,20,OECD,2015203652,203652,2015,0.2905914688923965,0.7796814043756025,0.13333919030282218,0.1407267384770277
GLOBAL,POL,15,OECD,2015208627,208627,2015,0.19360240085689692,0.12534716404524937,0.5587460412966084,0.3934537923735652
GLOBAL,FRA,20,OECD,2015229916,229916,2015,0.18012235863187745,0.10544775365828546,0.030335267442021016,0.060939904106154436
GLOBAL,DEU,20,OECD,2015285162,285162,2015,0.4097952123457852,0.33882711398153964,0.1726465935958407,0.0886651749132901
GLOBAL,DEU,15,OECD,2015210980,210980,2015,2.457872820423009,2.395598529292277,3.424406335012418,12.072449209472712
GLOBAL,FIN,15,OECD,2015101020,101020,2015,0.33628100539063416,0.2903783107953659,0.09673793575830948,0.40004945992116714
GLOBAL,AUT,20,OECD,2015103193,103193,2015,1.563832374853455,1.4016923148621834,0.8701439822433088,0.543530326336391
GLOBAL,DEU,35,OECD,2015249122,249122,2015,0.343390169955192,0.38993848683077653,0.34202036982883965,0.3373930529052984
GLOBAL,DEU,25,OECD,2015295079,295079,2015,0.6892230630486359,0.6643047780511787,0.602159736436848,0.5500529805478328
GLOBAL,GBR,25,OECD,2015101054,101054,2015,0.4558475570417343,0.8788172885430524,0.20723415038703244,0.22042928369009507
GLOBAL,DEU,45,OECD,2015231362,231362,2015,0.9820891079903099,1.3879400720618373,2.3459097779374813,2.355331157625575
GLOBAL,FRA,55,OECD,2015289259,289259,2015,0.015515569493781776,0.1897730401327705,0.2161224921937513,0.1234130420175871
GLOBAL,FIN,30,OECD,2015248419,248419,2015,0.21271327674536133,0.238079054612021,0.06039791390035345,0.17838984301667304
GLOBAL,DEU,25,OECD,2015245257,245257,2015,0.19216533087402152,0.20225831527333354,0.23864693720979124,0.19607552459070407
GLOBAL,SWE,20,OECD,2015229521,229521,2015,0.002661638203846203,0.33746955974667786,0.10825549742467731,0.07448139019405915
GLOBAL,SWE,30,OECD,2015100956,100956,2015,0.4006275024837705,0.9361553503959908,0.0927229248900409,0.09400101859063903
GLOBAL,FRA,45,OECD,2015250998,250998,2015,1.030680499201868,1.195889039931656,0.9078124870289579,1.2234214332382056
GLOBAL,DEU,15,OECD,2015281772,281772,2015,0.38802476044057777,0.44222660527631774,0.4414712462595507,0.4266258339687492
GLOBAL,GBR,35,OECD,2015271364,271364,2015,0.5403369452991659,0.614184558002405,0.7847084449498799,0.7694370484264865
GLOBAL,POL,35,OECD,2015298555,298555,2015,0.2240157770254554,0.35261760533486586,0.4437562565373624,0.3888411369824513
GLOBAL,FRA,20,OECD,2015210491,210491,2015,0.5363146118049885,0.3934645485769768,0.5461996290798738,0.7435376590288815
GLOBAL,GBR,35,OECD,2015249873,249873,2015,0.571942954582098,0.5222101776339677,0.5437506590605883,0.5158805422806092
GLOBAL,GBR,15,OECD,2015101302,101302,2015,0.2675192834331918,0.28325860969173566,0.05796819653881274,0.042152286875066246
GLOBAL,POL,15,OECD,2015271560,271560,2015,0.08997448821677402,0.07083312524439368,0.03975270426228052,0.0004999509817758504
GLOBAL,SWE,20,OECD,2015286911,286911,2015,1.318739999268528,0.2700389802653337,0.051576371240931396,0.000736294640716338
GLOBAL,DEU,25,OECD,2015240896,240896,2015,0.04854568744903427,0.09979547718903657,0.3070015586304866,0.25203843613501614
GLOBAL,DEU,25,OECD,2015244398,244398,2015,0.09803597727699871,0.036996530629138304,0.17144319482453024,0.13501828372953445
GLOBAL,FIN,25,OECD,2015211866,211866,2015,0.1409428415863828,0.2722264426767795,0.2816793725572688,0.3209177441717112
GLOBAL,POL,30,OECD,2015315661,315661,2015,0.027598141480155946,0.21388719129872016,0.007668231164578142,0.09536042035212823
GLOBAL,FRA,20,OECD,2015316677,316677,2015,0.028360976959957533,0.011372564187733344,0.3803898297882975,0.45956052576888146
GLOBAL,GBR,25,OECD,2015222374,222374,2015,0.7769616321947416,0.7924864535408617,0.577136599942419,0.4955833933264848
GLOBAL,POL,55,OECD,2015294966,294966,2015,2.89279390465632,2.065537106069559,1.3373472147041385,1.2459319432855136
GLOBAL,GBR,25,OECD,2015100816,100816,2015,0.41202751644268376,0.4748654968660653,0.3352512711406898,0.2828530661148089
GLOBAL,ITA,35,OECD,2015293623,293623,2015,0.6093543581334494,0.4357365146325778,0.10124590288094337,0.118499377942265
GLOBAL,DNK,50,OECD,2015030112,030112,2015,0.3841132441552178,0.282821169565037,0.9443738033124339,0.2849736986634819
GLOBAL,FRA,25,OECD,2015125863,125863,2015,0.11383166339554394,0.39691114660064447,0.5548968779304367,0.5645783591803369
GLOBAL,DEU,20,OECD,2015231056,231056,2015,0.02155852300752333,0.07637072190017932,0.29942417619262973,0.06272372489104562
GLOBAL,ESP,10,OECD,2015278433,278433,2015,0.6184007642090095,0.2736963498470938,0.3323034218841454,0.3254980005539689
GLOBAL,PRT,20,OECD,2015295260,295260,2015,1.6391438911699556,1.506523395112177,0.006354054538637077,0.07755955601965443
GLOBAL,SWE,50,OECD,2015222286,222286,2015,0.04810744548803464,0.04963144365340318,0.1808630186190315,0.19988706276430643
GLOBAL,GBR,45,OECD,2015287059,287059,2015,0.07414621632459072,0.21496140281080972,0.3340143869421493,0.029823286922976363
GLOBAL,ITA,50,OECD,2015019151,019151,2015,0.1298414307112867,0.41291004729786407,0.005666772472244734,0.24466401929647635
GLOBAL,SWE,45,OECD,2015004439,004439,2015,0.11357007818202745,0.07828982481331782,0.04614366234667193,0.0007331659777573593
GLOBAL,ESP,50,OECD,2015013683,013683,2015,0.35263743081250026,0.18878339367256952,0.038426378056260216,0.07773088873277603
GLOBAL,FRA,20,OECD,2015211503,211503,2015,0.1373126041577447,0.20776042871568956,0.1566434403805467,0.14749984851561207
GLOBAL,FIN,45,OECD,2015231091,231091,2015,0.03749574619666528,0.07376737203964012,0.18585332670220847,0.2597015926646126
GLOBAL,FRA,25,OECD,2015104881,104881,2015,0.013082294765475608,0.009062112897005403,0.6454782056904945,0.3537122765175335
GLOBAL,SWE,50,OECD,2015220579,220579,2015,0.14449655691563015,0.1200539300179353,0.19445366928981264,0.06855509579700336
GLOBAL,GBR,45,OECD,2015272738,272738,2015,0.3845910378052804,0.4541029765295738,0.5118366067534769,0.47502764614944637
GLOBAL,LUX,10,OECD,2015151933,151933,2015,1.1114083193034827,1.3134496093445736,0.9357722591172664,0.8201437167842741
GLOBAL,BEL,30,OECD,2015101643,101643,2015,0.3072352797709023,0.2340211254892382,0.5533321891787751,0.3577127103395556
GLOBAL,GRC,55,OECD,2015287374,287374,2015,0.41570496170069243,0.1894368683952527,0.48401241632483066,0.7875880250980616
GLOBAL,ITA,55,OECD,2015270451,270451,2015,0.34625045122166853,0.25953683473490274,0.30180808880793575,0.10416278037018074
GLOBAL,ITA,20,OECD,2015294971,294971,2015,0.3006737369757359,0.3491446210861099,0.43764948144968413,0.2594049956924629
GLOBAL,BEL,15,OECD,2015100769,100769,2015,0.4412544091672433,0.3559594641635082,0.09084632289693256,0.07630890337472489
GLOBAL,FRA,45,OECD,2015251945,251945,2015,0.2787238177068961,0.18191933434066795,0.007235807428274842,0.35671888490640197
GLOBAL,FRA,20,OECD,2015013556,013556,2015,0.4798512845673797,0.24279475273045514,0.4524460797072712,0.3687905092819661
GLOBAL,PRT,15,OECD,2015065439,065439,2015,0.08766011672162836,0.001656559058014719,0.23737761367274599,0.28251714756725077
GLOBAL,GBR,30,OECD,2015287738,287738,2015,1.4705562245598096,1.1131410740243026,0.8479687639772187,1.3180919845486379
GLOBAL,GRC,55,OECD,2015248622,248622,2015,1.207624901150188,1.2229824651571175,1.4075455285520364,1.9068383920215124
GLOBAL,SWE,25,OECD,2015318718,318718,2015,0.4879666101519421,0.4661028968153396,0.22302569978989079,0.17910029481057974
GLOBAL,FIN,45,OECD,2015101828,101828,2015,0.601429437817744,0.5924393435172197,0.2184123562247224,0.2752147013997815
GLOBAL,FIN,15,OECD,2015294167,294167,2015,0.2603230402112448,0.06358060235936448,0.26421000396555755,0.22224906008464845
GLOBAL,GRC,15,OECD,2015209048,209048,2015,0.42295159975654695,0.31448234854237256,0.5135085856093682,0.35420489279720363
GLOBAL,NLD,20,OECD,2015104718,104718,2015,0.26526800833259506,0.2982334497474079,0.12625442659632236,0.037320852935089195
GLOBAL,ITA,25,OECD,2015241176,241176,2015,0.10576867042458246,0.031596596378743555,0.1013883782411545,0.0991268861224029
GLOBAL,DEU,25,OECD,2015294267,294267,2015,0.13097288767478102,0.15997292455522516,0.27610803473470524,1.211599205248187
GLOBAL,FRA,15,OECD,2015234102,234102,2015,0.20438930538125344,0.08493471001161887,0.13128126873280782,0.007958724659366612
GLOBAL,FRA,10,OECD,2015024625,024625,2015,0.13762555136564342,0.2195232386526251,0.1741581616791038,0.03705916382139118
GLOBAL,POL,20,OECD,2015288572,288572,2015,0.6709583715227948,0.8193742953039931,1.2246742626584752,1.1268682915879813
GLOBAL,SWE,20,OECD,2015145171,145171,2015,0.4246371152675197,0.27967574877694384,0.4297761704220018,0.47974174585801804
GLOBAL,SWE,45,OECD,2015297947,297947,2015,0.4495385145440063,0.4172747674914883,0.35298573219152096,0.403415429118607
GLOBAL,GBR,20,OECD,2015100060,100060,2015,0.012151653802834372,0.09900509679269849,0.07477054257055361,0.2047710323222806
GLOBAL,SWE,20,OECD,2015101048,101048,2015,0.23853983624261085,0.1571009048343814,0.07194825228778245,0.02197954647891014
GLOBAL,ITA,20,OECD,2015234820,234820,2015,0.5344732243747,1.0193841932707701,0.005773306811936346,0.015506457606403378
GLOBAL,GBR,20,OECD,2015210628,210628,2015,0.10727585967239986,0.09425996726190532,0.06690480420007053,0.06735679254628703
GLOBAL,GBR,25,OECD,2015100250,100250,2015,1.3748596918529528,1.2336897370841262,0.7325799003367441,0.9038533571870094
GLOBAL,FRA,45,OECD,2015319205,319205,2015,0.754664333889271,0.8620009668418004,0.8979279280677018,0.8927058154529196
GLOBAL,ESP,15,OECD,2015102368,102368,2015,0.37575831004325405,0.2931627785235225,0.517861785929811,0.4131169357133879
GLOBAL,ESP,15,OECD,2015254683,254683,2015,0.21666126369988387,0.28306448668006684,0.5366594734103679,0.7132019134684188
GLOBAL,POL,25,OECD,2015271456,271456,2015,0.5660048147320653,0.5025553937530566,0.4150490974595755,0.19692102844279938
GLOBAL,ITA,45,OECD,2015238485,238485,2015,0.1511661133508184,0.21694844742985872,0.03285061762687284,0.2011127101521578
GLOBAL,GBR,20,OECD,2015207807,207807,2015,0.5876966713066724,0.3385136460700022,0.3128164158539169,0.3587904542572714
GLOBAL,GBR,25,OECD,2015014611,014611,2015,0.3098978922877722,0.40251742079631464,0.01288430248505361,0.0847449664832399
GLOBAL,FRA,20,OECD,2015298310,298310,2015,0.7261618958785677,0.49306668461998354,1.287205353525431,2.5058425982703687
GLOBAL,BEL,35,OECD,2015100751,100751,2015,0.5689154915299149,0.3606835621150319,0.47715357855594903,0.41384537910781233
GLOBAL,GBR,20,OECD,2015212787,212787,2015,0.7779580511301332,0.7485070029497312,0.41278780019225836,0.4813307759901559
GLOBAL,BEL,15,OECD,2015100773,100773,2015,0.09621452638958473,0.09501262766911575,0.04454314099965219,0.1853972366565356
GLOBAL,POL,20,OECD,2015288639,288639,2015,0.33319802031524876,0.33692481987154244,0.5419923592317396,0.254286641224983
GLOBAL,SWE,20,OECD,2015271501,271501,2015,0.5193855475502277,0.5259781870488122,0.2766252397449353,0.4356039176497727
GLOBAL,NLD,30,OECD,2015010846,010846,2015,0.07914003997706374,0.2808340087646537,0.10364188501392667,0.03347388405719612
GLOBAL,GBR,30,OECD,2015010845,010845,2015,0.05622791026097821,0.34081007496926025,0.12927502869584723,0.009872478102122996
GLOBAL,DEU,45,OECD,2015225236,225236,2015,0.2403621846924588,0.2878753950663671,0.13478595377967467,0.05570967655710944
GLOBAL,DNK,30,OECD,2015250910,250910,2015,0.33818539452697655,0.20485579619772157,0.1743646139034405,0.45312803949047975
GLOBAL,GBR,55,OECD,2015102704,102704,2015,0.034120765373227134,0.08286749850159254,0.128979398752771,0.1044457080441233
GLOBAL,FIN,15,OECD,2015101718,101718,2015,0.4960015635302902,0.3525928748710684,0.3189166010871657,0.30824030516466305
GLOBAL,FIN,20,OECD,2015102562,102562,2015,0.380774106988928,0.36920431964661043,0.2294877881263829,0.2874628577191063
GLOBAL,NLD,20,OECD,2015104862,104862,2015,0.3554855961060714,0.2902331634511947,0.5235975872199614,0.4446728344796204
GLOBAL,DEU,45,OECD,2015235759,235759,2015,0.3277039136867381,0.3837035442282918,0.479210782427912,0.5007029389233587
