SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,GBR,15,OECD,2017100240,100240,2017,0.04475736681959629,0.01576821052169444,0.48693424065489943,0.2747572737996039
GLOBAL,BEL,55,OECD,2017269744,269744,2017,0.004923576792198015,0.0022349047544150736,0.7612604354218843,0.3445879414986063
GLOBAL,FRA,20,OECD,2017319230,319230,2017,0.3078503300787695,0.3270518082182791,0.2745315988850407,0.38822920300963887
GLOBAL,FIN,50,OECD,2017234087,234087,2017,0.33856749521840795,0.3502101194631392,0.7299451355573892,0.19400272552867598
GLOBAL,DEU,45,OECD,2017233044,233044,2017,0.03379478920589584,0.33442403716652486,0.44937896688518625,0.07353929206071516
GLOBAL,SWE,35,OECD,2017224231,224231,2017,0.566183815005085,0.46558985819985893,0.3827744576531612,0.12327437503705058
GLOBAL,DEU,25,OECD,2017220295,220295,2017,0.1948290412127841,0.24624588001022155,0.30360107170725104,0.3406629741571814
GLOBAL,SWE,55,OECD,2017257151,257151,2017,0.1388794091628518,0.16203402786425106,0.610979559929067,0.23016340042120012
GLOBAL,GBR,35,OECD,2017294281,294281,2017,0.4315459329392707,0.4410910874245752,0.6565057556321144,0.3713132019678049
GLOBAL,POL,30,OECD,2017254242,254242,2017,0.02953823306606003,0.08242225155616835,1.2185127080253417,0.19173907339458646
GLOBAL,GBR,20,OECD,2017237252,237252,2017,0.1530050169708912,0.09585283136240194,1.3043536624617067,0.40872116252032886
GLOBAL,ESP,10,OECD,2017252465,252465,2017,0.18849154721622238,0.2428046735083451,0.8214298714074614,0.2610291925916357
GLOBAL,ITA,20,OECD,2017321980,321980,2017,0.0914254794751257,0.1447384580415544,0.6827158326484866,0.4530629332508391
GLOBAL,DEU,55,OECD,2017248220,248220,2017,0.6482871978731037,0.43940020645211425,0.902913063006992,0.7518905897811854
GLOBAL,DEU,55,OECD,2017319986,319986,2017,0.7568917257228099,0.42593078621943536,0.7818993163257018,0.46797360835992236
GLOBAL,ESP,15,OECD,2017222199,222199,2017,0.17799588089193438,0.034857666116513294,0.22531849267792198,0.10866563842178675
GLOBAL,ESP,55,OECD,2017015321,015321,2017,0.17013453548261545,0.11029091706949323,0.42526875226999683,0.15471556330902478
GLOBAL,SWE,45,OECD,2017215390,215390,2017,0.5384075828520394,0.43362037320676083,0.7886917316480891,0.553737913529717
GLOBAL,POL,55,OECD,2017290445,290445,2017,2.075842514594746,1.8429333813965785,0.00914346045227813,0.7028631077646147
GLOBAL,ITA,55,OECD,2017201794,201794,2017,0.1692488163091714,0.23209469311396563,0.046384660351174986,0.6699416121094335
GLOBAL,POL,55,OECD,2017316865,316865,2017,0.3412038778237843,0.32546860630937935,0.5639076565662217,0.4381153604370783
GLOBAL,DEU,55,OECD,2017238451,238451,2017,0.2360676079776935,0.21340019220455983,0.3267440759800116,0.6838034761274303
GLOBAL,GBR,10,OECD,2017294282,294282,2017,2.9218817055741213,2.5801761927977216,0.4303435183564401,0.10132414117816807
GLOBAL,FRA,45,OECD,2017275549,275549,2017,0.3582645730372721,0.34538953591130034,0.22114743542113935,0.03330688670743725
GLOBAL,GBR,45,OECD,2017320618,320618,2017,0.021724125851383322,0.0448584382286778,0.4826282131713303,0.11756779469258409
GLOBAL,ITA,55,OECD,2017216667,216667,2017,0.34741368775714637,0.3351068364771516,0.5323797126067397,0.02394786978472825
GLOBAL,GBR,35,OECD,2017318043,318043,2017,0.48599399800027876,0.2246532411278933,0.4379271243629369,0.3578614794131773
GLOBAL,FRA,35,OECD,2017101248,101248,2017,0.2719694851873294,0.2445572430970023,0.4292878815389965,0.2820220862108327
GLOBAL,FIN,20,OECD,2017247784,247784,2017,0.4899238721216845,0.4978900611116224,0.0038199683124858137,0.34785775359534477
GLOBAL,POL,30,OECD,2017271783,271783,2017,0.4385570304912686,0.45200536808296865,1.017446741961164,0.3463960265805655
GLOBAL,GBR,20,OECD,2017319322,319322,2017,0.06738492608122008,0.07352070915065795,0.08947015247465247,0.09758759397065397
GLOBAL,SWE,20,OECD,2017297385,297385,2017,0.04478965556813771,0.06013557899114867,0.17564475611917535,0.22914987902587222
GLOBAL,FRA,35,OECD,2017225816,225816,2017,0.35865161226848274,0.38053425754389797,0.5802907294778181,0.21247045911533455
GLOBAL,DEU,20,OECD,2017210362,210362,2017,0.5414921615591513,0.5252785886364093,0.3003701640002491,0.07090355845460075
GLOBAL,BEL,10,OECD,2017271342,271342,2017,1.9337774730213382,1.567495629281433,0.5909795556615184,0.25254651615852164
GLOBAL,FRA,20,OECD,2017277144,277144,2017,0.576107798735817,0.41816710405064433,0.14115075537168287,0.10757209312048457
GLOBAL,ESP,50,OECD,2017320031,320031,2017,0.01375323129277958,0.019904396135874015,0.566428355003337,0.06481446850683201
GLOBAL,DEU,15,OECD,2017295421,295421,2017,0.035500540842183625,0.016189553764287174,0.001214678824123792,0.008145509913994443
GLOBAL,DEU,35,OECD,2017232623,232623,2017,0.5891412767863782,0.5258079964732981,0.8593836883251906,0.714430229307104
GLOBAL,BEL,45,OECD,2017225247,225247,2017,0.19048501886216582,0.08855344047482323,0.788687090011647,0.02446734535252077
GLOBAL,SWE,45,OECD,2017288899,288899,2017,0.00037947776660869197,0.41752923587175655,3.8546914632992397,0.06737580823013367
GLOBAL,FIN,20,OECD,2017224802,224802,2017,0.5077029247737467,0.35364491644184837,0.2727809566136345,0.5560954543558311
GLOBAL,GBR,20,OECD,2017295575,295575,2017,0.23880736488765542,0.30094345009762874,0.7633812084598968,0.2314453978791894
GLOBAL,GRC,55,OECD,2017235197,235197,2017,0.9588898412114475,1.572922082622544,0.17108391410181006,4.788694893536295
GLOBAL,FIN,45,OECD,2017234356,234356,2017,0.41839862342760575,0.37309729398979924,0.6324544926713648,0.3206753303300538
GLOBAL,POL,15,OECD,2017259683,259683,2017,0.43301236273452165,0.41494901707307236,0.515744421087904,0.5505655550596364
GLOBAL,POL,25,OECD,2017213170,213170,2017,0.12629622872853621,0.21210651932984056,0.6843956551136202,0.35993687607905234
GLOBAL,ESP,35,OECD,2017212422,212422,2017,0.29269920532436355,0.3640643579201881,0.8286552107624222,0.28546626241258843
GLOBAL,SWE,20,OECD,2017215391,215391,2017,0.4172292305298833,0.32756983860242234,0.28689872855326864,0.3587930438069053
GLOBAL,FRA,25,OECD,2017102299,102299,2017,0.8856296480172874,0.8919554289352939,5.648350532085762,1.4369883140986355
GLOBAL,GBR,45,OECD,2017317843,317843,2017,0.3011432099263102,0.5197189150087248,0.5902843413135558,0.27749995557721424
GLOBAL,ITA,25,OECD,2017025466,025466,2017,0.49114040110879986,0.8612092897536459,0.539266724658022,0.3487281883760372
GLOBAL,GBR,15,OECD,2017285094,285094,2017,1.714876677359289,0.47992306768823584,0.2665737653253233,1.3658124827154348
GLOBAL,ESP,20,OECD,2017271217,271217,2017,0.4515264610675749,0.47849512797226984,0.48911341323640267,0.5646479735810936
GLOBAL,GBR,30,OECD,2017318634,318634,2017,0.6906101172059018,0.7255929719866852,0.8526782743397191,0.7056591165096635
GLOBAL,GRC,25,OECD,2017230538,230538,2017,2.858557862578071,2.844121738510255,0.15760619301331438,1.7519257549484786
GLOBAL,GBR,25,OECD,2017015172,015172,2017,2.3865897804005947,2.774294533434764,2.8737332242612585,3.2878964277339526
GLOBAL,GBR,45,OECD,2017207249,207249,2017,0.2472502991600769,0.0674411955956078,0.5509080580979252,0.24521370291190348
GLOBAL,DEU,25,OECD,2017204820,204820,2017,0.40477324107162543,0.43721905496293634,0.5845894245811148,0.33985731749409226
GLOBAL,FRA,20,OECD,2017316945,316945,2017,0.3546847287227343,0.4310702150409566,0.4176996497952208,0.4972370196604822
GLOBAL,ITA,20,OECD,2017316908,316908,2017,0.4046820959434226,0.4165607659310706,0.4962595995926273,0.06318192501671198
GLOBAL,ITA,20,OECD,2017317943,317943,2017,0.7306319569076464,0.29234584478583336,0.01990191122713788,0.11733729818106862
GLOBAL,SWE,45,OECD,2017242714,242714,2017,1.0613833922079254,0.0486867796897984,0.4662023608308985,0.7666619556804813
GLOBAL,FIN,20,OECD,2017102477,102477,2017,2.3320999190915033,2.481125687043459,1.3115080613809773,0.671485908756032
GLOBAL,GBR,45,OECD,2017257398,257398,2017,0.6883453284629764,0.6699289213628499,0.856008353329374,0.6845888076238323
GLOBAL,DEU,45,OECD,2017231360,231360,2017,0.15033312027368678,0.2997225955385486,0.33209497235111657,0.01936589411525996
GLOBAL,GBR,20,OECD,2017201650,201650,2017,1.3911680299947764,1.650685979680615,3.825993407930638,0.7868444399103443
GLOBAL,GBR,10,OECD,2017100669,100669,2017,0.20706992771803162,0.18553560141221637,0.6465246703192935,0.22066509540719817
GLOBAL,FIN,25,OECD,2017101739,101739,2017,0.49416722606231966,0.4641363944691725,0.0011482032001929965,0.2922772707686119
GLOBAL,FRA,30,OECD,2017237722,237722,2017,0.6254051927814981,0.5479967601556819,0.7898136441131866,0.3552084311016441
GLOBAL,BEL,30,OECD,2017101579,101579,2017,0.0962303682308326,0.008024519151418942,1.778115037272364,0.26523805408654316
GLOBAL,GBR,20,OECD,2017317593,317593,2017,0.1172158262332288,0.1258210272605945,0.4669341553851083,0.0669273586294149
GLOBAL,DNK,20,OECD,2017101178,101178,2017,0.306001546028825,0.33902231334358823,0.32015206534253343,0.3939754047040391
GLOBAL,AUT,20,OECD,2017222139,222139,2017,0.20053840636582326,0.27488508970822195,0.7210017640266351,0.1789169647507621
GLOBAL,BEL,10,OECD,2017212943,212943,2017,2.175580901634936,1.192736514499342,0.6187107017898529,0.3801135993919249
GLOBAL,FRA,25,OECD,2017101732,101732,2017,0.03072104506258218,0.5045048179737186,0.7179290204317214,0.29217987968365955
GLOBAL,NLD,30,OECD,2017321695,321695,2017,0.05886605530416153,0.034699061460211116,0.40768831736693895,0.29575776252282654
GLOBAL,SWE,45,OECD,2017273934,273934,2017,0.39706158004110026,0.3566939433837171,0.685556093280893,0.32277278907685747
GLOBAL,GBR,15,OECD,2017321546,321546,2017,0.4012779192717526,0.4651421125158405,0.3841952130112344,0.05770043483222719
GLOBAL,SWE,45,OECD,2017315358,315358,2017,0.5241747316136491,0.6874798316608358,0.8714924768044585,0.315352225691399
GLOBAL,FIN,55,OECD,2017225597,225597,2017,0.12214166929961358,0.5032268072928895,0.6678141217331742,0.45834574644615084
GLOBAL,NLD,25,OECD,2017296730,296730,2017,0.28425824593882937,0.3055281012980159,0.44136447702019904,0.052136827288073354
GLOBAL,GRC,25,OECD,2017210533,210533,2017,0.23704041928422928,0.2050849343110441,0.006060967624258451,0.10763631728441098
GLOBAL,DEU,20,OECD,2017281672,281672,2017,0.20241917291337372,0.04243296724367501,0.31342861842629305,0.14659720212918578
GLOBAL,DEU,20,OECD,2017245839,245839,2017,0.08539685062679055,0.2255924911309524,0.5967072493622202,0.2565272269422805
GLOBAL,DEU,50,OECD,2017205934,205934,2017,0.13793923337826972,0.19813823857833038,0.11026091833077278,0.2380256260150496
GLOBAL,DEU,35,OECD,2017212782,212782,2017,0.12497671094646783,0.13212099041520492,0.0008054528618473416,0.2553957365974121
GLOBAL,DEU,35,OECD,2017202305,202305,2017,0.13528169277237745,0.14235436494557915,0.04090868684664641,0.342490772586151
GLOBAL,GBR,15,OECD,2017288799,288799,2017,0.18481222109271023,0.18056784051366326,0.6472337353928751,0.16315424195284292
GLOBAL,DEU,15,OECD,2017103200,103200,2017,0.31611803524768617,0.3525783156551386,0.5753882451430767,0.3344532667970036
GLOBAL,GBR,25,OECD,2017318551,318551,2017,0.5854385264683613,0.5488956349979454,0.5663243703385064,0.7174581081529122
GLOBAL,GBR,25,OECD,2017101871,101871,2017,1.0813233043326493,1.1202442843454836,0.021017496331022595,0.5842082108662632
GLOBAL,GBR,20,OECD,2017211437,211437,2017,0.32855877175586706,0.3536913111894101,1.8726023738406694,0.05442508841773544
GLOBAL,SWE,45,OECD,2017297370,297370,2017,0.6954448987773588,0.6463579837711554,0.3762802918096553,0.6852110685899022
GLOBAL,PRT,10,OECD,2017279448,279448,2017,0.4343295416868198,0.32596635699587895,0.3850683127700101,0.1765226999834229
GLOBAL,GBR,20,OECD,2017295821,295821,2017,0.9467502881931676,0.7614175870480727,0.3424195825026076,0.1201491153314423
GLOBAL,GBR,50,OECD,2017318488,318488,2017,0.2500678608089749,0.16070232652700342,0.47284852995043575,0.31832777258638867
GLOBAL,SWE,20,OECD,2017321387,321387,2017,0.37875432414197435,0.23729007384988923,0.7557551454378854,0.3183238419331461
GLOBAL,ESP,55,OECD,2017220586,220586,2017,0.1775458772973364,0.18308117647873615,0.03022285493850157,0.08489853116088837
GLOBAL,FRA,10,OECD,2017317232,317232,2017,0.03730304486291322,0.4794117469338285,0.7535623489700057,0.0025333783618299945
GLOBAL,GBR,45,OECD,2017208496,208496,2017,0.5966613639866714,0.6177650590496523,0.7868486673633682,0.8151480248075511
GLOBAL,DEU,20,OECD,2017100368,100368,2017,0.1368816110982547,0.011002547467541583,0.013470448686250424,0.313867395403449
GLOBAL,HUN,35,OECD,2017206691,206691,2017,0.1961688416242734,0.0849713231259675,0.5741857850734383,0.4380419432110632
GLOBAL,ITA,25,OECD,2017101612,101612,2017,0.3361663719895082,1.2604987576863032,1.5356380453186917,0.42937420342462684
GLOBAL,ITA,45,OECD,2017242728,242728,2017,0.16421085568347063,0.1553814824530038,0.07575202122133096,0.09895906116310973
GLOBAL,GRC,20,OECD,2017243155,243155,2017,1.3457862572844685,1.00884346391177,0.7102905471959249,2.6601094480968204
GLOBAL,NLD,45,OECD,2017270243,270243,2017,0.05896861613686531,0.11576399778026762,0.3229221758277739,0.2753268651198037
GLOBAL,FRA,45,OECD,2017233148,233148,2017,0.6174021144801125,0.0760840631655086,0.3707223890235515,0.02615591208209854
GLOBAL,DNK,35,OECD,2017245207,245207,2017,0.5847854667389434,0.615699912461696,0.929653831308446,0.6993408871629928
GLOBAL,GBR,35,OECD,2017320700,320700,2017,0.465473409679912,0.4900966451048589,0.6966973577381184,0.5289261350204839
GLOBAL,ITA,25,OECD,2017271496,271496,2017,0.6288934166849521,0.29764481314171154,0.4587317743677811,0.6511634184987372
GLOBAL,DEU,35,OECD,2017248156,248156,2017,0.4398220109513978,0.3953799974262144,0.5377474488102948,0.5204040934400963
GLOBAL,DEU,20,OECD,2017247847,247847,2017,0.2482329372257697,0.1188399020425182,0.1351718060996399,0.06010830254961642
GLOBAL,SWE,35,OECD,2017221806,221806,2017,0.2991539163060443,0.3049864572804723,0.4203172649664746,0.02930652576988026
GLOBAL,DEU,45,OECD,2017230556,230556,2017,0.4854505777346922,0.5055416033330482,0.4699175340579629,0.2831819855640873
GLOBAL,SWE,35,OECD,2017278675,278675,2017,0.34278167883414623,0.28610931466689754,0.4240703843783304,0.33290271299176166
GLOBAL,POL,25,OECD,2017278200,278200,2017,0.653960536778797,0.2874571026226739,1.086615642630235,0.7103344421075649
GLOBAL,DEU,45,OECD,2017289081,289081,2017,0.4563698740285937,0.49359027470836253,0.5919681396384463,0.5796541890022184
GLOBAL,GBR,25,OECD,2017018474,018474,2017,0.22350953974617468,0.20418730125201906,0.08044234280735978,0.12889957106204536
GLOBAL,FRA,20,OECD,2017234800,234800,2017,0.2928295623332501,0.3381045821501272,0.29863827728028136,0.21601281233280864
GLOBAL,GBR,35,OECD,2017005180,005180,2017,0.8084437146725751,0.8867733382366008,0.4454176361018531,0.0439979787990365
GLOBAL,ESP,45,OECD,2017321569,321569,2017,0.31243242978053115,0.2699161496211245,0.3757649161088494,0.19122063481635576
GLOBAL,NLD,50,OECD,2017238523,238523,2017,0.2567579365967981,0.2563083162526074,0.10284270519882754,1.5461776657841895
GLOBAL,GBR,45,OECD,2017238197,238197,2017,0.8888898518212893,0.8462421148202909,0.8244429053802625,0.8583583781152794
GLOBAL,DNK,35,OECD,2017101539,101539,2017,0.13909671833992698,0.14672225809680223,0.49418285705177717,0.1914979849960588
GLOBAL,GBR,25,OECD,2017271422,271422,2017,0.18394264798236282,0.291450818426266,0.7066068534707519,0.11980517666788704
GLOBAL,GBR,55,OECD,2017314164,314164,2017,0.3970077278730887,0.49698852846294783,0.05027817994805854,0.17605654663762693
GLOBAL,FRA,20,OECD,2017273458,273458,2017,0.465954407224719,0.4800887306567242,0.8977145157676732,0.3015159703906663
GLOBAL,DEU,25,OECD,2017213034,213034,2017,0.7340461206081561,0.47070864140275825,1.448875101116048,0.49626639570758835
GLOBAL,NLD,25,OECD,2017319179,319179,2017,0.1312782243519265,0.22087463976450006,0.06084643690340731,0.162137946845323
GLOBAL,SWE,15,OECD,2017220553,220553,2017,0.5378977939571606,0.5705379934893438,0.302888609000347,0.34568964870308544
GLOBAL,GBR,25,OECD,2017100506,100506,2017,0.6676731047975175,0.46386086503898183,0.05583810577367572,0.6157701634765856
GLOBAL,BEL,30,OECD,2017252604,252604,2017,0.5804381114152828,0.29554305606280096,2.0069050220343163,0.20742906582254153
GLOBAL,GBR,25,OECD,2017101008,101008,2017,0.21144470277289948,0.18623781515331014,0.03319099521380123,0.08523907299282071
GLOBAL,GRC,30,OECD,2017203540,203540,2017,0.03533453015705635,0.01536332169140998,0.0827546294127594,0.022866269788238365
GLOBAL,GBR,15,OECD,2017216419,216419,2017,0.23535872908432573,0.21086596047524223,0.6738708181584196,0.017774178381972473
GLOBAL,ESP,35,OECD,2017277812,277812,2017,0.29862804688477584,0.2883052081121126,0.4809033292492027,0.08813740720553491
GLOBAL,FRA,20,OECD,2017238754,238754,2017,0.21039649297928656,0.20318002609209376,1.0937324119252638,0.18455160166605156
GLOBAL,FRA,20,OECD,2017202086,202086,2017,0.3614842765229467,0.29331501171673235,0.7362786824611975,0.20022540415054838
GLOBAL,FRA,20,OECD,2017234798,234798,2017,0.8644393487349239,0.807918419559977,0.4472122643811885,0.6388162351118125
GLOBAL,FRA,15,OECD,2017219630,219630,2017,0.3190945855203687,0.3425891367738248,0.11549414592523796,0.4925625298744252
GLOBAL,FRA,30,OECD,2017212134,212134,2017,0.3715961819558053,0.41854149823757536,0.3033341374612048,0.2579957118541156
GLOBAL,FRA,25,OECD,2017270163,270163,2017,0.2921382744387848,0.27225003037219137,0.4468042712560362,0.28501058157163184
GLOBAL,POL,15,OECD,2017289189,289189,2017,0.14560139121513754,0.2420453385902657,0.516186964521952,0.11684336294689325
GLOBAL,POL,15,OECD,2017212133,212133,2017,0.26143573113083807,0.3280246450274598,0.35889220191206994,0.05960932270925695
GLOBAL,POL,10,OECD,2017273130,273130,2017,1.1174472431323437,1.1357347320963596,1.1250159791200864,0.8014492037839935
GLOBAL,ESP,45,OECD,2017103600,103600,2017,0.902132697025391,0.9123639181087414,0.30166661889648005,0.04235295825670746
GLOBAL,FRA,35,OECD,2017202680,202680,2017,0.4571655673321427,0.47663968489536535,0.11788115607487189,0.28785777309535526
GLOBAL,FRA,45,OECD,2017233154,233154,2017,1.7271647882553134,1.739965600949775,1.4959460990097493,0.1495787706412478
GLOBAL,GBR,10,OECD,2017317335,317335,2017,0.9790047740367832,0.7063171604483901,0.7131647723171933,0.7163388487692343
GLOBAL,SWE,20,OECD,2017212844,212844,2017,0.308612284216688,0.3881459941053568,1.0846205043430306,0.5914584104413969
GLOBAL,DNK,35,OECD,2017232106,232106,2017,0.5624190828420567,0.5609366645439227,0.6174881077221026,0.38698986877583824
GLOBAL,SWE,20,OECD,2017102476,102476,2017,0.554046406436676,0.49296136687255715,0.18426148178131496,0.19469183167653903
GLOBAL,GBR,25,OECD,2017270321,270321,2017,0.39948337016510277,0.3829848386911483,0.016592760448364968,0.1985307241213656
GLOBAL,DEU,20,OECD,2017287162,287162,2017,0.004109151626735572,0.002234487538936027,0.22102427332318472,0.521738606564726
GLOBAL,DNK,30,OECD,2017201782,201782,2017,0.40947678703784934,0.3734691076971812,0.2543181079055213,0.3855720601160144
GLOBAL,FRA,20,OECD,2017234091,234091,2017,0.0010130645688091649,0.0003800125610409231,0.2487688027872131,0.27711202940048174
GLOBAL,FRA,25,OECD,2017101206,101206,2017,0.1656532306033926,0.054144646526747754,0.17157251335844056,0.0905525453730619
GLOBAL,DEU,30,OECD,2017226811,226811,2017,0.08279191226867282,0.10360275758962982,0.02813071847884539,0.14452519522280494
GLOBAL,GBR,25,OECD,2017203025,203025,2017,0.07362626346833727,0.07887674543634503,0.1627769741220403,0.14059214945854254
GLOBAL,DEU,15,OECD,2017100373,100373,2017,0.08081448711362554,0.13343003194472738,0.25737001538044973,0.08012551129660363
GLOBAL,NLD,30,OECD,2017206493,206493,2017,0.40560284572958205,0.41702846856211684,0.20529419724610645,0.28983143891863106
GLOBAL,NLD,30,OECD,2017104833,104833,2017,0.2834193715866644,0.25963784638436876,0.33946043364304146,0.24564596048622944
GLOBAL,GRC,10,OECD,2017112296,112296,2017,2.9343263477251775,2.847402972376106,1.7630542045307023,1.7791198997752438
GLOBAL,DEU,25,OECD,2017279148,279148,2017,0.34593512410612626,0.42499370673220405,0.17376179501090938,0.021758377288211322
GLOBAL,DEU,30,OECD,2017101942,101942,2017,0.038845577119846826,0.019807259575109003,0.13449041305074458,0.081576907841452
GLOBAL,ITA,55,OECD,2017154941,154941,2017,0.24190457838590526,0.13755475478563509,0.4120776857634486,0.19773318959477426
GLOBAL,POL,20,OECD,2017282139,282139,2017,0.8705234393926512,0.542557545903659,0.5501236215714213,0.5822571139129841
GLOBAL,FRA,25,OECD,2017203053,203053,2017,0.541387035681229,0.3946185523859319,0.8677785560278191,0.4653813805001677
GLOBAL,SWE,45,OECD,2017103065,103065,2017,0.0016513276930320627,0.013480665213353551,0.6853651946531628,0.20079159529884855
GLOBAL,SWE,15,OECD,2017288950,288950,2017,0.3318254128597655,0.3128862350095429,0.6508443387236424,0.22616066976825555
GLOBAL,FRA,25,OECD,2017212552,212552,2017,0.22816680374662043,0.2026319694936437,0.33079248774420933,0.21328635469657753
GLOBAL,GBR,15,OECD,2017254918,254918,2017,0.9822461537191287,0.8223195018702241,0.7974169807693118,0.5542982384547405
GLOBAL,GBR,15,OECD,2017203068,203068,2017,0.3953723314945614,0.3525693066134585,0.26906387619727795,0.29482488094551845
GLOBAL,GBR,30,OECD,2017284618,284618,2017,0.2737640940722156,0.10961437514966768,4.524280271229847,0.014653875922326372
GLOBAL,SWE,45,OECD,2017286889,286889,2017,0.5969379906798865,0.5880349638396051,0.8161375705448709,0.4957339168111703
GLOBAL,GBR,15,OECD,2017281469,281469,2017,0.44752339042321304,0.5114234618391866,0.6464496565126238,0.0165699147516264
GLOBAL,DEU,20,OECD,2017100054,100054,2017,0.23321337699173528,0.1786111276697059,2.4557657592978153,0.1647854733815181
GLOBAL,GBR,20,OECD,2017104913,104913,2017,0.18793272755199888,0.16495031630347862,0.4972280756947265,0.21351627250795238
GLOBAL,FRA,25,OECD,2017238729,238729,2017,1.2183655023588007,0.10876831371636052,1.912750773905343,1.6688738271750871
GLOBAL,DEU,25,OECD,2017203162,203162,2017,0.10123945272571128,0.10108601167758889,1.706267396636763,0.3731456577288254
GLOBAL,DEU,25,OECD,2017223089,223089,2017,1.3316079396253322,1.3754426703018445,1.6573545643580114,0.28754443368045496
GLOBAL,GBR,25,OECD,2017320644,320644,2017,0.6024655735401883,0.010507524628294827,0.6763524096280346,0.1461447461227559
GLOBAL,GBR,20,OECD,2017104898,104898,2017,0.38845086162933634,0.053985949632059556,0.06804260573431443,0.38718911740899975
GLOBAL,DEU,25,OECD,2017102250,102250,2017,0.09695792251229725,0.02264081089630142,0.3211150512978053,0.13355050586261427
GLOBAL,FIN,15,OECD,2017101714,101714,2017,0.13790351600314943,0.07772241787194228,0.2431469322201492,0.061426268640703975
GLOBAL,SWE,35,OECD,2017321401,321401,2017,0.3822228370892074,0.35175351529600046,0.47489902597120376,0.16508787416490897
GLOBAL,SWE,25,OECD,2017277941,277941,2017,0.020557106630479736,0.0031646469161104402,0.13107455330918305,0.056100717427762604
GLOBAL,BEL,35,OECD,2017225086,225086,2017,0.7200886632349341,0.6719555976635981,0.8296142169591851,0.7002394343352876
GLOBAL,ESP,55,OECD,2017100957,100957,2017,0.5310957660315728,0.4848689676634782,0.6389791769900508,0.15089355499362517
GLOBAL,ESP,15,OECD,2017216593,216593,2017,0.6705040074324777,0.6002270475362816,0.40512405082086994,0.40152043318955477
GLOBAL,PRT,25,OECD,2017221648,221648,2017,0.014663583231469232,0.05741406965731817,0.2579174782824047,0.19070466899442962
GLOBAL,GBR,15,OECD,2017100035,100035,2017,0.8130028529914435,1.6010603195129414,0.14616605181588152,0.1612324347495738
GLOBAL,FRA,20,OECD,2017312305,312305,2017,0.7207606515895437,0.7288206913846755,0.17910886428223224,0.6443755481017167
GLOBAL,FRA,50,OECD,2017260729,260729,2017,0.4374872069912068,0.48674795989708386,0.6206521975700233,0.30324153261281056
GLOBAL,FIN,25,OECD,2017211844,211844,2017,0.22741443746166293,0.09119543883691594,0.6693478306875441,0.5709966884737668
GLOBAL,ITA,20,OECD,2017212028,212028,2017,0.3734513295543103,0.40933762086596953,0.5226593064145028,0.2787170561591637
GLOBAL,NLD,20,OECD,2017317841,317841,2017,0.3900797988677542,0.44453022070521225,0.26465780384211557,0.3687968606165574
GLOBAL,FRA,15,OECD,2017102765,102765,2017,0.01931440385784928,0.08856145668684126,0.051389912951553464,0.2360881553112173
GLOBAL,GBR,20,OECD,2017100057,100057,2017,0.3549531167893747,0.33001039043969255,0.06576546159941624,0.04919971289492766
GLOBAL,GBR,45,OECD,2017317900,317900,2017,0.35672247928202794,0.37023358732943445,0.5027499893312627,0.21035104822506082
GLOBAL,GBR,25,OECD,2017101449,101449,2017,0.056270963280736504,0.03405212409709385,1.6137809409495818,0.46772115977694184
GLOBAL,ESP,45,OECD,2017216861,216861,2017,0.35171036038639397,0.35117423579088525,1.693538640694564,0.19494392770927446
GLOBAL,DEU,20,OECD,2017213037,213037,2017,0.3022721731846707,0.19433960665353744,0.006644956287908257,0.09045071584944561
GLOBAL,SWE,20,OECD,2017274196,274196,2017,0.05049738939599717,0.14059008599063208,0.02130730210884528,0.1349682676874403
GLOBAL,GBR,25,OECD,2017220601,220601,2017,0.4991677186769601,0.5044079351380739,0.7157148610715048,0.45154681006058667
GLOBAL,FRA,45,OECD,2017233197,233197,2017,0.2239478566295055,0.226097203296093,0.546828000441633,0.1359496625052652
GLOBAL,ITA,50,OECD,2017319912,319912,2017,0.1062946879904138,0.1120862195720833,0.9054930105649367,0.2425749203981469
GLOBAL,FRA,45,OECD,2017102858,102858,2017,0.0761483014422117,0.09932349721135074,0.5038962468722661,0.027352670766793714
GLOBAL,GBR,50,OECD,2017273168,273168,2017,0.139239727636332,0.2434230801521388,0.7265687037197238,0.10268109016515131
GLOBAL,FRA,35,OECD,2017281420,281420,2017,0.6290882113739102,0.6310686067761425,0.9298277880005197,0.8151335797407928
GLOBAL,FIN,45,OECD,2017239626,239626,2017,0.1626819072959576,0.2902329468512482,0.08228950126679384,0.21677789516873203
GLOBAL,DEU,55,OECD,2017322597,322597,2017,0.04828179046373739,0.12643853477854164,2.0380467677710596,0.1215638505749113
GLOBAL,GBR,20,OECD,2017309402,309402,2017,0.4584719757939637,0.5668781749961533,0.8227852309605753,0.293920179797896
GLOBAL,FRA,20,OECD,2017220967,220967,2017,0.4070825287546979,0.44669679395970463,0.721473945162417,1.371252947107147
GLOBAL,POL,25,OECD,2017270284,270284,2017,0.05994334456009924,0.014312475728495038,0.23582034963525947,0.08540371977527642
GLOBAL,ITA,20,OECD,2017107037,107037,2017,0.31777456120464187,0.33314777759227604,0.6646925316397476,0.2585247486930112
GLOBAL,GBR,20,OECD,2017252384,252384,2017,0.5452386699856093,0.5635680520722308,0.5020043153905037,0.5076312527916678
