SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,POL,20,OECD,1,1,1,1,2016282484,282484,2016,1.0985481419848706,1.790791933613018,0.18359420159313689,1.2472138694560164,4
GLOBAL,POL,25,OECD,0,0,1,1,2016270284,270284,2016,0.33035461780970216,0.2394827682973433,0.4136975698357197,0.28285918269541754,2
GLOBAL,POL,25,OECD,1,1,1,1,2016298657,298657,2016,3.1196561335482973,3.7723636146856743,8.102471584908276,1.9141307618094832,4
GLOBAL,ITA,20,OECD,1,1,1,1,2016107037,107037,2016,0.4508188136033788,0.5396533889622751,0.19899943662626443,0.009275993994787346,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016274654,274654,2016,0.005581456011961454,0.38064435154261167,0.15131061607583227,0.11272893298845456,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016101051,101051,2016,0.8838250060666392,1.1805834522461531,3.5868633617871715,0.23878141670572056,4
GLOBAL,NLD,20,OECD,1,1,1,1,2016320486,320486,2016,0.7960428638236348,0.4470803968499999,0.8962197173365404,0.08712315052572027,4
GLOBAL,DEU,45,OECD,0,1,1,1,2016271229,271229,2016,0.8326244207543687,0.07571810876542878,0.28014148227805546,0.8686464815852535,3
GLOBAL,ESP,20,OECD,0,0,1,1,2016013145,013145,2016,0.01911719799660664,0.08801341675459454,0.3087110009229127,0.3067805809245709,2
GLOBAL,POL,45,OECD,1,1,1,1,2016287401,287401,2016,0.6911886549267565,0.8239397052806975,3.477827198824966,0.8363998568562794,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016251864,251864,2016,0.01781323515734342,0.514244090165238,0.6829345239857003,0.05098300171827246,4
GLOBAL,SWE,45,OECD,0,0,1,1,2016278126,278126,2016,0.6363341460610893,0.809890519468507,0.8558246538565222,0.7517046894916785,2
GLOBAL,SWE,20,OECD,1,1,1,1,2016318405,318405,2016,0.0246697250330766,0.05515051566109205,0.32262705793019586,0.04032749442821693,4
GLOBAL,GBR,45,OECD,1,1,1,1,2016237940,237940,2016,0.253118495791094,0.06872606271924757,0.27683280390491244,0.06872821201691266,4
GLOBAL,FRA,35,OECD,1,1,1,1,2016274722,274722,2016,0.05618778316719693,0.14677343337052828,0.1360023053455754,0.2841497565267264,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016229356,229356,2016,2.0420583009497766,1.7609222741809754,1.2785615672558805,0.8997394871871275,4
GLOBAL,GBR,45,OECD,0,1,1,1,2016233216,233216,2016,1.9313723772312001,2.2654944608011482,0.8944794018503829,0.41640502492383913,3
GLOBAL,ITA,55,OECD,0,0,1,1,2016244341,244341,2016,0.14333703606163822,0.1609397694922679,0.053975738359773505,0.03862758257115618,2
GLOBAL,DNK,20,OECD,1,1,1,1,2016274373,274373,2016,0.3532393524620461,0.37245330745322275,0.029338431615328307,0.22541003769352322,4
GLOBAL,SWE,20,OECD,0,1,1,1,2016273939,273939,2016,0.14011155451834212,0.2808411726315529,0.25490498475036794,0.17255467722199813,3
GLOBAL,FRA,45,OECD,1,1,1,1,2016245352,245352,2016,0.023320682114923427,0.12238685985818915,0.4043683685335643,0.8066606457760694,4
GLOBAL,FRA,45,OECD,1,1,1,1,2016252282,252282,2016,0.10800590479011499,0.040990756788193396,0.7526726049879597,0.04278001268872651,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016102260,102260,2016,0.017336380373927224,0.2794285103582117,0.19897079521478273,0.048524289362082675,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016246216,246216,2016,0.4322667808080534,0.41234871885712215,0.5019075498761792,0.5750242544119971,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016213095,213095,2016,0.37622783501830054,0.35138585987148924,0.7567043937478932,0.11681108453916893,4
GLOBAL,BEL,20,OECD,1,1,1,1,2016216526,216526,2016,0.20624800900340656,0.3395868413458738,0.25757150105792653,0.19263583808347107,4
GLOBAL,PRT,30,OECD,1,1,1,1,2016221102,221102,2016,0.07681361697835676,0.3657329507015705,0.1423458453874993,0.21277648817795256,4
GLOBAL,GBR,25,OECD,0,1,1,1,2016318539,318539,2016,0.08935199885467852,0.31809340383579415,0.6017019036915532,0.07789308469913306,3
GLOBAL,SWE,25,OECD,1,1,1,1,2016102840,102840,2016,0.24006042319813223,0.40784266807252223,0.09894935781626238,0.2697414179593072,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016319291,319291,2016,0.5600846849961688,0.7100783278786732,0.9302245327307896,0.022957862983078656,4
GLOBAL,GBR,15,OECD,1,1,1,1,2016100774,100774,2016,0.4948291652919686,0.5160890436379973,2.2735192700157776,0.02607531618067643,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016100232,100232,2016,0.061298061575947124,0.1815356469415766,0.4883930570576727,0.12727657477596033,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016275416,275416,2016,0.7817931556113417,0.6201230419246381,0.5020232242208745,0.6520799384955612,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016202807,202807,2016,0.6488959838485884,0.6919327393689484,0.17507183587933878,0.4878168191547502,4
GLOBAL,GBR,45,OECD,1,1,1,1,2016317389,317389,2016,0.6919472011243751,0.4697467682254563,0.864504930558682,0.6833782176524251,4
GLOBAL,DEU,15,OECD,0,1,1,1,2016100736,100736,2016,1.0171882007138626,0.9341881479519262,0.3090549443498392,0.8763485101915028,3
GLOBAL,AUT,45,OECD,1,1,1,1,2016285181,285181,2016,0.37026563467581036,0.3464709301453043,0.7754321176156757,0.2135151244844141,4
GLOBAL,GBR,50,OECD,1,1,1,1,2016229197,229197,2016,0.28987695259415663,0.399751941620122,0.3226565389179686,0.3381990538702087,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016210618,210618,2016,0.10900610936586773,0.018485151025525004,0.36075281637542983,0.8380043042353029,4
GLOBAL,FIN,15,OECD,0,1,1,1,2016220525,220525,2016,0.17018672443939553,0.03282882373043286,0.18567850512783196,0.07656381375292347,3
GLOBAL,NLD,20,OECD,1,1,1,1,2016208229,208229,2016,0.6239769120514751,0.11178952178337578,0.08154941587722522,0.18863580080302036,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016222379,222379,2016,0.4491999861758973,0.3436777765773967,0.6302963546516185,0.10857077421893409,4
GLOBAL,FIN,30,OECD,1,1,1,1,2016101971,101971,2016,0.37872496359416,0.2608546073033252,0.3054411022044772,0.051386056950712265,4
GLOBAL,BEL,45,OECD,0,1,1,1,2016240517,240517,2016,1.4406439089371805,1.254753793599724,0.6752785679357242,0.01064750813431305,3
GLOBAL,GBR,45,OECD,1,1,1,1,2016315716,315716,2016,0.5225459227107156,0.3576783720331212,0.6589656599323868,0.3881036340161296,4
GLOBAL,FRA,50,OECD,0,1,1,1,2016233061,233061,2016,1.0608207927668245,0.062107649084717054,1.1992520110253375,0.7863210078173706,3
GLOBAL,GBR,25,OECD,1,1,1,1,2016270790,270790,2016,0.47613188225468245,0.5302220856369007,0.5033948487043552,0.5274392198340736,4
GLOBAL,BEL,25,OECD,0,1,1,1,2016226216,226216,2016,0.4937403755472363,0.4280022785668203,0.6707258148756788,0.4323816539057949,3
GLOBAL,GBR,25,OECD,0,1,1,1,2016100760,100760,2016,0.11088267115481128,0.16389225433143637,0.5216181441860066,0.28655525880760047,3
GLOBAL,POL,25,OECD,1,1,1,1,2016297331,297331,2016,0.31946516908319916,0.19618054917743805,0.05616003303255392,0.18919647306614934,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016297185,297185,2016,0.434725454415487,0.33414955224578075,0.33898313351681175,0.240018684577032,4
GLOBAL,SWE,45,OECD,1,1,1,1,2016234222,234222,2016,0.4011631859706503,0.22186493961447976,0.28344350653623884,0.29916460782278065,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016102365,102365,2016,0.11592794630859192,0.1736788308611713,2.0736445087947972,0.2761582204072722,4
GLOBAL,FIN,20,OECD,1,1,1,1,2016101023,101023,2016,0.13979124855302827,0.4916165495905409,0.501201428284846,0.21234804381082045,4
GLOBAL,FIN,20,OECD,1,1,1,1,2016213042,213042,2016,0.43881710305321675,0.4687252147575605,0.2672204225961344,0.20367413859662914,4
GLOBAL,NLD,30,OECD,1,1,1,1,2016023667,023667,2016,0.40801361281446397,0.19607000500881216,0.22124675231423313,0.1266381709616281,4
GLOBAL,NLD,20,OECD,1,1,1,1,2016102947,102947,2016,0.8599468405631883,0.2788622161027736,0.1562824195582026,0.857109901270777,4
GLOBAL,NLD,15,OECD,1,1,1,1,2016102454,102454,2016,0.8507555349895908,0.2099565165798572,0.372959786393989,0.2094410405041857,4
GLOBAL,NLD,50,OECD,1,1,1,1,2016061440,061440,2016,0.2514128743545612,0.39645674187444774,0.3361037023849451,0.3731253437846764,4
GLOBAL,NLD,35,OECD,1,1,1,1,2016008546,008546,2016,0.31527358792914684,0.17651426692754463,0.13886595646638517,0.006623376686622302,4
GLOBAL,FRA,35,OECD,1,1,1,1,2016281601,281601,2016,0.04448776804859672,0.7293440158995,0.1148227735194814,0.031517962223104816,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016103269,103269,2016,4.629689306861476e-05,0.12901784216030313,0.058514412078866866,0.02452435482221633,4
GLOBAL,POL,20,OECD,0,1,1,1,2016298337,298337,2016,0.20264180925725467,0.30388412599532316,0.7860970699638931,0.12516576471878238,3
GLOBAL,DEU,30,OECD,0,1,1,1,2016287293,287293,2016,0.36183647179481926,0.3571056655240474,0.7842563003691964,0.3075482856706491,3
GLOBAL,DEU,20,OECD,1,1,1,1,2016100449,100449,2016,0.5296001942359867,0.527633556936627,0.3349566579123851,0.4713835654902285,4
GLOBAL,FRA,15,OECD,0,1,1,1,2016101202,101202,2016,0.19755335616711056,0.30465999157240464,0.5448612760591086,0.06641895508093289,3
GLOBAL,FRA,25,OECD,1,1,1,1,2016294569,294569,2016,0.49816719845005264,0.23724495159428244,0.13944439625548502,0.30852349170313065,4
GLOBAL,FRA,30,OECD,0,0,1,1,2016100581,100581,2016,0.45627403841231395,0.41921618150581674,0.7608237113992274,0.4173945612511152,2
GLOBAL,ITA,30,OECD,1,1,1,1,2016222206,222206,2016,1.21539925941544,0.7753296708632064,1.234596967404762,0.8549828346006271,4
GLOBAL,ESP,35,OECD,1,1,1,1,2016287696,287696,2016,0.3187359921826385,0.34678344425160595,0.08262114419290575,0.44627101168028904,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016018766,018766,2016,0.8284002967323151,0.3089813060902685,0.5053919396098533,0.023702437440848725,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016220997,220997,2016,0.33145284579516704,0.3644562826864384,0.26519828214570695,0.1786223032319605,4
GLOBAL,SWE,20,OECD,0,1,1,1,2016228037,228037,2016,1.1322717004507779,0.7728211014994792,0.1344017838640025,0.1484025508066108,3
GLOBAL,FRA,30,OECD,1,1,1,1,2016065166,065166,2016,0.27202206670081,0.31363604639752557,0.33075613760910016,0.41311819834124786,4
GLOBAL,DEU,15,OECD,0,1,1,1,2016271763,271763,2016,0.2514185299134296,0.20508489443081118,0.28573967037612663,0.08100096329496119,3
GLOBAL,FIN,20,OECD,0,1,1,1,2016101564,101564,2016,0.035205960385472475,0.004670090747704305,0.3126718098263331,0.1362939132176897,3
GLOBAL,FRA,30,OECD,1,1,1,1,2016234439,234439,2016,0.16708896736260087,0.17732723404924924,0.4196057971134996,0.04779305990401352,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016213228,213228,2016,0.19325708263656252,0.22436150396954585,0.5983016072684704,0.052346535211669196,4
GLOBAL,FRA,15,OECD,0,1,1,1,2016238725,238725,2016,0.25131409406748756,0.3804361288564523,0.10724867323530082,0.3884284428807384,3
GLOBAL,FRA,45,OECD,1,1,1,1,2016220977,220977,2016,0.11971982422831477,0.007375040230189984,0.3177637554759458,0.3654567449716498,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016277039,277039,2016,0.34311444673654223,0.29637176035880614,0.6732009154330009,0.2418839939992692,4
GLOBAL,DEU,25,OECD,0,1,1,1,2016101658,101658,2016,0.15092469892541324,0.049829862008033396,0.6327466815431125,0.10435569874602854,3
GLOBAL,FIN,20,OECD,1,1,1,1,2016211853,211853,2016,0.420773740040618,0.23167491180900912,1.2070329967048576,0.07153413282101244,4
GLOBAL,AUT,15,OECD,1,1,1,1,2016101434,101434,2016,0.08828495787753167,0.04100810354477911,0.07865546189501534,0.147575070488494,4
GLOBAL,ITA,20,OECD,1,1,1,1,2016016267,016267,2016,0.009000225324532271,0.2705612534132046,0.6034218249638978,0.634310360937641,4
GLOBAL,DEU,25,OECD,1,1,1,1,2016101286,101286,2016,0.5410532709203119,0.48125734753765387,1.0892749960068362,0.08443956875759079,4
GLOBAL,SWE,35,OECD,0,1,1,1,2016234225,234225,2016,0.1052929506614345,0.4927461535371325,0.6961812164054696,0.290792990959265,3
GLOBAL,SWE,20,OECD,1,1,1,1,2016104961,104961,2016,0.48874770276483864,0.25061934683567527,0.24883747180855434,0.1500357299096201,4
GLOBAL,DEU,15,OECD,0,1,1,1,2016100037,100037,2016,0.13333369470032252,0.2593527612868684,0.5517432614873847,0.237345596097125,3
GLOBAL,FRA,20,OECD,1,1,1,1,2016220949,220949,2016,0.5776303240203641,0.4524167883540486,0.03441375907586748,0.5329144698433813,4
GLOBAL,FRA,35,OECD,1,1,1,1,2016282210,282210,2016,0.44514668396873613,0.1739977725436908,0.24567513546535893,0.43557059555677424,4
GLOBAL,GBR,25,OECD,0,1,1,1,2016101056,101056,2016,0.10150999596724519,0.3650793143459877,1.6289374105733663,0.1538693254693309,3
GLOBAL,SWE,20,OECD,0,1,1,1,2016290154,290154,2016,0.07851215904068183,0.09509663552162213,0.29733180896887496,0.0223172280100197,3
GLOBAL,BEL,30,OECD,1,1,1,1,2016211885,211885,2016,0.5182825826691623,0.6020711238416115,0.7194653767952695,0.4387954343878215,4
GLOBAL,POL,25,OECD,1,1,1,1,2016254244,254244,2016,0.5038701504069326,0.3884745099069954,0.5243340024960673,0.44848387691448033,4
GLOBAL,NLD,30,OECD,1,1,1,1,2016294747,294747,2016,0.19369880447506294,0.031826657302300394,0.5223700243586089,0.05501207186952618,4
GLOBAL,DEU,25,OECD,0,0,1,1,2016220711,220711,2016,1.2671693809780182,1.2818000168813322,0.5243587637377269,0.10915388235869584,2
GLOBAL,ITA,25,OECD,1,1,1,1,2016020196,020196,2016,0.4885926139740455,0.3179619827052246,0.6678277767745,0.3071716199191581,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016014447,014447,2016,0.27894950093680865,0.014322689083599328,0.5882852824301916,0.009449742025533846,4
GLOBAL,HUN,50,OECD,1,1,1,1,2016214526,214526,2016,1.347765950330544,0.3475825551945573,0.400829532361167,1.0489996477056653,4
GLOBAL,ITA,20,OECD,1,1,1,1,2016287412,287412,2016,0.29250490398651136,0.65575645884841,0.23460795651436966,0.24652130481764328,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016238816,238816,2016,0.6190904571262158,0.29271012378099337,1.2365721225703061,0.5473223876360515,4
GLOBAL,GBR,30,OECD,1,1,1,1,2016208682,208682,2016,0.5142865438477963,0.3555947100249317,0.44099859024929516,0.5098567150098599,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016220986,220986,2016,0.20170180525145204,0.14758101983751956,1.148695840348514,0.5355704556526323,4
GLOBAL,FRA,30,OECD,1,1,1,1,2016216026,216026,2016,0.7666294721594605,0.4571461832949456,0.7972639844026586,0.8398128680533374,4
GLOBAL,FIN,25,OECD,1,1,1,1,2016205012,205012,2016,0.7119141472410059,0.5734760835068782,0.07472327432682735,0.6841364177057129,4
GLOBAL,ITA,30,OECD,0,1,1,1,2016273186,273186,2016,0.05912801124011069,0.06215066961978861,0.41970003548807616,0.03424004332748165,3
GLOBAL,GBR,25,OECD,0,1,1,1,2016319505,319505,2016,0.6177712524763006,0.6001059874560217,0.7627681307156281,0.4775546778940779,3
GLOBAL,GBR,15,OECD,1,1,1,1,2016100921,100921,2016,0.4314135775808759,0.5342478546197577,0.29818250297037524,0.26958657130357255,4
GLOBAL,FIN,20,OECD,0,1,1,1,2016211448,211448,2016,1.5831136197659363,1.5505696254249104,1.192447455375111,1.205797791438679,3
GLOBAL,ITA,30,OECD,1,1,1,1,2016320018,320018,2016,0.037402092510841645,0.21427564862336776,0.28849488232756143,0.4170644431626541,4
GLOBAL,ITA,30,OECD,1,1,1,1,2016319804,319804,2016,0.08127778864898698,0.3724742921830157,0.23049016925498333,0.27756838977747744,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016241788,241788,2016,0.1463616645542376,0.0588606576400127,0.2654762452856022,0.12420771501545855,4
GLOBAL,GBR,45,OECD,1,1,1,1,2016317977,317977,2016,1.7251037072984576,1.7437729902387258,6.904633326380978,1.8556018732013284,4
GLOBAL,AUT,15,OECD,0,1,1,1,2016210823,210823,2016,0.14687984472654853,0.23434871774372099,0.4710999907671836,0.12568383426352583,3
GLOBAL,GBR,20,OECD,1,1,1,1,2016208729,208729,2016,0.0751008007470567,0.019835114308504057,0.2792551523155348,0.13062701039733515,4
GLOBAL,SWE,35,OECD,1,1,1,1,2016217164,217164,2016,0.6345400623899053,0.4406739243975388,0.5135824986917044,0.3354240715235486,4
GLOBAL,ESP,25,OECD,1,1,1,1,2016270438,270438,2016,0.16453337290805983,0.34913288574148477,0.3324460050400895,0.27647569436386443,4
GLOBAL,ITA,25,OECD,1,1,1,1,2016212577,212577,2016,0.8288162218264968,0.2681648459486248,0.03459493151244693,0.32355014642218766,4
GLOBAL,POL,35,OECD,1,1,1,1,2016307490,307490,2016,0.7221903193885248,0.689621769697096,0.8913177755771216,0.591858212168978,4
GLOBAL,DEU,35,OECD,1,1,1,1,2016242843,242843,2016,1.1201534685009527,0.2770808317038949,2.0453043901378574,0.1286505126878743,4
GLOBAL,DEU,35,OECD,1,1,1,1,2016248168,248168,2016,0.6953072634304407,0.5885419108392892,1.9073119361870288,0.8570323812325944,4
GLOBAL,SWE,35,OECD,1,1,1,1,2016213044,213044,2016,2.010291672090263,5.781079208900236,12.31011481615544,13.968856858766522,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016101207,101207,2016,0.5579672612390862,0.35193050937133014,0.6124489828504092,0.18732658624347792,4
GLOBAL,SWE,25,OECD,0,1,1,1,2016245222,245222,2016,0.24616345754892335,0.16634263774359664,0.630604930260012,0.1578380229409354,3
GLOBAL,BEL,45,OECD,0,1,1,1,2016210759,210759,2016,0.18119677019484318,0.6806556622318154,0.4131342432170882,0.11555923903883523,3
GLOBAL,ESP,25,OECD,1,1,1,1,2016212786,212786,2016,0.5052932277468312,0.4234419763810713,0.15861405449040555,0.0395223526297926,4
GLOBAL,DEU,45,OECD,1,1,1,1,2016216076,216076,2016,0.5353894106154918,0.5494609531507101,0.10209851942317474,0.08321014398843243,4
GLOBAL,GBR,25,OECD,0,0,1,1,2016100536,100536,2016,0.4389571338426199,0.3777191437454569,1.5353911641501694,0.15605041531947098,2
GLOBAL,DEU,35,OECD,1,1,1,1,2016220301,220301,2016,1.7324579660004695,1.579091028448965,0.2829763726853847,1.0493749859715271,4
GLOBAL,GBR,25,OECD,0,1,1,1,2016316577,316577,2016,0.3810245479798455,0.42771702201895495,0.7841928291122943,0.3094641530140906,3
GLOBAL,FRA,20,OECD,1,1,1,1,2016103305,103305,2016,0.22868456166144524,2.4262804868417285,0.12960682707654708,0.8214511832725884,4
GLOBAL,GRC,20,OECD,1,1,1,1,2016210537,210537,2016,1.2313219515690037,1.1180036166604927,0.04349809165254331,0.13774182671706373,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016204796,204796,2016,0.09644282462243035,0.3565923009375976,0.960811445638757,0.5006970504934138,4
GLOBAL,FIN,15,OECD,1,1,1,1,2016101017,101017,2016,0.2593084102386786,0.31119440877843146,0.12402896894995467,0.49783197367204607,4
GLOBAL,FIN,20,OECD,1,1,1,1,2016102345,102345,2016,2.2428909202491405,1.7632420472127601,0.900356622505472,0.516021515358604,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016204723,204723,2016,0.47030538242375497,0.5837045421205239,0.3258924595128014,0.479155250879975,4
GLOBAL,FRA,45,OECD,0,0,1,1,2016278799,278799,2016,0.20772022315622138,0.15420255286487186,0.7285665154500612,0.201373506859482,2
GLOBAL,GBR,45,OECD,1,1,1,1,2016101210,101210,2016,0.25340507630785997,0.2855857224204434,0.35466681438806297,0.6826767387119338,4
GLOBAL,SWE,45,OECD,1,1,1,1,2016235543,235543,2016,0.13534254245674165,0.5316845700242567,0.6489641249625194,0.04019736340169593,4
GLOBAL,FRA,45,OECD,1,1,1,1,2016240677,240677,2016,0.7610739337618219,4.60372261869372,2.50900548663489,0.20546608049505224,4
GLOBAL,SWE,30,OECD,0,0,1,1,2016234201,234201,2016,0.19726719061833625,0.7111369961572405,0.38291666842171884,0.5232858692298452,2
GLOBAL,BEL,30,OECD,1,1,1,1,2016247777,247777,2016,0.12266870745053751,0.02112149619680979,0.1501345801437581,0.16398404381871243,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016212437,212437,2016,0.7448226988235073,1.0916068239943952,0.18268172372941993,0.24577805517236082,4
GLOBAL,FRA,30,OECD,0,0,1,1,2016277913,277913,2016,0.6192924282263613,0.04746127353435218,0.27431025382323926,0.35471347321795293,2
GLOBAL,ESP,15,OECD,1,1,1,1,2016221646,221646,2016,0.2649624608664436,0.24115552365528456,0.45933726634559063,0.13432678207625848,4
GLOBAL,GBR,20,OECD,0,1,1,1,2016205210,205210,2016,0.4302289663092098,0.35606062155477397,1.376626311619897,0.32629925699651974,3
GLOBAL,ESP,45,OECD,1,1,1,1,2016320033,320033,2016,0.59120174055329,0.6873997315018523,0.865802779096696,0.4288001725468609,4
GLOBAL,SWE,35,OECD,1,1,1,1,2016298029,298029,2016,0.18336640499902881,0.07743481695781881,0.3133283831576901,0.19987021650176945,4
GLOBAL,ITA,50,OECD,0,0,1,1,2016319326,319326,2016,0.011109874044013507,0.5477179016116283,0.5772553709184421,0.625946032657362,2
GLOBAL,ITA,20,OECD,0,1,1,1,2016315136,315136,2016,0.3017025263222542,0.10056854819000027,0.6447712581846448,0.24289385174394318,3
GLOBAL,ITA,25,OECD,1,1,1,1,2016316895,316895,2016,0.41152046476287496,0.3999583839266739,0.7454780462958425,0.24671895523118376,4
GLOBAL,GBR,15,OECD,1,1,1,1,2016285169,285169,2016,0.2069859473974796,0.39286487012740456,0.041516493454960716,0.003759318721131613,4
GLOBAL,GBR,45,OECD,1,1,1,1,2016285563,285563,2016,0.2068837105772562,0.6945442299042643,0.728158510630666,0.04519106759426756,4
GLOBAL,POL,25,OECD,1,1,1,1,2016282494,282494,2016,0.26371741921245007,0.34625548615151774,0.4457302600004771,0.2606183558266777,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016100292,100292,2016,0.006674990014171159,0.06002145554829402,1.1003328517325364,0.5735805282274258,4
GLOBAL,DEU,35,OECD,0,0,1,1,2016231016,231016,2016,0.503934265556628,0.23141798715314627,0.7126786218183543,0.6889549920739934,2
GLOBAL,GBR,30,OECD,1,1,1,1,2016100132,100132,2016,0.4389670209184627,0.5669583425777563,0.4326351267682957,0.3294790515338694,4
GLOBAL,PRT,20,OECD,1,1,1,1,2016106276,106276,2016,0.1298654572221767,0.08705139858030304,0.10480146609611735,0.340841261279526,4
GLOBAL,GRC,10,OECD,0,1,1,1,2016250580,250580,2016,0.6375320238440106,0.07014368102171255,1.2769012736550152,0.862847732454693,3
GLOBAL,GBR,30,OECD,0,1,1,1,2016207159,207159,2016,0.0946690457770638,0.2680805683476567,0.8745249789308492,0.5671209138338809,3
GLOBAL,DEU,20,OECD,1,1,1,1,2016248578,248578,2016,0.33219017714059695,0.26144224785200026,0.6602156317430099,0.3453557254357693,4
GLOBAL,DEU,45,OECD,1,1,1,1,2016237605,237605,2016,0.3179968187504124,0.26874936149847295,2.3249695260702343,0.34457920622796523,4
GLOBAL,SWE,25,OECD,1,1,1,1,2016065423,065423,2016,0.38744517931297795,0.6115116913566855,1.3834806632038819,0.02130915643368827,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016273099,273099,2016,0.06653314567473538,0.2659363852074975,0.17431159810289656,0.01287995457867631,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016250009,250009,2016,0.3142998107874355,0.18880523607915872,0.3974429473895924,0.05690694600575969,4
GLOBAL,GRC,20,OECD,0,0,1,1,2016216609,216609,2016,2.0398570899107114,2.1042203871098204,0.037733207282221695,1.180231509396723,2
GLOBAL,GBR,25,OECD,1,1,1,1,2016317642,317642,2016,0.7333340887535192,0.6166241508447026,0.37297470250607406,0.5227668431470586,4
GLOBAL,DEU,15,OECD,1,1,1,1,2016279417,279417,2016,0.8507555349895908,0.1485675501388372,0.3829131049752202,0.7389339560302263,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016104967,104967,2016,0.19811446390312124,0.3788843996813086,0.2819452891159934,0.07356105442483386,4
GLOBAL,GBR,55,OECD,0,0,1,1,2016211819,211819,2016,0.01733391042270112,0.23762159811071723,0.47487947583547535,0.153712375026852,2
GLOBAL,FRA,30,OECD,0,1,1,1,2016233246,233246,2016,0.804909278661017,0.6896858511465207,0.7968526354247139,0.46437144072779585,3
GLOBAL,ESP,25,OECD,1,1,1,1,2016319606,319606,2016,0.26062465102004645,0.7069406496296309,0.40927835115075767,0.49751326579109745,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016102009,102009,2016,0.1349082512083854,0.33284905211543653,0.23447291715452045,0.13928377631838995,4
GLOBAL,DEU,45,OECD,1,1,1,1,2016228623,228623,2016,0.5285083956785942,0.5326473663142305,0.5534716624963981,0.49228424829774126,4
GLOBAL,FRA,45,OECD,0,0,1,1,2016228624,228624,2016,3.5013180705161044,2.880484686536485,0.24641962707167503,1.8875354624701546,2
GLOBAL,FIN,10,OECD,0,1,1,1,2016272746,272746,2016,0.3674867537819239,0.32523340794782896,0.3979590722668862,0.42702184224684475,3
GLOBAL,POL,50,OECD,1,1,1,1,2016122337,122337,2016,0.7798040328151618,0.5418872076737454,0.46736881791966434,0.7725713761098625,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016249998,249998,2016,0.4063429486797508,0.8690666620146742,3.2425200647914023,0.30824697362361947,4
GLOBAL,SWE,25,OECD,1,1,1,1,2016234251,234251,2016,1.1761138783482346,0.790567428043717,0.1273650815613723,0.46368757418114953,4
GLOBAL,POL,20,OECD,1,1,1,1,2016316810,316810,2016,0.07731513753570761,0.07877817317941171,0.11683958916794952,0.3084412292941871,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016241333,241333,2016,0.3302675300234098,0.4146608490302316,0.05884652103493189,0.0503835073656446,4
GLOBAL,GBR,25,OECD,0,0,1,1,2016100149,100149,2016,0.4232566605417302,0.6946435747452762,0.1183238072651582,0.27756602178352324,2
GLOBAL,DEU,35,OECD,1,1,1,1,2016247830,247830,2016,0.15748424406583844,0.2702719016887751,0.6443442498461006,0.2824889068932773,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016234246,234246,2016,0.028138303982824676,0.3538549920605559,0.5461357786040598,0.218940289430513,4
GLOBAL,GBR,30,OECD,0,1,1,1,2016101224,101224,2016,0.10390183448588065,0.18636806962684999,0.22481132287510375,0.17849935942801484,3
GLOBAL,SWE,25,OECD,0,1,1,1,2016234245,234245,2016,0.12333237663752195,0.019574658816902245,0.3317533684636596,0.18452735358237052,3
GLOBAL,FIN,45,OECD,1,1,1,1,2016318795,318795,2016,0.5694513791118742,0.5524451564256967,0.5559921666619145,0.5515503575266132,4
