SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,POL,10,OECD,1,1,1,1,2016232743,232743,2016,0.053448564271837966,0.22091233748441225,0.7532048927311561,0.028376399971407583,4
GLOBAL,POL,15,OECD,1,1,1,1,2016318478,318478,2016,1.2991749746108732,0.6979088271659979,0.6940987458386322,1.024164720915887,4
GLOBAL,GBR,15,OECD,0,1,1,1,2016306389,306389,2016,0.6150343301659511,0.8020088537203515,0.7669003386225752,0.4756977004419122,3
GLOBAL,AUT,25,OECD,1,1,1,1,2016277769,277769,2016,1.043453245303628,0.926565566240117,0.8925111825718846,0.40145890600837825,4
GLOBAL,FIN,20,OECD,0,1,1,1,2016216624,216624,2016,0.10414548070607897,0.04711696387421104,0.0153879257974448,0.160048203060999,3
GLOBAL,KOR,15,OECD,0,1,1,1,2016289389,289389,2016,0.13005467239812896,0.17865481020302815,0.659184876681359,0.09074313848081392,3
GLOBAL,AUT,20,OECD,1,1,1,1,2016103078,103078,2016,0.23504311536393932,0.2857171293002394,0.16974761047377737,0.9148083951694435,4
GLOBAL,GBR,25,OECD,0,1,1,1,2016208551,208551,2016,0.05327517080165904,0.09122070771694443,0.4640469863054271,0.2493457888805838,3
GLOBAL,KOR,15,OECD,1,1,1,1,2016104598,104598,2016,0.8181709755744279,0.5790505022460168,0.46258467583983276,0.12417333520438384,4
GLOBAL,GBR,25,OECD,0,1,1,1,2016317292,317292,2016,0.07553184742617576,0.02213138998289551,1.223213384396058,2.4398924457066915,3
GLOBAL,FIN,20,OECD,1,1,1,1,2016216602,216602,2016,0.1375327697773741,0.10540926790871268,1.2253156224830624,0.7328644957502458,4
GLOBAL,POL,20,OECD,1,1,1,1,2016317463,317463,2016,0.656685813694857,0.2971515827437628,0.7207427797633043,0.1574602993984807,4
GLOBAL,SWE,35,OECD,1,1,1,1,2016237823,237823,2016,0.48896469332019293,0.479509241696312,0.9113814954781089,0.7190944984650084,4
GLOBAL,MEX,20,OECD,0,1,1,1,2016028888,028888,2016,0.10336748531346088,0.2757151758924945,0.7096220497009151,0.3046615806087937,3
GLOBAL,ESP,20,OECD,0,1,1,1,2016102813,102813,2016,0.31144995544579485,0.11654857163717246,2.134195740834069,0.45729530028253873,3
GLOBAL,DEU,25,OECD,1,1,1,1,2016205865,205865,2016,0.5445414673109537,0.73965683167916,0.4866386821561759,0.33078049358293854,4
GLOBAL,BEL,50,OECD,1,1,1,1,2016200384,200384,2016,0.18515230878689592,0.07501863212472402,0.01327544614201344,0.08333494898996953,4
GLOBAL,ITA,20,OECD,1,1,1,1,2016284521,284521,2016,0.00868415284337786,0.12793362985507667,1.1618867014953758,0.03058914133194789,4
GLOBAL,DEU,45,OECD,1,1,1,1,2016226825,226825,2016,0.048221472616257775,0.11098619877412849,0.9455109044211607,0.13004040813144793,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016101292,101292,2016,0.2657396713457506,0.2459413611227601,0.17723641976034193,0.22904835856169228,4
GLOBAL,DEU,25,OECD,0,1,1,1,2016102175,102175,2016,0.7379806651157123,0.157082259016082,0.2271809425690063,0.5663316579132507,3
GLOBAL,KOR,25,OECD,1,1,1,1,2016257898,257898,2016,0.571255285216149,0.7517917983821821,0.5107425702043761,0.8690923822065026,4
GLOBAL,NLD,35,OECD,1,1,1,1,2016063186,063186,2016,0.18872877499708723,0.36584560649196735,0.5154768611116204,0.23319586368115694,4
GLOBAL,GBR,35,OECD,1,1,1,1,2016318804,318804,2016,0.4178481168908347,0.24198260358756885,0.785906341768771,0.1278312302759999,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016315374,315374,2016,0.5078852082129658,0.5336281408358896,0.5157952955447299,0.43329213030756514,4
GLOBAL,POL,20,OECD,1,1,1,1,2016284575,284575,2016,0.5087178654313332,0.3116150683556734,0.43818516026123433,0.5449841982263014,4
GLOBAL,ITA,25,OECD,1,1,1,1,2016318668,318668,2016,0.6728917994393356,0.6741419348770682,0.7231234538123454,0.5815402238331083,4
GLOBAL,FIN,30,OECD,1,1,1,1,2016220530,220530,2016,0.13351887027309356,0.10670246189542974,0.2149244289818192,0.10337273918973282,4
GLOBAL,JPN,25,OECD,1,1,1,1,2016236259,236259,2016,0.14063520470800486,0.2695713099095287,0.6573965950742416,0.0026062396218134347,4
GLOBAL,FIN,20,OECD,1,1,1,1,2016242316,242316,2016,0.23244544595661146,0.27738683551376153,0.13315101577823335,0.224679222557442,4
GLOBAL,GBR,15,OECD,1,1,1,1,2016205692,205692,2016,0.7474164867603599,0.6596900514761161,0.8674187186452307,0.8777785513441837,4
GLOBAL,NLD,20,OECD,1,1,1,1,2016104761,104761,2016,0.4236890816573634,0.25477466456391057,0.27343847017933215,0.4929647097556194,4
GLOBAL,FIN,25,OECD,0,0,1,1,2016226827,226827,2016,0.09377131087630328,0.1869347339193597,0.36595816472337916,0.1767088464111753,2
GLOBAL,DEU,20,OECD,1,1,1,1,2016244417,244417,2016,0.5650168011987875,0.683459945802093,0.8432006439022102,0.6301656600862522,4
GLOBAL,FIN,20,OECD,1,1,1,1,2016211458,211458,2016,1.3603714315919535,1.4529851903726032,2.787818476356176,1.5733822548657277,4
GLOBAL,SWE,35,OECD,1,1,1,1,2016224213,224213,2016,0.5233491622667213,0.6060064040410571,0.8328889112575396,0.5871507110330566,4
GLOBAL,GBR,30,OECD,1,1,1,1,2016204746,204746,2016,0.09699608677824863,0.6171819854319522,0.6884324178569206,0.8213936861180556,4
GLOBAL,BEL,45,OECD,1,1,1,1,2016216084,216084,2016,1.918943485625576,1.512909070078219,4.471643050512322,1.488844197673004,4
GLOBAL,SWE,35,OECD,1,1,1,1,2016317398,317398,2016,0.3039940597371044,0.22875838978626287,0.10405872534640377,0.331146061938044,4
GLOBAL,GBR,30,OECD,0,0,1,1,2016221858,221858,2016,0.11397280543508663,0.02581941755187442,0.6312623127110822,0.20973502515141912,2
GLOBAL,AUS,45,OECD,1,1,1,1,2016234811,234811,2016,1.2792888811520189,0.20074466899870821,1.0754883721901036,0.8930879717854567,4
GLOBAL,ITA,35,OECD,1,1,1,1,2016102429,102429,2016,0.22179935250927632,0.12426142893734403,0.15432419803413525,0.3150146344275842,4
GLOBAL,BEL,15,OECD,1,1,1,1,2016100790,100790,2016,0.6429594207290987,0.010361684131385449,1.6012330576348441,0.07549964161764562,4
GLOBAL,ESP,55,OECD,1,1,1,1,2016234117,234117,2016,0.5086233204859939,0.6657265034808044,0.7676792145013457,0.19335195556717333,4
GLOBAL,KOR,20,OECD,1,1,1,1,2016242785,242785,2016,0.2730532342689286,0.08270970710409357,0.5148147252689022,0.013157638909871957,4
GLOBAL,NLD,30,OECD,1,1,1,1,2016297608,297608,2016,0.2413373845488709,0.2939085674551242,0.2998409291013751,0.477713883254183,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016282053,282053,2016,0.11897663459082601,0.1810405291254515,0.9848651212430006,0.24238246234628835,4
GLOBAL,NLD,20,OECD,1,1,1,1,2016100075,100075,2016,0.22178496862869881,0.278574302185184,0.44325087812970637,0.2968353948511409,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016100338,100338,2016,0.22178496862869881,0.278574302185184,0.44325087812970637,0.2968353948511409,4
GLOBAL,FRA,30,OECD,1,1,1,1,2016103895,103895,2016,0.43120618921013526,0.47306563402108603,0.48863943801197524,0.3822175038020081,4
GLOBAL,PRT,55,OECD,1,1,1,1,2016285317,285317,2016,1.4038800077486604,0.7576129192172358,0.7338933173560414,0.16832135980005333,4
GLOBAL,FRA,25,OECD,0,1,1,1,2016210479,210479,2016,0.017738408291224847,0.1401934796569329,0.34215284828896025,0.5032035922521735,3
GLOBAL,NOR,20,OECD,1,1,1,1,2016318877,318877,2016,0.12481165498004566,0.04211822913984156,0.0529903075416373,0.08506417711644407,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016100091,100091,2016,0.38316394256787,0.8422625722058659,0.493891881725961,0.30794179964591445,4
GLOBAL,BEL,15,OECD,1,1,1,1,2016216086,216086,2016,0.5135100411007495,0.467489185357997,0.1620940965326462,0.21992891570626194,4
GLOBAL,FIN,25,OECD,1,1,1,1,2016316748,316748,2016,0.18914814841339953,0.13845340093037706,0.1426269439924549,0.008121536686033617,4
GLOBAL,NZL,25,OECD,1,1,1,1,2016243372,243372,2016,0.02096863497648574,0.1585175133744099,0.1423773277915226,0.09613777560050482,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016101095,101095,2016,1.291073183228849,1.306804346374706,0.5017470594834306,1.0843126700870398,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016271393,271393,2016,0.6665073922099859,0.5520481234214754,0.8519619463673743,0.46738949945587993,4
GLOBAL,FIN,35,OECD,1,1,1,1,2016237911,237911,2016,0.292334655933999,0.4939400292497538,0.4317787534059561,0.22571535418249275,4
GLOBAL,GBR,15,OECD,1,1,1,1,2016002338,002338,2016,0.1910520756637872,0.16977724891207616,0.13853440314607943,0.12447866516875053,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016103260,103260,2016,0.43481901956659674,0.4036854917298861,0.010779649125419576,0.35158246026412376,4
GLOBAL,KOR,35,OECD,1,1,1,1,2016294821,294821,2016,0.35563309938213883,0.20453611399715638,0.5617075009855369,0.35124415830108724,4
GLOBAL,SWE,25,OECD,1,1,1,1,2016281652,281652,2016,0.33436422282439854,0.3215446177408636,0.13688028344349587,0.08772489630993256,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016100312,100312,2016,0.2876232578736697,0.31799274940990424,0.29179626048979024,0.13583185607911621,4
GLOBAL,DEU,35,OECD,1,1,1,1,2016207096,207096,2016,0.34044194180616255,0.08908587235756575,0.015595413118119458,0.16130659841047443,4
GLOBAL,DEU,45,OECD,1,1,1,1,2016294294,294294,2016,0.4065263710508549,0.051147083078513435,0.7341379417265913,0.35831356968092853,4
GLOBAL,CHE,20,OECD,1,1,1,1,2016101893,101893,2016,0.14393365787711349,0.1159338017327473,0.10151756333570318,0.014197440601239212,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016240643,240643,2016,0.2748944545600662,0.12978426964825449,0.46885971415039157,0.25170504817556755,4
GLOBAL,FIN,20,OECD,1,1,1,1,2016319738,319738,2016,0.39759629612721253,0.386934328586361,0.5648946205439525,0.7617075479676498,4
GLOBAL,CHE,35,OECD,1,1,1,1,2016025648,025648,2016,0.26347270673488166,0.09883499434028074,0.02197788090337536,0.17213299786149122,4
GLOBAL,DNK,20,OECD,1,1,1,1,2016221499,221499,2016,0.2971574723692418,0.4190118875037403,0.43037137968606637,0.32620612331208465,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016100499,100499,2016,0.834154146018281,0.39673193757634206,0.09802532036624469,0.7421841871123133,4
GLOBAL,AUT,20,OECD,1,1,1,1,2016200572,200572,2016,0.21032864336330956,0.03280462392663355,0.5207661993246532,0.3106252191107135,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016101241,101241,2016,0.1878823926595988,0.19955546386653425,0.6157276588043977,0.23364595942545618,4
GLOBAL,BEL,25,OECD,1,1,1,1,2016226830,226830,2016,1.8230154083272878,0.41749247472847006,0.3574092941389135,0.507983007685672,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016316264,316264,2016,0.4198654505216203,1.616776577345908,0.07965341832742276,0.7142197856950196,4
GLOBAL,DNK,30,OECD,0,1,1,1,2016226803,226803,2016,0.35997244460948935,0.49118893712444583,0.2200602407409315,0.3747761380033603,3
GLOBAL,GBR,15,OECD,1,1,1,1,2016207167,207167,2016,0.5789143823222381,0.3140975392408292,0.28262090781004656,0.3419854931341326,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016207168,207168,2016,0.666901760794653,0.16820396841550275,0.12704795835409158,0.11413667991107922,4
GLOBAL,LUX,25,OECD,1,1,1,1,2016021388,021388,2016,0.20429850251223794,0.2825664247197362,0.04927141618389673,0.14939998619969014,4
GLOBAL,FRA,55,OECD,0,0,1,1,2016023508,023508,2016,0.4687123205942787,0.45382367944768126,0.13242414009238673,0.34342621839493676,2
GLOBAL,AUT,45,OECD,0,0,1,1,2016244317,244317,2016,0.22134169715474503,0.057217709397683614,0.8633642914997328,0.22228543871126458,2
GLOBAL,KOR,20,OECD,1,1,1,1,2016288291,288291,2016,2.494028669944068,2.7217903570345254,1.7517291139599496,2.441156568975148,4
GLOBAL,KOR,20,OECD,1,1,1,1,2016208259,208259,2016,1.2181702515143575,2.1185720196137403,0.8172551793356604,1.2357765573651924,4
GLOBAL,KOR,25,OECD,1,1,1,1,2016256882,256882,2016,0.2096392256687442,0.18714539035661143,0.31315231339575256,0.23710051383212707,4
GLOBAL,KOR,10,OECD,1,1,1,1,2016223142,223142,2016,0.36190788011335173,0.19224492039340385,0.0476243580299237,0.3951166878863646,4
GLOBAL,KOR,20,OECD,0,1,1,1,2016212226,212226,2016,0.5485560766189058,0.5969015541649243,0.7754277882471361,0.585598688871897,3
GLOBAL,BEL,25,OECD,1,1,1,1,2016101783,101783,2016,0.9023090880686914,0.9587131100325864,0.16364151625146114,0.30242377583809815,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016222505,222505,2016,0.07585188066755118,0.06834249047831725,0.28985106513211356,0.3943426932656284,4
GLOBAL,ITA,25,OECD,1,1,1,1,2016242798,242798,2016,0.36464696565732563,0.9226158743740117,0.39874558863707676,0.08860749794300272,4
GLOBAL,ESP,55,OECD,1,1,1,1,2016319240,319240,2016,0.15807208356674865,0.3167283502191503,0.07035100006461248,0.14763648414870412,4
GLOBAL,LUX,25,OECD,1,1,1,1,2016285715,285715,2016,0.3768534393617285,0.35927598561609464,0.20068481656663317,0.2392194425990177,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016316900,316900,2016,0.06111327770596881,0.3744875810317315,0.3493426117139799,0.12059660311745082,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016273341,273341,2016,0.1899761708594114,0.22056123068868225,0.21890320139639574,0.2042776206712073,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016101811,101811,2016,0.49656996064115905,0.08197149852653048,0.53405076818256,0.44492634095107175,4
GLOBAL,ITA,20,OECD,1,1,1,1,2016102267,102267,2016,0.2135584738343998,0.15642280993398291,0.37446408129141945,0.48035373101157874,4
GLOBAL,NOR,30,OECD,1,1,1,1,2016284523,284523,2016,0.1835848857533184,0.18219126141439113,0.5757672298637033,0.10071811375711756,4
GLOBAL,ITA,25,OECD,1,1,1,1,2016298235,298235,2016,0.4062176931165026,0.39226032260711036,0.579503477008783,0.2509686071871767,4
GLOBAL,DEU,15,OECD,1,1,1,1,2016102259,102259,2016,0.8735829696315495,0.653085640844561,1.4250355217576522,0.7240781266930303,4
GLOBAL,KOR,45,OECD,1,1,1,1,2016207928,207928,2016,0.025840170159229577,0.7519983859898175,1.420919088372602,3.426755630160665,4
GLOBAL,KOR,35,OECD,1,1,1,1,2016273121,273121,2016,0.5087402811924209,0.34045567702598006,1.3241063783562674,2.072040266972376,4
GLOBAL,KOR,15,OECD,1,1,1,1,2016208929,208929,2016,0.22886825659884955,0.9899184703023072,0.4157273503318752,0.7056840334352906,4
GLOBAL,LUX,25,OECD,1,1,1,1,2016013932,013932,2016,0.0037172944506107318,0.03302642764509633,0.18159518500128877,0.0540674964640597,4
GLOBAL,KOR,20,OECD,1,1,1,1,2016318847,318847,2016,0.13900380603746895,0.01148084742434591,0.6851520523713552,0.9092604057407635,4
GLOBAL,KOR,45,OECD,1,1,1,1,2016104602,104602,2016,0.047049706894795464,0.03508751134099418,0.3705912204888353,0.2741742855043975,4
GLOBAL,KOR,45,OECD,0,0,1,1,2016104604,104604,2016,0.3302023542992928,0.37259991400355064,0.15263923696723292,0.6389242985467105,2
GLOBAL,KOR,45,OECD,1,1,1,1,2016318675,318675,2016,0.20743838074226945,0.26491566215345136,0.3483220881960775,0.36491144466271574,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016019591,019591,2016,0.5541977263479766,0.5495896398659987,0.4510474353293942,0.2582107868950499,4
GLOBAL,FRA,35,OECD,1,1,1,1,2016101204,101204,2016,0.46632450910936907,0.3142037493117203,0.08950636046722031,0.510128114567234,4
GLOBAL,POL,25,OECD,0,1,1,1,2016208641,208641,2016,0.0838210265405577,0.05052355874513863,0.037156693630392104,0.0512161714847371,3
GLOBAL,DEU,45,OECD,1,1,1,1,2016103487,103487,2016,0.10376296218998311,0.0004843372624675099,0.5436437894115229,0.02817317844226917,4
GLOBAL,JPN,30,OECD,0,1,1,1,2016100639,100639,2016,0.28448297271389394,0.3171388486495669,1.2808044690768736,0.35241836997272824,3
GLOBAL,ITA,10,OECD,1,1,1,1,2016277971,277971,2016,0.32887620991311906,0.06877831633017016,1.0484905750521334,0.7955486515644732,4
GLOBAL,DEU,35,OECD,1,1,1,1,2016208821,208821,2016,0.47884828438563143,0.45785568833085605,0.3478298839626268,0.18090429534032668,4
GLOBAL,FRA,35,OECD,1,1,1,1,2016211509,211509,2016,0.35585259660620266,0.4936566352140159,0.47524674481038337,0.2886438127501896,4
GLOBAL,KOR,20,OECD,1,1,1,1,2016289359,289359,2016,0.37848346276944494,0.4337494805664808,0.8114158398944729,0.4846979338514411,4
GLOBAL,FRA,30,OECD,1,1,1,1,2016101281,101281,2016,0.9590313553679451,0.8627875301336007,2.7644464118471985,1.0567404292679996,4
GLOBAL,NLD,10,OECD,0,1,1,1,2016100778,100778,2016,0.8700230154036206,0.3059445120223706,0.8228291920870524,0.4566705879199806,3
GLOBAL,SWE,15,OECD,0,1,1,1,2016012368,012368,2016,0.5004256607817291,0.5032833585375859,0.5136307496213423,0.38896783189683565,3
GLOBAL,NZL,30,OECD,1,1,1,1,2016318076,318076,2016,0.9969100666567089,1.053820470274315,0.721606824730433,0.880203420442122,4
GLOBAL,SWE,30,OECD,1,1,1,1,2016317908,317908,2016,0.2856160474194259,0.36128415598325286,0.3141290247777806,0.145721288646723,4
GLOBAL,SWE,25,OECD,1,1,1,1,2016320830,320830,2016,0.28798280044558944,0.03777996856400192,2.069464688390305,0.27163520643263434,4
GLOBAL,DNK,30,OECD,0,0,1,1,2016321234,321234,2016,0.1681618436347117,0.20391280479267296,0.5911571446761944,0.1281505793445495,2
GLOBAL,FIN,45,OECD,0,1,1,1,2016311419,311419,2016,0.3117626058669756,0.3519400723175789,0.0021702783560203806,0.044784405484602136,3
GLOBAL,GBR,15,OECD,1,1,1,1,2016100580,100580,2016,0.5900958525085686,0.5223496669326728,0.35170815585245124,0.40756004555266345,4
GLOBAL,NOR,55,OECD,1,1,1,1,2016318456,318456,2016,0.6970971584588341,0.763250728735563,0.49795869806421694,0.08135153122241216,4
GLOBAL,DEU,25,OECD,1,1,1,1,2016320124,320124,2016,2.0195856651578237,0.39226170227403534,0.5624779174057281,1.388965130317974,4
GLOBAL,NOR,25,OECD,1,1,1,1,2016208224,208224,2016,0.7829350694689308,0.7344073582267991,0.611702520169974,0.7508507637686571,4
GLOBAL,CHE,20,OECD,1,1,1,1,2016101343,101343,2016,0.30624912110651714,0.4296701298174218,0.18692967255848,0.323500438257886,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016101336,101336,2016,0.36051980905586417,0.05946055717760773,0.5096215538475832,0.1745975390099243,4
GLOBAL,DNK,30,OECD,1,1,1,1,2016221751,221751,2016,0.01441438954678488,0.12110552552119723,0.1690372582123325,0.17324031741405044,4
GLOBAL,CHE,20,OECD,1,1,1,1,2016103360,103360,2016,0.23305251787513714,0.4236351383967787,0.34814079785578217,0.40287784997920634,4
GLOBAL,GBR,55,OECD,1,1,1,1,2016103342,103342,2016,0.5421170826720935,0.6023919621232832,1.5569182466774867,0.22294392384330838,4
GLOBAL,DEU,45,OECD,1,1,1,1,2016317079,317079,2016,0.19036004418567704,0.632076378785048,0.8765387551381529,0.41801442314126414,4
GLOBAL,FRA,25,OECD,1,1,1,1,2016101327,101327,2016,0.2517049449293589,0.2030910459484784,0.23727689884760853,0.23111477324134538,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016216629,216629,2016,0.44389149958350416,0.26245733609149385,0.05481159650702536,0.11937917250773536,4
GLOBAL,SWE,20,OECD,0,1,1,1,2016104981,104981,2016,0.18649425762076607,0.2511175325974967,1.1484252955407181,0.16448045309289847,3
GLOBAL,POL,15,OECD,1,1,1,1,2016288676,288676,2016,1.3891420052529813,1.0621875401766294,0.9200468452445,0.6578801429098695,4
GLOBAL,PRT,15,OECD,1,1,1,1,2016211952,211952,2016,0.145270253679932,0.04078676217690769,0.30033621970549795,0.6121204073812264,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016216281,216281,2016,0.8276479110988776,0.2994609833752372,1.031964548284266,0.8062431800977861,4
GLOBAL,AUT,20,OECD,1,1,1,1,2016102938,102938,2016,0.018840499409211127,0.1808881004507568,0.09021262875194616,0.36970114346278027,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016100122,100122,2016,0.06378853922798916,0.021783039181322517,0.13246298063248096,0.052293253582728856,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016183942,183942,2016,0.03629773526632128,0.22377451296271683,0.6042893379881663,0.3103434938030146,4
GLOBAL,SWE,45,OECD,1,1,1,1,2016245746,245746,2016,0.5879655774480564,0.5946846091926377,0.7007908582300084,0.5892632370669452,4
GLOBAL,KOR,25,OECD,0,1,1,1,2016289159,289159,2016,0.3455291000255811,0.1301971431359348,0.6688962724324565,0.5335428849822713,3
GLOBAL,KOR,45,OECD,1,1,1,1,2016255246,255246,2016,0.635010407869588,0.020663871591439686,0.35431194051935944,0.24128941447437474,4
GLOBAL,FRA,15,OECD,1,1,1,1,2016317867,317867,2016,0.40497475247258985,0.3746895511655839,0.07294217001406617,0.28443301793101516,4
GLOBAL,GBR,10,OECD,0,1,1,1,2016062961,062961,2016,1.974458425624998,0.8537892543842738,0.03653322745503343,1.7715690551593646,3
GLOBAL,GBR,35,OECD,1,1,1,1,2016316774,316774,2016,0.022016232685503387,0.016217698319533232,0.6765622265475952,0.2311188556359476,4
GLOBAL,ITA,35,OECD,1,1,1,1,2016284270,284270,2016,1.2067184885576376,1.0808776539510423,0.6691645306222186,0.006052493275132656,4
GLOBAL,LUX,25,OECD,0,1,1,1,2016220562,220562,2016,0.0650639391814263,0.02848362937132909,0.5920118182970302,0.13575706837781443,3
GLOBAL,FRA,45,OECD,1,1,1,1,2016275516,275516,2016,0.7877997403461544,0.1117818323932467,0.4061704897632198,0.7654682334330208,4
GLOBAL,ITA,45,OECD,0,1,1,1,2016313790,313790,2016,0.6539690629053551,0.4905387200189785,2.634339905334331,1.559009676531867,3
GLOBAL,GBR,20,OECD,1,1,1,1,2016220057,220057,2016,0.4133167743626233,0.0937929702159704,0.4776875406423081,0.4275723955967733,4
GLOBAL,FRA,50,OECD,1,1,1,1,2016316466,316466,2016,0.13027634595017024,0.22299554517248033,0.2192996536229765,0.21582201831613798,4
GLOBAL,CHE,20,OECD,1,1,1,1,2016317533,317533,2016,0.031074772289577456,0.05820267156662046,0.4904466167480191,0.34441703669839113,4
GLOBAL,CHE,20,OECD,1,1,1,1,2016101340,101340,2016,0.49483471062788925,0.47282958593905666,0.36002810685323994,0.394828321921,4
GLOBAL,JPN,25,OECD,0,0,1,1,2016104858,104858,2016,0.3084074690701826,0.2592103535855313,0.5749054749498153,0.37312753282824923,2
GLOBAL,KOR,25,OECD,0,1,1,1,2016202995,202995,2016,2.2089755761089194,2.5414163212595278,0.2721164756800747,0.059544500252470094,3
GLOBAL,JPN,15,OECD,0,1,1,1,2016100696,100696,2016,0.6583511561422747,1.2657957690951092,0.5287605242810632,0.7608155927253062,3
GLOBAL,KOR,25,OECD,1,1,1,1,2016278301,278301,2016,0.37594620793940287,0.5158256076017491,0.21525717694976115,0.2722043606807488,4
GLOBAL,AUS,25,OECD,1,1,1,1,2016319927,319927,2016,0.787151235605579,0.7840271640236902,0.9548599933044603,1.5639599652485083,4
GLOBAL,DEU,25,OECD,1,1,1,1,2016298271,298271,2016,0.24596786968011083,0.3002551671736398,0.7148437361652599,0.07788518974810793,4
GLOBAL,ITA,20,OECD,0,1,1,1,2016250378,250378,2016,0.5236465205234004,0.6347021640966712,0.21059868635212595,0.7202344081917593,3
GLOBAL,FRA,45,OECD,1,1,1,1,2016278280,278280,2016,0.18839939407056538,0.14497961646556837,0.0009795182081222984,0.41679112230989374,4
GLOBAL,CHE,35,OECD,1,1,1,1,2016101870,101870,2016,0.6334472239958228,0.8552792278692642,0.19397151420887304,0.23309770036353375,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016208361,208361,2016,0.1740301040298381,0.02635256608084995,0.32858650339428125,0.0422432780254584,4
GLOBAL,AUS,35,OECD,0,1,1,1,2016254380,254380,2016,0.10770428044602458,0.10551770151048269,0.5389541676313013,0.14064947753709073,3
GLOBAL,FIN,45,OECD,1,1,1,1,2016314629,314629,2016,0.12861555609775283,0.046964094542823694,0.3963446037229785,0.013063673849665289,4
GLOBAL,JPN,45,OECD,0,1,1,1,2016231123,231123,2016,0.11548715778891434,0.1040391375437375,1.1725286301761497,0.23115480705021046,3
GLOBAL,KOR,45,OECD,1,1,1,1,2016294806,294806,2016,1.2300895685285185,1.6950570730359529,4.784095575165249,2.116651779170028,4
GLOBAL,DNK,45,OECD,1,1,1,1,2016239620,239620,2016,0.23341777805179045,0.6039595984820302,0.30390876032937725,0.2803096594586814,4
GLOBAL,BEL,25,OECD,0,1,1,1,2016213486,213486,2016,0.243326602114606,0.18918700592624058,0.15032767858979093,0.23455404831691745,3
GLOBAL,BEL,30,OECD,1,1,1,1,2016211900,211900,2016,0.21621927399603175,0.29940158066682704,0.7226240307755,0.40381825048719594,4
GLOBAL,DEU,20,OECD,1,1,1,1,2016103533,103533,2016,0.35981804538828543,0.3982646344778153,0.43623560905294634,0.21112690566764103,4
GLOBAL,KOR,15,OECD,1,1,1,1,2016203741,203741,2016,0.24526917963841655,0.011850823455083065,0.07021805695486871,0.5513122842081465,4
GLOBAL,KOR,20,OECD,1,1,1,1,2016293194,293194,2016,3.412601300752348,0.6097653532992835,0.058241863213026,0.5026633532605149,4
GLOBAL,KOR,45,OECD,1,1,1,1,2016204049,204049,2016,3.72212141959441,3.749423353440173,3.1692861332211484,4.392283179293149,4
GLOBAL,KOR,10,OECD,1,1,1,1,2016285205,285205,2016,0.16654255163541645,0.16744621710755947,0.4025500261808496,0.0386274384652664,4
GLOBAL,KOR,50,OECD,0,0,1,1,2016203480,203480,2016,1.5900848081235746,1.400196397497418,0.5085148291213196,0.32557216844065345,2
GLOBAL,SWE,20,OECD,1,1,1,1,2016100980,100980,2016,0.3270176884548436,0.4129872509753002,0.10303863223585015,0.6045106497372857,4
GLOBAL,KOR,15,OECD,1,1,1,1,2016214053,214053,2016,1.9630269153448754,1.4823805942464912,0.10105189549482305,0.003265895240325883,4
GLOBAL,KOR,15,OECD,1,1,1,1,2016318796,318796,2016,0.00593300335179924,0.18302395259366805,0.5765511878850483,0.017933807693231253,4
GLOBAL,SWE,20,OECD,1,1,1,1,2016011749,011749,2016,0.05430288994268568,0.02115304028961521,0.37056099202928416,0.1904603703926686,4
GLOBAL,GBR,35,OECD,1,1,1,1,2016112408,112408,2016,0.047236735021922965,0.4352292025338942,0.1835940470074382,0.25788459937430214,4
GLOBAL,JPN,25,OECD,1,1,1,1,2016101074,101074,2016,0.051254756642046914,0.14312763004735246,0.24245495548792,0.05016541130537512,4
GLOBAL,KOR,25,OECD,1,1,1,1,2016208930,208930,2016,0.6544543583409647,1.0239209301230106,0.18221307970162817,0.058630407097181224,4
