SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,AUS,25,OECD,1,1,1,1,2016253367,253367,2016,0.3860180764248585,0.2877195365162323,0.575871757932105,0.5703999016755408,4
GLOBAL,AUS,20,OECD,0,1,1,1,2016273537,273537,2016,0.19266588516707944,0.41623441332759165,0.1293371510435474,0.058893438737592285,3
GLOBAL,AUS,30,OECD,0,1,1,1,2016101601,101601,2016,0.12662286333078548,0.047511758925567006,0.39208913383048194,0.1927822334142779,3
GLOBAL,GBR,25,OECD,1,1,1,1,2016209503,209503,2016,0.1864339641192335,0.09132974739045126,0.07578015806615718,0.11431487924657684,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016100041,100041,2016,0.1794025751589004,0.7386595342567411,0.030808073053362882,0.25368316914810657,4
GLOBAL,GBR,20,OECD,1,1,1,1,2016211904,211904,2016,0.3306625145316424,0.29366106276355475,0.37011158127722016,0.21443836571718916,4
GLOBAL,AUS,30,OECD,1,1,1,1,2016100894,100894,2016,0.2454592692564853,0.1415187454639454,0.006042690239439809,0.4863890697021516,4
GLOBAL,GBR,30,OECD,1,1,1,1,2016237355,237355,2016,0.08808820988447653,0.16551762349604165,1.1123392389298068,0.19453237307462865,4
GLOBAL,AUS,20,OECD,1,1,1,1,2016320734,320734,2016,0.6333615345540782,0.9541030154314192,0.7028968934725127,0.5417098217952601,4
GLOBAL,GBR,25,OECD,1,1,1,1,2016272808,272808,2016,0.061559330687452535,0.3200288793868192,0.6749758049471922,0.6014503484418544,4
GLOBAL,JPN,25,OECD,1,1,1,1,2016277961,277961,2016,0.6572951958199952,0.5704102410511576,0.8378147137317862,0.32713232420043326,4
GLOBAL,JPN,20,OECD,1,1,1,1,2016258419,258419,2016,0.17416377050123943,0.2553004576935046,0.6612665455790937,0.4493148297695823,4
GLOBAL,ESP,20,OECD,1,1,1,1,2016101445,101445,2016,0.29783273724729226,0.6334639630375972,0.5884106421408342,0.34638078808337924,4
GLOBAL,FRA,20,OECD,1,1,1,1,2016103302,103302,2016,0.2135357973142456,0.3042559462250013,0.2160128772807033,0.5442925365132251,4
GLOBAL,JPN,25,OECD,1,1,1,1,2016205526,205526,2016,0.21404311783591864,0.2517271885039524,0.4007751740516048,0.3457211321383867,4
GLOBAL,GBR,45,OECD,1,1,1,1,2016317821,317821,2016,0.1171043236665896,0.05658794674305567,0.39811134411943044,0.12958307391630466,4
GLOBAL,DEU,20,OECD,0,1,1,1,2017285636,285636,2017,0.5231818408232082,0.2494066278744124,0.10606136010085215,0.2865286365662893,3
GLOBAL,GBR,25,OECD,1,1,1,1,2017276735,276735,2017,0.43409918897954464,0.6358880313740964,0.17690433431620528,0.4261908096507427,4
GLOBAL,DEU,50,OECD,1,1,1,1,2017232956,232956,2017,0.5588898652343843,1.2761940933173643,0.39033120216133815,0.8993389829593645,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017100911,100911,2017,0.1616333066249697,0.6477239833705674,0.19642640071635828,0.046876555616150686,4
GLOBAL,DEU,55,OECD,1,1,1,1,2017273545,273545,2017,0.13121188813270726,0.2813903520159696,0.25594509959776934,0.231385720782967,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017274143,274143,2017,0.3668350391798525,0.5482906577731231,0.08672846977142597,0.31695565396081027,4
GLOBAL,KOR,25,OECD,1,1,1,1,2017321033,321033,2017,0.2466934909462829,0.22711936018745554,0.0860374294593155,0.0550489668182471,4
GLOBAL,ITA,55,OECD,1,1,1,1,2017222601,222601,2017,0.058124799545289506,0.10500675668102283,0.3867225619873043,0.3449789399725266,4
GLOBAL,SWE,50,OECD,0,1,1,1,2017283451,283451,2017,0.17843940830928562,0.3553993498970043,0.21465431345013655,0.1886772941075185,3
GLOBAL,NZL,35,OECD,1,1,1,1,2017012754,012754,2017,1.0926383339450874,0.4939500262475029,0.08200579202525711,0.07745640015933823,4
GLOBAL,CHE,20,OECD,1,1,1,1,2017210418,210418,2017,0.1794894286587105,0.2202045143765494,0.049859732557557095,0.0010848564637560218,4
GLOBAL,FRA,25,OECD,1,1,1,1,2017322590,322590,2017,0.37523179280660224,0.08955961042194871,0.0024987083259093612,0.19634017054147143,4
GLOBAL,ESP,20,OECD,0,1,1,1,2017102629,102629,2017,0.07644896856318772,0.2598263508424536,0.054586541796970166,0.034693330516640364,3
GLOBAL,GBR,15,OECD,1,1,1,1,2017294200,294200,2017,0.16341550641376518,0.8354492019167976,0.735854683029306,0.3980515969382688,4
GLOBAL,SWE,45,OECD,1,1,1,1,2017212548,212548,2017,0.1336646627727836,0.2984018348482497,0.3264072389236728,0.20487618775559002,4
GLOBAL,GBR,45,OECD,1,1,1,1,2017257079,257079,2017,0.590554767653496,0.6593336104819797,0.7224228562184564,0.6171772883177665,4
GLOBAL,ESP,55,OECD,1,1,1,1,2017102712,102712,2017,0.3088392700198971,0.37367382270193394,0.17991779676981998,0.333865379367696,4
GLOBAL,FRA,25,OECD,1,1,1,1,2017100001,100001,2017,0.6540549905806955,0.4692164378645167,0.6937749627301342,0.39990358470818194,4
GLOBAL,GBR,30,OECD,0,0,1,1,2017321790,321790,2017,0.08383650015463844,0.1546100354341553,0.09933918296401435,0.10390162625664427,2
GLOBAL,ITA,55,OECD,1,1,1,1,2017233257,233257,2017,0.5643061209812514,0.09166006098801971,0.0881784105729817,0.16512806838886618,4
GLOBAL,ESP,15,OECD,1,1,1,1,2017101529,101529,2017,0.4662456365984875,0.4025934642213791,0.3242015574203984,0.3248920813439166,4
GLOBAL,CHE,35,OECD,1,1,1,1,2017239717,239717,2017,0.17843409986527417,0.5720025114619219,0.3009783326542967,0.24918233985283464,4
GLOBAL,ESP,20,OECD,1,1,1,1,2017222186,222186,2017,0.5641563644709782,0.537816313966913,0.2657690349370817,0.025788523788441608,4
GLOBAL,SWE,45,OECD,1,1,1,1,2017230376,230376,2017,0.5665604958682126,0.0544599159892025,0.10215884294422398,0.07187206556314489,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017247318,247318,2017,0.1898017406420435,0.5782478014246166,0.02091555698618905,0.2556516385324022,4
GLOBAL,CHE,20,OECD,1,1,1,1,2017100862,100862,2017,0.11507388375073303,0.17340897313401998,0.12867394914790753,0.10688223941932194,4
GLOBAL,AUS,15,OECD,1,1,1,1,2017100835,100835,2017,0.39067922230149055,0.44633068251002916,0.4451114457429235,0.3625569618964502,4
GLOBAL,DEU,45,OECD,1,1,1,1,2017238446,238446,2017,0.24848408429544844,0.3529050325785141,0.21817233440269743,0.31427780547409245,4
GLOBAL,DEU,25,OECD,1,1,1,1,2017221244,221244,2017,0.16921834169726663,0.27722709981290455,0.07528740444488019,0.445889745189455,4
GLOBAL,DEU,25,OECD,1,1,1,1,2017298183,298183,2017,0.9008083551476938,0.15153435813972643,0.5575637433892542,0.6580664241366493,4
GLOBAL,DEU,45,OECD,1,1,1,1,2017228576,228576,2017,1.903731391389289,0.5798389254892223,0.6247127476940924,0.0736341803151292,4
GLOBAL,GBR,35,OECD,1,1,1,1,2017211983,211983,2017,0.1772990938193455,0.007690426894562372,0.20639049609077553,0.18661120873027356,4
GLOBAL,ITA,25,OECD,1,1,1,1,2017285481,285481,2017,0.4320807935517213,0.03443174854743361,0.08084450969216131,0.23443278924807007,4
GLOBAL,GRC,20,OECD,1,1,1,1,2017285325,285325,2017,0.47441249705086924,0.41865199639942396,0.6407868050487087,0.28149905767955935,4
GLOBAL,ESP,20,OECD,1,1,1,1,2017319219,319219,2017,0.0945811903082471,0.4235090326677493,0.4054316186505795,0.2222363495696417,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017278142,278142,2017,0.14400206396114545,0.15015287635123897,0.0058058069802575515,0.02577227549582503,4
GLOBAL,KOR,20,OECD,1,1,1,1,2017318947,318947,2017,0.4848422799452152,0.43884270361214145,0.6848482563272694,0.6224423108412477,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017103051,103051,2017,0.01457858809937575,0.24903079081748306,0.0331643088797908,0.10199196767649708,4
GLOBAL,NOR,20,OECD,1,1,1,1,2017247454,247454,2017,0.21762760057032257,0.5711927737534702,0.42620851490186173,0.2973403705982461,4
GLOBAL,KOR,45,OECD,1,1,1,1,2017286329,286329,2017,0.494135027417119,0.1278806008822258,1.0361819852029057,0.5952334822452914,4
GLOBAL,BEL,35,OECD,1,1,1,1,2017228416,228416,2017,2.2604362726784433,1.0470270420856407,10.875103845259435,3.8870280644670956,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017207519,207519,2017,0.24654873489800885,0.5626359033448406,0.07539623528373951,0.3533884779613166,4
GLOBAL,CHE,20,OECD,1,1,1,1,2017234736,234736,2017,0.5254332749288843,0.4314611369906439,0.496784588669267,0.4845836456155301,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017322718,322718,2017,0.45392739639860513,0.5257717370928128,0.4582666176398274,0.05839623363691713,4
GLOBAL,FIN,15,OECD,1,1,1,1,2017220522,220522,2017,0.0699138012058732,0.1509098649920006,0.9289853089340374,0.2727055574854836,4
GLOBAL,FIN,15,OECD,1,1,1,1,2017315423,315423,2017,0.04587861089087225,0.095036196082369,0.7518941298034,0.25703971181263385,4
GLOBAL,KOR,35,OECD,1,1,1,1,2017274191,274191,2017,0.6072914120410813,0.7422410804009124,1.2575579823334386,0.031544054238452766,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017101475,101475,2017,0.727497510615657,0.0001925805842930214,0.790958755305561,0.22373660335117168,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017200090,200090,2017,0.5892645399358186,0.5940646352876358,0.27877183426085056,0.005353027319472026,4
GLOBAL,KOR,20,OECD,1,1,1,1,2017313372,313372,2017,0.5246043412004402,0.38602533972544945,0.5945017707717437,0.5495212758279874,4
GLOBAL,TUR,15,OECD,1,1,1,1,2017213062,213062,2017,0.6828646117414297,0.4022105569998642,0.21749425248552207,0.6104552437114709,4
GLOBAL,NOR,10,OECD,0,1,1,1,2017275696,275696,2017,0.8734376510577985,0.34385907704275315,0.2842792845506956,0.12097513422689388,3
GLOBAL,NOR,10,OECD,1,1,1,1,2017318426,318426,2017,0.8763313430378369,0.35127586665408445,0.7778863022714056,0.17082035204250723,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017272748,272748,2017,0.6596207258690484,0.5587756757971307,0.14923285587432775,0.24529575530130518,4
GLOBAL,NOR,20,OECD,1,1,1,1,2017281488,281488,2017,0.5667655744016329,0.6264029442565958,0.19856247433111232,0.21643087540747427,4
GLOBAL,FRA,55,OECD,1,1,1,1,2017246697,246697,2017,2.1460457629723813,0.10663646712458513,1.986727869999034,0.9943876973245475,4
GLOBAL,ITA,55,OECD,1,1,1,1,2017202185,202185,2017,0.816225665585803,0.06640028121118531,0.4104263090833858,0.37432159352019306,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017251921,251921,2017,0.24714156047257177,0.1574868483776044,0.0923407711178896,0.11173554906090222,4
GLOBAL,MEX,20,OECD,1,1,1,1,2017221497,221497,2017,0.691931853100097,0.4171586927279372,0.007033316382116544,0.3752117820905261,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017319903,319903,2017,0.35746455190418164,0.15924022196179455,0.4387683921388036,0.304565325249732,4
GLOBAL,DNK,35,OECD,1,1,1,1,2017274957,274957,2017,0.19602058064974015,0.19379904805305231,0.006357429800856537,0.13171368705621922,4
GLOBAL,GBR,35,OECD,1,1,1,1,2017250016,250016,2017,2.01065192063995,0.9741248341064661,0.22400775507337284,1.0163571434538667,4
GLOBAL,JPN,25,OECD,1,1,1,1,2017316756,316756,2017,0.7232373665339482,0.8395381974736839,0.7109263320198203,0.817342886603331,4
GLOBAL,FIN,25,OECD,1,1,1,1,2017273166,273166,2017,0.5563501296048535,0.6331042108690422,0.23712473625959193,0.5053232864509858,4
GLOBAL,ESP,35,OECD,1,1,1,1,2017285105,285105,2017,0.10974216141459733,0.2776556999063437,0.029461940640695232,0.11480928127349789,4
GLOBAL,MEX,15,OECD,1,1,1,1,2017312416,312416,2017,0.22406406287032896,0.37242148980421436,0.7526262251199488,1.0136388192493115,4
GLOBAL,CHE,55,OECD,1,1,1,1,2017102880,102880,2017,0.28373721227898124,0.017775845643441337,1.0573933912669917,0.44459743762881265,4
GLOBAL,MEX,25,OECD,1,1,1,1,2017252524,252524,2017,0.6017055815349839,0.5957584509215009,0.5283870331795073,0.35805465648817236,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017226256,226256,2017,0.10214525169318128,0.06280695780616419,0.22035554642726982,0.03558371205712221,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017220840,220840,2017,0.14733820010866652,0.07692125269695033,0.15214503222724743,0.015537956799337867,4
GLOBAL,PRT,15,OECD,1,1,1,1,2017271928,271928,2017,0.45256506250115214,0.22406963146840378,0.4151923295723186,0.05098956105275347,4
GLOBAL,POL,15,OECD,0,1,1,1,2017318088,318088,2017,0.28635036206207937,0.040507962274901624,0.2350770507817433,0.09642258661296288,3
GLOBAL,DEU,20,OECD,1,1,1,1,2017233856,233856,2017,0.1666771271868576,0.5241252665260762,0.1810649701925279,0.030809721374540362,4
GLOBAL,ESP,45,OECD,0,1,1,1,2017294508,294508,2017,0.11254228342199098,0.5146214246830415,0.6772715220302792,0.1651714382529637,3
GLOBAL,AUT,15,OECD,0,1,1,1,2017297224,297224,2017,0.492163535640353,0.541648345084884,0.5040643475085658,0.4649761602979745,3
GLOBAL,FIN,25,OECD,1,1,1,1,2017101737,101737,2017,0.051426515115951324,0.38965617945608416,0.044354942474442854,0.019392437023119078,4
GLOBAL,MEX,50,OECD,0,0,1,1,2017142248,142248,2017,0.7723710546401791,0.6966496631714417,0.020867080862523663,0.1289121855520535,2
GLOBAL,NOR,20,OECD,0,0,1,1,2017273708,273708,2017,0.5017445612356883,0.24706656427255633,0.8254876523774501,0.0941591670026812,2
GLOBAL,KOR,30,OECD,1,1,1,1,2017278216,278216,2017,0.05864794321988287,0.014287895200554221,0.2801753008124239,0.28150055970956883,4
GLOBAL,KOR,30,OECD,1,1,1,1,2017104600,104600,2017,0.036672938454864516,0.07376305268020852,1.041727291028598,1.243506515456832,4
GLOBAL,KOR,45,OECD,1,1,1,1,2017257927,257927,2017,0.28797145446625044,0.10284436129411716,0.05934085139996968,0.28368173261512947,4
GLOBAL,ITA,35,OECD,0,1,1,1,2017246778,246778,2017,0.42719154627865547,0.45140770661305013,0.025950658256168335,0.12177967439246118,3
GLOBAL,AUT,45,OECD,1,1,1,1,2017270404,270404,2017,0.32488287123166804,0.3342831162163811,0.5583087368974367,0.66068949765647,4
GLOBAL,NLD,30,OECD,0,1,1,1,2017104755,104755,2017,0.2925552654928512,0.08855888332513404,0.4180521644847331,0.12876104453135925,3
GLOBAL,TUR,15,OECD,0,1,1,1,2017200171,200171,2017,3.2649749189836927,2.9263375413263293,0.07522712700562166,0.2802405911499764,3
GLOBAL,AUT,20,OECD,1,1,1,1,2017246759,246759,2017,0.033433689302213146,0.23234894308320478,0.4295924775177101,0.09777011383877951,4
GLOBAL,GBR,15,OECD,1,1,1,1,2017015508,015508,2017,0.3478166980676298,0.460812442790579,0.6243662045457317,0.451551180449399,4
GLOBAL,GBR,15,OECD,1,1,1,1,2017273653,273653,2017,1.8902236787823254,2.3698986067511814,1.2010863632125184,1.0587169059112298,4
GLOBAL,GBR,10,OECD,0,1,1,1,2017200186,200186,2017,0.11396304101711449,0.15648887001398315,0.7861667487837461,0.22884794204996178,3
GLOBAL,BEL,30,OECD,1,1,1,1,2017241637,241637,2017,0.8572597134257599,0.17694597196322212,0.7331650403814082,0.2675567946241651,4
GLOBAL,ESP,25,OECD,1,1,1,1,2017282776,282776,2017,0.9381462890834611,0.9039615594141741,0.7429828305490827,1.0699205157539193,4
GLOBAL,GBR,15,OECD,0,1,1,1,2017200189,200189,2017,0.7049679608569097,0.0930020540236722,0.010088511959280315,0.09718086413090316,3
GLOBAL,AUS,25,OECD,1,1,1,1,2017221877,221877,2017,0.33395617084010804,0.3110967568517654,0.2334820341859083,0.2834918467068042,4
GLOBAL,LUX,15,OECD,1,1,1,1,2017296577,296577,2017,0.13758726223217774,0.1104487368224708,0.2896547322549775,0.061995110198565746,4
GLOBAL,FIN,30,OECD,1,1,1,1,2017102756,102756,2017,0.7566164912397341,0.23534098020301816,0.2494995777705722,0.9109292872274598,4
GLOBAL,CHE,25,OECD,1,1,1,1,2017102243,102243,2017,0.25233338362739605,0.7079196493043496,0.7556138715070624,0.5729492773786911,4
GLOBAL,AUS,25,OECD,1,1,1,1,2017318666,318666,2017,0.3453607550988237,0.506001570155356,0.46739396836795916,0.3072637889122189,4
GLOBAL,AUS,45,OECD,1,1,1,1,2017318978,318978,2017,0.26129212814953656,0.5502358516156092,0.480151614661609,0.22880202097111102,4
GLOBAL,ESP,20,OECD,1,1,1,1,2017317540,317540,2017,0.5501983944948552,0.24135226108265542,0.28639500661014694,0.25376913059121053,4
GLOBAL,KOR,45,OECD,1,1,1,1,2017273941,273941,2017,0.2896077506525131,0.3105104056559398,0.03836702070488241,0.4364483646639051,4
GLOBAL,CHE,20,OECD,1,1,1,1,2017102611,102611,2017,0.8574836866006037,0.14006180495136844,0.4830187948714231,0.7414884548811757,4
GLOBAL,MEX,30,OECD,1,1,1,1,2017250684,250684,2017,0.06154502698739197,0.06955841393575207,0.32462609456913055,0.053681525112394796,4
GLOBAL,NLD,20,OECD,1,1,1,1,2017029789,029789,2017,0.04456629311177218,0.3426521997470853,0.0833146920674343,0.07903402419218236,4
GLOBAL,TUR,25,OECD,1,1,1,1,2017200218,200218,2017,1.0837176268871398,0.7624726728874913,0.29746206703604905,0.21806833790598062,4
GLOBAL,LUX,15,OECD,1,1,1,1,2017065248,065248,2017,1.0752162140456734,0.37506159715016485,0.20355092041575265,0.8686775160589141,4
GLOBAL,POL,25,OECD,1,1,1,1,2017321417,321417,2017,0.3703928567222655,0.4405690639282468,0.37881032892279226,0.11825404570946509,4
GLOBAL,JPN,25,OECD,1,1,1,1,2017285984,285984,2017,0.1950527911159034,0.12615727096721696,0.3396388410660351,0.055151071304756306,4
GLOBAL,FRA,15,OECD,0,1,1,1,2017277043,277043,2017,0.14276246020846475,0.12914454415313553,0.20474589245835942,0.25945875762455234,3
GLOBAL,ITA,25,OECD,1,1,1,1,2017102835,102835,2017,0.21611641358221825,0.2724135517935429,0.7595979784620813,0.4221038584141168,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017278425,278425,2017,0.7885930803798268,0.276073665904745,1.443516871145774,0.38815150131003634,4
GLOBAL,DEU,25,OECD,0,1,1,1,2017222881,222881,2017,0.617628020535307,0.3589011707495018,0.2117277195181003,0.15043446350335593,3
GLOBAL,JPN,20,OECD,1,1,1,1,2017100259,100259,2017,0.13127670224135013,0.24048255855987227,0.04079275860550274,0.30616798694548314,4
GLOBAL,JPN,30,OECD,1,1,1,1,2017102950,102950,2017,0.15230828489852208,0.048573440100209295,0.0868701712836158,0.1032652410948071,4
GLOBAL,AUS,30,OECD,1,1,1,1,2017317892,317892,2017,0.4120014286771439,0.5108577766953676,0.27891740068254417,0.3341023371654075,4
GLOBAL,JPN,25,OECD,1,1,1,1,2017200252,200252,2017,0.4130425863453553,0.6939469533156347,0.7577066749543682,0.45084092626750355,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017101052,101052,2017,0.7576812220432156,0.39995781656283425,0.6328089013533534,0.49335052524563694,4
GLOBAL,ITA,55,OECD,0,0,1,1,2017281784,281784,2017,0.267156919094244,0.4571385987833991,0.367650770865501,0.22489588321594503,2
GLOBAL,TUR,20,OECD,1,1,1,1,2017200258,200258,2017,0.03416560791431752,0.08461714718863404,0.5736702170227258,0.3748799112751594,4
GLOBAL,DNK,45,OECD,1,1,1,1,2017315092,315092,2017,0.3793802113041116,0.7744709226714237,0.7736432826838677,0.7320917586037853,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017200264,200264,2017,0.3686719243481725,0.12373460887332195,0.4476179751263885,0.4728896034229784,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017319480,319480,2017,0.011740332634310693,0.1561019701430275,0.5938130654592324,0.12175684395911923,4
GLOBAL,KOR,20,OECD,1,1,1,1,2017242577,242577,2017,0.5825184551894135,0.3055446626758924,0.2483039617883078,0.6076233043073522,4
GLOBAL,JPN,25,OECD,0,1,1,1,2017100840,100840,2017,0.28743720784504756,0.38959404836388684,1.180777031572938,0.5346947113573662,3
GLOBAL,NLD,45,OECD,1,1,1,1,2017001166,001166,2017,0.5481252254892202,0.021219664608034844,0.821153616676146,0.7957400106573675,4
GLOBAL,NLD,45,OECD,1,1,1,1,2017061214,061214,2017,0.3686540514224599,0.47585274578209474,0.5565639339550378,0.2786695770583191,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017211426,211426,2017,0.15371433577308952,0.07445531949608916,0.1521531278850751,0.15458187804569817,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017223492,223492,2017,0.2459151052994279,0.2195443748223993,0.319935741053083,0.16041644663698543,4
GLOBAL,POL,45,OECD,1,1,1,1,2017222317,222317,2017,0.34026488047438336,1.348321920840275,1.5065760226141978,1.4324220333021411,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017233023,233023,2017,0.2468290407174264,0.33710031668195667,0.05415998284844613,0.1438188212663726,4
GLOBAL,FRA,25,OECD,1,1,1,1,2017270607,270607,2017,0.39170794026884465,0.391932324874505,0.41758508457032056,0.08275912409406248,4
GLOBAL,ITA,20,OECD,1,1,1,1,2017252018,252018,2017,0.7330807120181083,0.6053446097310708,0.2645016462650829,0.41012509325641855,4
GLOBAL,ITA,20,OECD,0,1,1,1,2017102401,102401,2017,0.77726775460307,1.4724503429282447,1.2822847473666017,1.2634995742085056,3
GLOBAL,GBR,35,OECD,1,1,1,1,2017028272,028272,2017,0.3248897231245409,0.010581294613154504,0.09685288819095969,0.27411999012511734,4
GLOBAL,NOR,45,OECD,1,1,1,1,2017205120,205120,2017,0.11043488011883769,0.12027712867642452,2.0705213436748817,0.05735953836091001,4
GLOBAL,DNK,55,OECD,1,1,1,1,2017250927,250927,2017,2.5725189638475476,1.6596692821253256,0.20880162792754586,0.1606955203762734,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017212715,212715,2017,0.2959919642442421,0.13368156358505953,0.9249700038188248,0.29243480531456495,4
GLOBAL,ITA,20,OECD,0,1,1,1,2017102743,102743,2017,0.28877044484553627,0.26526100032398525,0.010106299520930936,0.38133806831377676,3
GLOBAL,FRA,45,OECD,1,1,1,1,2017200363,200363,2017,0.03360366991571439,0.04437087382546223,0.001061170349097738,0.017242718748808922,4
GLOBAL,ESP,25,OECD,1,1,1,1,2017258898,258898,2017,0.0022668061196016126,0.07202358797680522,0.02063256550954636,0.09681533234472774,4
GLOBAL,FIN,30,OECD,1,1,1,1,2017103637,103637,2017,0.5072711332703737,1.3112501797874807,0.5021880388336654,0.05274059298636926,4
GLOBAL,SWE,35,OECD,1,1,1,1,2017320797,320797,2017,0.1691447811152082,0.07000616942215676,0.14045075969918475,0.021615369503695206,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017234757,234757,2017,0.04952808309525025,0.16224350139491692,0.07855484518311087,0.09845581758432237,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017271360,271360,2017,0.8131779349161425,0.06596525980658322,0.027876184702625647,1.0838845628323277,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017210711,210711,2017,0.7901412405058801,0.26373243438791855,0.32658137193799425,0.8896750388489901,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017238696,238696,2017,0.14433389666186217,0.3000617020383931,0.19915598679426808,0.05605665777535703,4
GLOBAL,AUS,55,OECD,1,1,1,1,2017274820,274820,2017,0.4257680556900256,0.4016839054497446,0.5324941335942377,0.1923402641199519,4
GLOBAL,NOR,30,OECD,1,1,1,1,2017277982,277982,2017,0.10711716820820712,0.9107856089210687,1.1524899399806579,0.7678295182836489,4
GLOBAL,KOR,20,OECD,1,1,1,1,2017285287,285287,2017,0.770543448451581,0.027633511238662985,1.5431338621935926,1.735015509610911,4
GLOBAL,ITA,25,OECD,1,1,1,1,2017201535,201535,2017,0.11896449973066377,0.18535246490179427,0.6643849568793019,0.2371580726231045,4
GLOBAL,CHE,25,OECD,1,1,1,1,2017297821,297821,2017,0.15953613593550686,0.2970874980255629,0.3014029054278247,0.09673186004268841,4
GLOBAL,SWE,45,OECD,1,1,1,1,2017287876,287876,2017,0.7378878232025881,0.8784968983088142,1.2583773849081097,1.1067641735048472,4
GLOBAL,CHE,55,OECD,1,1,1,1,2017318249,318249,2017,0.7419534408447288,0.41451156321140664,0.39139014849949466,0.43970346548164596,4
GLOBAL,GBR,10,OECD,0,1,1,1,2017300488,300488,2017,0.5611925076039064,0.849169248230619,0.25646551056954825,0.032725864623017444,3
GLOBAL,DEU,25,OECD,1,1,1,1,2017101059,101059,2017,0.8816544003257796,0.06753456042882734,0.23337191895858922,0.2616788525914539,4
GLOBAL,ITA,25,OECD,1,1,1,1,2017318832,318832,2017,0.31067037615629667,0.16066879788909275,0.5526582717000798,0.3441782959327791,4
GLOBAL,SWE,30,OECD,1,1,1,1,2017215406,215406,2017,0.14826152234586554,0.31733788763083437,0.021046746102024505,0.10973731492270963,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017298100,298100,2017,0.47971033145073216,0.9241471898561937,0.1942986802445502,0.19377332492163474,4
GLOBAL,TUR,55,OECD,0,0,1,1,2017200370,200370,2017,0.003896999838382797,0.16073144099937656,0.20979144392275179,0.030673087344866592,2
GLOBAL,ESP,20,OECD,1,1,1,1,2017103856,103856,2017,0.1935716385265668,0.2473405891813033,0.11051381909785885,0.03547114119851261,4
GLOBAL,LUX,25,OECD,0,1,1,1,2017317781,317781,2017,0.2594130860017163,0.5396067113016013,0.08544358138066759,0.13639882012358326,3
GLOBAL,SWE,45,OECD,1,1,1,1,2017321961,321961,2017,0.19973912536550048,0.2578950743131963,0.014414100637826785,0.007922523360317612,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017102566,102566,2017,0.3993216343095629,0.5914379963922921,0.03446238448171171,0.009166242971721894,4
GLOBAL,CHE,35,OECD,1,1,1,1,2017225079,225079,2017,0.632437060572543,0.6518093321105168,0.29860987432315084,0.06133862335817959,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017063477,063477,2017,0.12639898842668446,0.4580616880180123,0.20125599051658555,0.004095953492607057,4
GLOBAL,KOR,25,OECD,0,1,1,1,2017241364,241364,2017,0.23609836635251802,0.1745647099196183,0.2187050614039946,0.022764989937898102,3
GLOBAL,BEL,45,OECD,1,1,1,1,2017101922,101922,2017,0.7521049219295398,0.1572650988581512,0.18602367389286692,0.4029413597337963,4
GLOBAL,ESP,30,OECD,1,1,1,1,2017207759,207759,2017,0.19615336765294245,0.17139381156663794,0.45538688843902614,0.4407813789677178,4
GLOBAL,GBR,30,OECD,1,1,1,1,2017200606,200606,2017,0.4691278641605068,0.37624851340005117,0.021403514646026627,0.24136923299448285,4
GLOBAL,DEU,15,OECD,0,1,1,1,2017017436,017436,2017,0.04647372132498469,0.23579789430554374,0.09578679724821611,0.04852976785929823,3
GLOBAL,DEU,20,OECD,1,1,1,1,2017269104,269104,2017,0.12651325144336154,0.4458244625637544,0.044344979715248034,0.022857139737363072,4
GLOBAL,DNK,35,OECD,1,1,1,1,2017247558,247558,2017,0.6273367489277488,0.07133143721105316,0.3342381606047996,0.701916829064035,4
GLOBAL,DEU,35,OECD,1,1,1,1,2017100080,100080,2017,0.07495180827215797,0.07453959930648954,0.453287294048544,0.20450059318563132,4
