SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,SWE,20,OECD,1,1,1,1,2017282937,282937,2017,0.039518342469808176,0.5236632815443708,0.5934264108218511,0.023042070155853175,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017100980,100980,2017,0.23745427262237653,0.15681792169960712,0.023150439439863245,0.0011807981015060417,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017011749,011749,2017,0.3430340380831249,0.3758132307993072,0.9843246591776451,0.45382751592575793,4
GLOBAL,NLD,30,OECD,0,1,1,1,2017208118,208118,2017,0.11444975883979468,0.10345800309689716,0.12463456585316594,0.06534950597190314,3
GLOBAL,DEU,45,OECD,0,1,1,1,2017289333,289333,2017,0.2340840875390387,0.5970767789978442,2.834645215022055,3.054296100114872,3
GLOBAL,BEL,25,OECD,1,1,1,1,2017210995,210995,2017,0.20239527360236398,0.2856107781227034,0.2583592258806337,0.13646781895523197,4
GLOBAL,GBR,35,OECD,1,1,1,1,2017101317,101317,2017,0.9715142872576221,0.7539731034707214,0.328452513657336,0.4128397974913348,4
GLOBAL,GBR,15,OECD,0,1,1,1,2017101004,101004,2017,0.01661966456717023,0.21046064839899054,0.5279813203618484,0.2316702789173485,3
GLOBAL,DEU,20,OECD,1,1,1,1,2017284271,284271,2017,0.038086842283184076,0.1926006072587825,0.2802247544125512,0.07006928234335327,4
GLOBAL,ITA,10,OECD,0,1,1,1,2017249457,249457,2017,0.07485555266108594,0.4290800808300094,0.8819062624332047,0.32163631810284055,3
GLOBAL,DEU,45,OECD,1,1,1,1,2017270165,270165,2017,0.45533977987548835,0.44907239300756574,0.4048281963812564,0.4303645846856267,4
GLOBAL,DEU,45,OECD,1,1,1,1,2017238479,238479,2017,0.8849661689605196,0.6641359722090002,0.6234794106599316,0.513316738474335,4
GLOBAL,DEU,45,OECD,0,1,1,1,2017222247,222247,2017,0.3513692388795024,0.1012918752334128,0.45065722184976836,0.1437413146773742,3
GLOBAL,ITA,25,OECD,1,1,1,1,2017104923,104923,2017,0.5729013404082334,0.3013120096970524,0.6159695673711296,1.0283163052517574,4
GLOBAL,FRA,45,OECD,0,1,1,1,2017233458,233458,2017,0.6316571684309175,0.7307211411861078,0.6764121178876866,0.5354099535628605,3
GLOBAL,DNK,20,OECD,1,1,1,1,2017250951,250951,2017,0.13299204980233617,0.38067953333930116,2.9693922840918794,0.2638166655337221,4
GLOBAL,FIN,45,OECD,1,1,1,1,2017239624,239624,2017,3.9419354521157577,2.4071002883635066,2.4669947976190936,0.42772994072968523,4
GLOBAL,BEL,15,OECD,0,1,1,1,2017101394,101394,2017,0.18255499520283303,0.5990822308260157,0.04591336615830956,0.32276588529745726,3
GLOBAL,FRA,20,OECD,1,1,1,1,2017101436,101436,2017,0.14985119717834927,0.029367556916415946,0.29838271643418274,0.048755470359376045,4
GLOBAL,PRT,30,OECD,1,1,1,1,2017208164,208164,2017,1.4076521526322223,0.3537285153077944,0.35948880682986456,0.5342584198199926,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017211415,211415,2017,0.258508964258521,0.3428295095748539,0.11180406018358853,0.07777363513347577,4
GLOBAL,GBR,45,OECD,1,1,1,1,2017102569,102569,2017,0.7838703719137367,0.15027523012277255,0.031086419051127585,0.15551096885918445,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017101320,101320,2017,0.012132947159737449,0.010004079717235553,0.49639753408523435,0.008356759367859531,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017100619,100619,2017,0.30616590395846544,0.2691544613549695,0.6768793673813074,0.29864744525235676,4
GLOBAL,GBR,35,OECD,1,1,1,1,2017318072,318072,2017,0.01277737237358232,0.4877507298999161,0.12000106665067511,0.3749270962616899,4
GLOBAL,SWE,25,OECD,1,1,1,1,2017313939,313939,2017,0.501777716480824,0.3170451494632249,0.16992472563860114,0.5456873880280201,4
GLOBAL,GBR,25,OECD,0,1,1,1,2017256939,256939,2017,0.6228002882813707,0.512145587806967,0.32852366873762,0.6393006131903084,3
GLOBAL,FRA,45,OECD,1,1,1,1,2017238817,238817,2017,0.0886658363986932,0.6317123954945681,2.19532675872177,0.9102357952677194,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017284971,284971,2017,0.44194965905112626,0.19769285833412728,0.2179945862238678,0.38874012906618083,4
GLOBAL,SWE,15,OECD,0,1,1,1,2017102915,102915,2017,0.43933377966808496,0.9233968874475678,0.16867253063356533,0.6303820998708768,3
GLOBAL,DEU,35,OECD,1,1,1,1,2017214700,214700,2017,0.46129772209830894,0.5096186015000378,0.13170229061604974,0.014304083146749913,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017272546,272546,2017,0.4188099141068368,0.40468414703733063,0.0984501605763719,0.2615842471715287,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017203652,203652,2017,0.30581926446971563,0.8695472817811651,1.761911981776114,0.016947702217701248,4
GLOBAL,DEU,45,OECD,1,1,1,1,2017320428,320428,2017,12.682559315724639,4.595585663909088,0.07126871813798456,1.0582685840249757,4
GLOBAL,SWE,45,OECD,0,1,1,1,2017239418,239418,2017,0.5869607675368476,0.4473355441671824,0.8501175150871312,0.8004773237385155,3
GLOBAL,FRA,20,OECD,1,1,1,1,2017229916,229916,2017,0.04857449576562513,0.22132932698118293,0.7246439490773253,0.019155516198503374,4
GLOBAL,DEU,20,OECD,1,1,1,1,2017285162,285162,2017,0.003333949254109055,0.17624141757386275,0.21656005024696243,0.16650445508667752,4
GLOBAL,SWE,45,OECD,0,1,1,1,2017320852,320852,2017,0.43801275235777837,0.42151484631351377,0.7157173058407114,0.18442135715165392,3
GLOBAL,DEU,15,OECD,1,1,1,1,2017210980,210980,2017,2.21932046155837,3.618701579866215,3.6150062592127616,7.933491035806249,4
GLOBAL,FIN,15,OECD,1,1,1,1,2017101020,101020,2017,0.15638429647100197,0.17203834046177763,0.14793863749759895,0.15602527988441317,4
GLOBAL,AUT,20,OECD,1,1,1,1,2017103193,103193,2017,0.27956543208158235,0.5538358401656266,0.30543953036344756,0.3790869920443875,4
GLOBAL,DEU,35,OECD,1,1,1,1,2017249122,249122,2017,0.08781807864596766,0.1885097660423706,0.47957699227527867,0.2933040170477868,4
GLOBAL,DEU,25,OECD,1,1,1,1,2017295079,295079,2017,0.34907797040122396,0.4576593562682262,0.2394578176378438,0.4794846094714464,4
GLOBAL,SWE,20,OECD,0,1,1,1,2017245267,245267,2017,1.1527760512933107,0.9819804360276133,0.1577405669391965,0.13569570303746994,3
GLOBAL,LUX,10,OECD,0,0,1,1,2017028456,028456,2017,1.0309430859169628,0.8309698423408249,0.13057896909436412,1.4556238854768841,2
GLOBAL,DEU,30,OECD,1,1,1,1,2017100764,100764,2017,0.1032337655517882,0.4422220505123597,0.20866365005783782,0.06183086520046235,4
GLOBAL,DEU,45,OECD,0,1,1,1,2017231362,231362,2017,0.043041479013303366,0.6275185101582507,0.7796842266934239,0.5135236208775673,3
GLOBAL,FRA,55,OECD,0,0,1,1,2017289259,289259,2017,0.3048033698637149,0.27222841895936467,0.14792734377838582,0.17154378074710228,2
GLOBAL,FIN,30,OECD,0,0,1,1,2017248419,248419,2017,0.40002501961956327,0.3978579750127107,0.7491961412760956,0.36133298453696555,2
GLOBAL,SWE,20,OECD,1,1,1,1,2017229521,229521,2017,0.6221501390405902,0.6065222431966748,0.6251459623505388,0.47908197063941615,4
GLOBAL,SWE,35,OECD,0,0,1,1,2017279143,279143,2017,0.3343720238994335,0.41775547065530644,0.4729912424149292,0.35551090012859815,2
GLOBAL,SWE,25,OECD,0,1,1,1,2017278132,278132,2017,0.4134932612594101,0.43441724694958395,0.6026893165385233,0.39476090288327303,3
GLOBAL,FRA,45,OECD,1,1,1,1,2017250998,250998,2017,0.1138079328911186,0.40474214160997135,0.07563682948585419,0.5054096332174862,4
GLOBAL,DEU,15,OECD,1,1,1,1,2017281772,281772,2017,0.27239208852574387,0.39703928539065414,0.6843042010340469,0.18751212534265158,4
GLOBAL,POL,35,OECD,1,1,1,1,2017298555,298555,2017,0.7563843898933041,0.4647123996585761,0.4345589894457277,0.6983648754386551,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017210491,210491,2017,0.19583846657464585,0.46787792685822316,0.003648572096591704,0.07798522143010371,4
GLOBAL,SWE,35,OECD,1,1,1,1,2017316419,316419,2017,0.7563843898933041,0.9303981419425744,0.9270356944966623,0.8400642786782065,4
GLOBAL,GBR,15,OECD,1,1,1,1,2017101302,101302,2017,0.140658817695007,0.21047767545736173,0.5199366204805321,0.0495050158401616,4
GLOBAL,POL,15,OECD,0,1,1,1,2017271560,271560,2017,0.28505246732340433,0.3795473971081355,0.3183199657130294,0.03085264457863366,3
GLOBAL,SWE,45,OECD,0,0,1,1,2017276674,276674,2017,0.770411404315729,0.753375373143909,0.6744073644728001,0.7458232796973316,2
GLOBAL,DEU,25,OECD,1,1,1,1,2017244398,244398,2017,1.1836391964900677,0.9006454285814115,0.43981108985634965,0.9065795118011671,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017319868,319868,2017,0.5936773600188874,0.6212663017207453,0.574074570115219,0.36967706029227687,4
GLOBAL,ESP,20,OECD,1,1,1,1,2017319657,319657,2017,0.47242820012165615,0.16246833292915688,0.37253657953761415,0.4845157804851501,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017316677,316677,2017,0.0292830570218501,0.028041357900887784,0.6533910783440062,0.050622017285041156,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017222374,222374,2017,0.3423582815712159,0.512311637563568,0.8136782794208177,0.42513860216316196,4
GLOBAL,GBR,30,OECD,1,1,1,1,2017100135,100135,2017,0.19789656790195095,0.039171437319390136,0.22611470459659846,0.03573035394487801,4
GLOBAL,POL,55,OECD,1,1,1,1,2017294966,294966,2017,0.5265812298059283,0.41047358873174167,0.43641720782656235,0.16080661123589493,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017100816,100816,2017,0.16630754964525313,0.09093047978400912,0.1317898475288975,0.1062844520750347,4
GLOBAL,DNK,50,OECD,1,1,1,1,2017030112,030112,2017,0.22172745452794956,0.36374530837883595,0.018266453775460365,0.2106382237764453,4
GLOBAL,FRA,25,OECD,0,1,1,1,2017125863,125863,2017,0.1804752784315442,0.08787803987758006,2.132374290952126,1.0756262295119337,3
GLOBAL,ITA,25,OECD,0,0,1,1,2017321600,321600,2017,0.467429304773766,0.7311752127133142,0.47623185717243033,0.34347446558905953,2
GLOBAL,DEU,20,OECD,1,1,1,1,2017231056,231056,2017,0.1739426111434435,0.11897014232501742,0.17206526574485592,0.14582051673298063,4
GLOBAL,ESP,10,OECD,0,0,1,1,2017278433,278433,2017,0.4048803200913476,0.5186333849608401,0.8555314075135183,0.2138564526780352,2
GLOBAL,ESP,45,OECD,1,1,1,1,2017243457,243457,2017,0.750567715726659,0.08126949863448889,0.4961896775110019,0.0010923703427393747,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017215703,215703,2017,0.2268934643978805,0.14554310672990972,0.188664954818617,0.2960038351058235,4
GLOBAL,ITA,50,OECD,1,1,1,1,2017019151,019151,2017,2.0301050078314873,1.7063406839459312,0.011129507227515491,0.4937480398503175,4
GLOBAL,SWE,45,OECD,0,0,1,1,2017004439,004439,2017,0.6267375868355676,0.5601984968125924,0.34219297848982017,0.9674447290150616,2
GLOBAL,ESP,50,OECD,1,1,1,1,2017013683,013683,2017,0.25440363191819265,0.3683584948124749,0.19184175245263232,0.07991374735870516,4
GLOBAL,AUT,50,OECD,1,1,1,1,2017141239,141239,2017,0.5335317826044217,0.19714406744721139,0.5072753244184768,0.08964973271844645,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017211503,211503,2017,0.013939096099610561,0.07147376040725571,0.050067608640533355,0.137411406469586,4
GLOBAL,ESP,25,OECD,1,1,1,1,2017321560,321560,2017,0.726237914576371,0.09559440216568182,0.035047681687256874,0.629706517753811,4
GLOBAL,FIN,45,OECD,0,0,1,1,2017231091,231091,2017,0.4487889210827975,0.501688864801242,0.2540636827921921,0.024658033584298057,2
GLOBAL,FRA,25,OECD,1,1,1,1,2017104881,104881,2017,0.5943221824177837,1.240036778190052,0.6311120247013324,0.0076909354301433735,4
GLOBAL,SWE,50,OECD,1,1,1,1,2017220579,220579,2017,0.3804999237906606,0.027134453696576348,0.2762627494895692,0.09176652626202823,4
GLOBAL,GBR,45,OECD,0,0,1,1,2017272738,272738,2017,0.26398920099657086,0.27702416886371756,0.36496995275003874,0.3666000892400051,2
GLOBAL,GRC,55,OECD,1,1,1,1,2017287374,287374,2017,0.40410781648496663,0.21342521595459946,0.6554243533665857,0.6399665220879668,4
GLOBAL,ITA,55,OECD,1,1,1,1,2017270451,270451,2017,0.21194814312957777,0.48850520056401425,0.8040364243573722,0.15093742052552298,4
GLOBAL,GBR,30,OECD,1,1,1,1,2017100131,100131,2017,0.8360094009301192,0.4560642266398101,0.1849615832969864,0.06339052323928457,4
GLOBAL,BEL,15,OECD,0,1,1,1,2017100769,100769,2017,0.1312650279416694,0.3580676171907035,0.18150092953364014,0.0854798540190901,3
GLOBAL,FRA,45,OECD,0,1,1,1,2017251945,251945,2017,0.5032875824568492,0.580540589869682,0.059344239593003174,0.8345307404644335,3
GLOBAL,FRA,20,OECD,1,1,1,1,2017013556,013556,2017,0.05155790327497251,0.17457738691889096,0.3828219501776095,0.09024333172201363,4
GLOBAL,GBR,25,OECD,0,1,1,1,2017320701,320701,2017,0.37457352115071885,0.3360156714964519,0.5232157626091697,0.5428342131073224,3
GLOBAL,PRT,15,OECD,1,1,1,1,2017065439,065439,2017,0.23868458179254778,0.1356254793014996,0.4658098533594213,0.038634528947507754,4
GLOBAL,GBR,30,OECD,1,1,1,1,2017287738,287738,2017,0.05698380707214126,0.35807916086163066,0.7259691325268901,0.22064054294004595,4
GLOBAL,SWE,25,OECD,0,0,1,1,2017318718,318718,2017,0.310216900691363,0.13948826665916458,0.4824646650610127,0.26898480259310736,2
GLOBAL,FIN,45,OECD,1,1,1,1,2017101828,101828,2017,0.3550864446420673,0.09155375023927269,0.16504182012170754,0.008453606469710037,4
GLOBAL,FIN,15,OECD,0,1,1,1,2017294167,294167,2017,0.4060047896329479,0.3193302147674849,0.1349960389275109,0.3145396043756021,3
GLOBAL,GRC,15,OECD,1,1,1,1,2017209048,209048,2017,0.5370084524025666,0.2941623500907343,0.12593990951726058,0.040078787063326966,4
GLOBAL,NLD,20,OECD,1,1,1,1,2017104718,104718,2017,0.4091223806681743,0.11087067409901168,0.3153163975602625,0.07562182743857603,4
GLOBAL,ITA,25,OECD,0,1,1,1,2017241176,241176,2017,0.26375927457677506,0.31002091909114393,0.23905856038937823,0.231258614181617,3
GLOBAL,FIN,25,OECD,0,0,1,1,2017321591,321591,2017,0.39875173251160856,0.3807576594985638,0.44704109818598764,0.23237366277161217,2
GLOBAL,FRA,15,OECD,0,1,1,1,2017234102,234102,2017,0.2800362264440694,0.0618103761426869,0.5843801666427095,0.24588807325301143,3
GLOBAL,FRA,10,OECD,0,1,1,1,2017024625,024625,2017,0.39062289136978345,0.023963738067690914,0.10283282326526137,0.09903801043189753,3
GLOBAL,GBR,20,OECD,1,1,1,1,2017100060,100060,2017,0.7566338827434479,0.12799586852572742,0.0897909207790351,0.5732987572067823,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017101048,101048,2017,0.6640414345033835,0.33158656497558964,0.3488547987149315,0.0042301036711310655,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017210628,210628,2017,0.1543493776622883,0.13889221997188064,0.09131601570844973,0.019884378803343133,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017100250,100250,2017,3.546835106538668,1.65186979338438,0.9848498271712147,3.592485441091176,4
GLOBAL,GBR,45,OECD,0,1,1,1,2017102638,102638,2017,0.7058810227292157,0.3446576789030873,0.19652990185638494,0.22820275921682792,3
GLOBAL,GBR,20,OECD,1,1,1,1,2017207807,207807,2017,0.3267974194338724,0.11261292369352577,0.34616335131546644,0.05747759652176155,4
GLOBAL,FRA,25,OECD,0,1,1,1,2017270501,270501,2017,0.658287628100832,0.8430778304360409,0.7352624013588622,0.660205287805316,3
GLOBAL,GBR,25,OECD,1,1,1,1,2017014611,014611,2017,0.35923684875145445,0.0451223334879775,0.5433753923730567,0.17250458128475454,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017298310,298310,2017,0.4641699040321089,0.24498908161244914,0.7950841849397431,0.194890954215408,4
GLOBAL,BEL,35,OECD,1,1,1,1,2017100751,100751,2017,0.23921988610061795,0.16997733348023014,0.3323872371310509,0.1622761212306593,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017212787,212787,2017,0.2868592280491717,0.43731147066025117,0.5159301584532605,0.23263134030088645,4
GLOBAL,BEL,15,OECD,1,1,1,1,2017100773,100773,2017,0.3611723975767852,0.2533076510245506,0.8722751881952905,0.36535033822228324,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017271501,271501,2017,0.11248810206884477,0.06671148212381758,0.3824289156446078,0.01745919615206381,4
GLOBAL,NLD,30,OECD,0,0,1,1,2017010846,010846,2017,0.06701405249051613,0.4226750414928862,0.34216529897516146,0.14198996299526362,2
GLOBAL,GBR,30,OECD,0,0,1,1,2017010845,010845,2017,0.06701405249051613,0.4226750414928862,0.34216529897516146,0.14198996299526362,2
GLOBAL,CZE,15,OECD,0,1,1,1,2017208737,208737,2017,2.6320874037208517,2.3373890162590545,4.187739176715978,0.714162116093098,3
GLOBAL,DEU,45,OECD,1,1,1,1,2017225236,225236,2017,0.2751241570395056,0.33638089642549834,1.2715218504651817,0.544130582173428,4
GLOBAL,GBR,55,OECD,0,0,1,1,2017102704,102704,2017,0.07548053461435582,0.1624693955277139,0.7162863754078401,0.28645862586828463,2
GLOBAL,FIN,15,OECD,1,1,1,1,2017101718,101718,2017,0.21735805785048662,0.41070641360711446,0.08872679336989626,0.05320953987955318,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017102562,102562,2017,0.29680455342062995,0.4221773124358117,0.4569091272165362,0.13699076899052628,4
GLOBAL,DEU,15,OECD,1,1,1,1,2017216162,216162,2017,0.06713105562905283,0.4757425064866807,0.5209102122920035,0.19600024047611073,4
GLOBAL,FIN,45,OECD,1,1,1,1,2017211470,211470,2017,0.16956421404369948,0.02423947290576205,0.09975456160454425,0.20983577155713468,4
GLOBAL,FRA,25,OECD,1,1,1,1,2017102523,102523,2017,0.04976688592717081,0.19330820625044842,0.15789744303230566,0.18430356420418026,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017116961,116961,2017,0.18529394579241087,0.2797538404425439,0.9585367453343694,0.2921822937956173,4
GLOBAL,BEL,25,OECD,1,1,1,1,2017216096,216096,2017,0.04614908098349188,0.025536397982561944,0.337080810046458,0.14333746723426916,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017322704,322704,2017,0.10894018317828243,0.05546894867334658,0.1926245442243828,0.6756926144124491,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017216867,216867,2017,0.25449772432502166,0.3201519636598389,0.659506235541254,0.2102208501871439,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017315868,315868,2017,0.8955152227452281,0.3389322764153679,0.7035537761912802,0.3202595222888449,4
GLOBAL,FRA,55,OECD,0,0,1,1,2017238616,238616,2017,0.38599147155251895,0.21070269140359524,1.1434641596843271,0.05812105083756085,2
GLOBAL,AUT,55,OECD,1,1,1,1,2017102797,102797,2017,0.6540054131355435,0.37925708828083377,0.32430784454636963,0.27631854508442205,4
GLOBAL,FIN,25,OECD,1,1,1,1,2017317407,317407,2017,0.13211700993116207,0.48740410529867767,0.7303426262497827,0.20784495219163168,4
GLOBAL,GBR,25,OECD,0,1,1,1,2017282133,282133,2017,0.33664154046383415,0.5470455892044342,0.43490262408771757,0.5454345481750907,3
GLOBAL,DNK,20,OECD,0,1,1,1,2017225094,225094,2017,0.37880821689909494,0.26197491632930114,0.1255474001245339,0.6414553784938123,3
GLOBAL,GBR,20,OECD,1,1,1,1,2017100280,100280,2017,0.20113467878940405,0.5238798771188595,0.024713591616868348,0.45361639844840523,4
GLOBAL,FRA,15,OECD,1,1,1,1,2017102980,102980,2017,0.09382794338124494,0.07139770094788775,0.025327162235891647,0.06853438245283844,4
GLOBAL,GBR,25,OECD,0,1,1,1,2017209411,209411,2017,0.5846073089698377,0.5832925772234641,0.19326461805236356,0.3568284661678195,3
GLOBAL,ESP,15,OECD,0,1,1,1,2017103599,103599,2017,0.005737054249974693,0.02017288637208944,0.22459849126685283,0.06878449091082037,3
GLOBAL,DEU,20,OECD,1,1,1,1,2017102872,102872,2017,0.487259020750469,0.6228853695014456,1.4926194178442516,0.7001295115186301,4
GLOBAL,FRA,20,OECD,1,1,1,1,2017102296,102296,2017,0.16095539272724113,0.10112419061545369,0.5409308792014053,0.03533470983857888,4
GLOBAL,FRA,35,OECD,1,1,1,1,2017210526,210526,2017,0.43319414913989446,0.365962915217996,0.23095074236309687,0.3232667030712201,4
GLOBAL,ESP,30,OECD,1,1,1,1,2017101994,101994,2017,0.1799903726023949,0.07702382314875622,0.6287382128006863,0.19358537519847774,4
GLOBAL,DEU,45,OECD,1,1,1,1,2017277583,277583,2017,0.01915720850774189,0.1708138137777449,0.06949437185680249,0.1533056169677922,4
GLOBAL,FRA,45,OECD,1,1,1,1,2017317639,317639,2017,0.02736753987026607,0.6020029246354793,0.04440637592217448,0.13034512263905346,4
GLOBAL,POL,20,OECD,1,1,1,1,2017317026,317026,2017,0.02709072423410017,0.41022396594450183,0.3026528644273272,0.3677748576123375,4
GLOBAL,POL,25,OECD,1,1,1,1,2017209430,209430,2017,0.3521535983022176,0.0023550566866620977,0.3571729962244848,0.2592893119582563,4
GLOBAL,GBR,25,OECD,0,1,1,1,2017101261,101261,2017,0.6168717458129575,0.48524760625244007,0.17606933946648137,0.04240971417640569,3
GLOBAL,SWE,45,OECD,1,1,1,1,2017239640,239640,2017,0.23541532829387776,0.31148841394288823,0.32820186916390715,0.2875299098782698,4
GLOBAL,FRA,25,OECD,0,1,1,1,2017101264,101264,2017,0.6061193571075447,0.8509052643791865,0.02542818062014694,0.5120360118921748,3
GLOBAL,DEU,25,OECD,0,0,1,1,2017100737,100737,2017,0.14799225953016276,0.451553540055777,0.18563471359883596,0.09449084904244456,2
GLOBAL,FRA,55,OECD,1,1,1,1,2017277377,277377,2017,0.8423848266441736,0.23595809854706176,0.02634217103613893,0.19386757765068202,4
GLOBAL,SWE,20,OECD,1,1,1,1,2017011217,011217,2017,0.20021080902609006,0.32970306443326874,0.12316246571953457,0.052525782808074954,4
GLOBAL,NLD,10,OECD,0,1,1,1,2017100783,100783,2017,0.34446136525388776,0.4264704743656343,0.8201260609104388,0.41829432261381577,3
GLOBAL,DEU,20,OECD,1,1,1,1,2017209440,209440,2017,0.628591429122908,0.06974217209413117,0.14449825394419782,0.17457124332679524,4
GLOBAL,FRA,25,OECD,1,1,1,1,2017278746,278746,2017,0.18534133467417876,0.46190109801447654,0.6645536520246077,0.2599597477551641,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017101630,101630,2017,0.6798832058425249,0.6092757137292095,0.2577963121505997,0.3773908034753086,4
GLOBAL,DEU,20,OECD,0,1,1,1,2017203586,203586,2017,0.1321218274914724,0.3226295692790272,0.6324734919158085,0.311461109223049,3
GLOBAL,DEU,15,OECD,1,1,1,1,2017276585,276585,2017,0.15015361743295702,0.3890947941750538,0.01010473969595681,0.1295815889255993,4
GLOBAL,DEU,20,OECD,1,1,1,1,2017284636,284636,2017,0.11171209288955294,0.22796933866174823,0.2285788886357855,0.1523219033493907,4
GLOBAL,FIN,20,OECD,1,1,1,1,2017101557,101557,2017,0.10184800467270065,0.13849874155900047,0.17787015359558273,0.16754500067266132,4
GLOBAL,DEU,20,OECD,1,1,1,1,2017216098,216098,2017,0.2985091402616721,0.4577850781389181,0.3408351072685069,0.19184261573363837,4
GLOBAL,FRA,25,OECD,1,1,1,1,2017278214,278214,2017,0.2560335094942517,0.2838793579434743,0.0957759650674741,0.5371530206760672,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017100650,100650,2017,0.6238560107495312,0.3672785725085235,0.5998025667357862,0.3569513881930401,4
GLOBAL,NLD,30,OECD,1,1,1,1,2017222306,222306,2017,0.6819410230066337,0.7374672511249456,0.6763067465957959,0.5764758733786725,4
GLOBAL,GBR,15,OECD,1,1,1,1,2017282177,282177,2017,0.8777862402714045,0.32014600073910915,0.2962816970786751,0.21662040550098502,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017019904,019904,2017,0.3971758330647549,0.5747163011173315,0.5866000628886467,0.1866834042356369,4
GLOBAL,AUT,15,OECD,1,1,1,1,2017102968,102968,2017,0.0476293272088397,0.009545703833015515,0.7408411204546298,0.059494253642143974,4
GLOBAL,DNK,35,OECD,1,1,1,1,2017204544,204544,2017,0.11703573463073147,0.05825648714904911,0.1258326823920318,0.015596408990678542,4
GLOBAL,GBR,25,OECD,1,1,1,1,2017251871,251871,2017,0.007477215602248141,0.721441835038355,0.41903436414702266,0.19513735707273575,4
GLOBAL,DEU,45,OECD,0,1,1,1,2017242158,242158,2017,0.15898480027856468,0.30493396104762427,0.8414437582292764,0.4423765719890999,3
GLOBAL,POL,45,OECD,1,1,1,1,2017319660,319660,2017,0.2104035875911973,0.09753744626900804,0.44771968452085836,0.1444309414349016,4
GLOBAL,GBR,30,OECD,0,0,1,1,2017322941,322941,2017,0.4514361270486179,0.6460353030425039,0.7937081559911128,0.41955514547696937,2
GLOBAL,NLD,20,OECD,1,1,1,1,2017101361,101361,2017,0.0518023795235497,0.2983719124797344,0.19222233884427714,0.09961164509628188,4
GLOBAL,GBR,10,OECD,0,0,1,1,2017251742,251742,2017,0.8402320373512457,0.08570306128608164,0.08157008807115959,0.37057409317186835,2
GLOBAL,FRA,45,OECD,0,1,1,1,2017317891,317891,2017,0.24360128738548278,0.11616457556012531,0.683792566404373,0.23711789318243454,3
GLOBAL,GBR,45,OECD,0,1,1,1,2017320479,320479,2017,0.49233623134011695,0.4875515618778991,0.817126066531571,0.30796566693255334,3
GLOBAL,GBR,25,OECD,1,1,1,1,2017014605,014605,2017,0.6471210018833212,0.01382316902724909,0.14752726935564048,0.3740159092489533,4
GLOBAL,GBR,20,OECD,1,1,1,1,2017221241,221241,2017,0.6516710356176817,0.5591496313931987,0.17040907886692455,0.7773561759135126,4
GLOBAL,NLD,30,OECD,1,1,1,1,2017163896,163896,2017,0.4025832146117218,0.6193886845598005,0.32288640790016754,0.15892507376502862,4
GLOBAL,GBR,45,OECD,0,0,1,1,2017215707,215707,2017,0.4840661874706132,0.45848491415590836,0.45627993199671457,0.6164230217467845,2
GLOBAL,GBR,20,OECD,1,1,1,1,2017241324,241324,2017,0.22785527731234312,0.007795869198419155,0.2781282635275927,0.1805319412622866,4
GLOBAL,ITA,25,OECD,1,1,1,1,2017293449,293449,2017,0.4832252996068135,2.7792338628713518,0.560946287640405,0.03650242308614707,4
GLOBAL,DEU,25,OECD,1,1,1,1,2017318434,318434,2017,0.19030662676095841,0.5422974141577526,0.09466439004931974,0.15053197066751564,4
GLOBAL,DEU,25,OECD,1,1,1,1,2017274271,274271,2017,1.8274206033885179,1.9268078297309246,1.7449667712016546,1.4405023166792554,4
GLOBAL,SWE,25,OECD,1,1,1,1,2017297189,297189,2017,0.3474316232341668,0.22069456419399885,0.5221596080998984,0.414691645163567,4
GLOBAL,BEL,45,OECD,1,1,1,1,2017274565,274565,2017,0.19207670778595126,0.09567210397447266,0.43525604730623774,0.0921368394897894,4
