SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,FRA,45,OECD,1,1,1,1,2019275549,275549,2019,0.6346712148176418,0.44979606545085266,0.1508449968716835,0.6716062152035308,4
GLOBAL,GBR,45,OECD,0,1,1,1,2019320618,320618,2019,0.3423740632234876,0.15062232995062216,0.6587788750509282,0.23483183845144032,3
GLOBAL,FRA,15,OECD,0,1,1,1,2019223520,223520,2019,0.517183303200495,0.06114476635631071,0.05616000426839053,0.9386059290273292,3
GLOBAL,ITA,55,OECD,0,1,1,1,2019216667,216667,2019,0.010622561380054879,0.043970758737693544,0.5149665121217,0.18195313296404753,3
GLOBAL,DEU,25,OECD,0,1,1,1,2019321187,321187,2019,0.6584941712248937,0.6685203463957851,0.655019405402126,0.400106798797504,3
GLOBAL,GBR,15,OECD,0,1,1,1,2019273092,273092,2019,0.48824076034575037,0.07591810674962349,0.12855129915258198,0.22966167208323032,3
GLOBAL,FRA,25,OECD,1,1,1,1,2019101248,101248,2019,0.32187861060463085,1.9556382007267032,0.41524710001988435,0.34435611479231587,4
GLOBAL,SWE,30,OECD,0,0,1,1,2019324770,324770,2019,0.14835911208617863,0.29229263369536923,0.12985288024298275,0.17912740577279218,2
GLOBAL,FRA,10,OECD,0,1,1,1,2019211498,211498,2019,0.1589406298401892,0.47798183654402876,0.641834129860059,0.11222936896492408,3
GLOBAL,FIN,20,OECD,1,1,1,1,2019247784,247784,2019,0.2380330272790739,0.08228604056575385,0.32051721929279775,0.1248363892967481,4
GLOBAL,POL,30,OECD,1,1,1,1,2019271783,271783,2019,0.3864554724874745,0.5530047208195179,0.43267725110776745,0.45062520474311546,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019319322,319322,2019,0.1559209572319563,0.6467727009549324,0.36603196115126496,0.266943967768099,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019297385,297385,2019,0.5653248071250533,0.09698992830607117,0.18298552851089683,0.1832567536066151,4
GLOBAL,FRA,35,OECD,0,0,1,1,2019225816,225816,2019,0.08235893446762042,0.29550640609650053,0.23741711543036814,0.02641532711957495,2
GLOBAL,FRA,30,OECD,1,1,1,1,2019284278,284278,2019,0.32376768631918496,0.17614162268668984,0.11476315436233504,0.09852785799064136,4
GLOBAL,DEU,20,OECD,0,1,1,1,2019210362,210362,2019,0.5377431941888992,0.9612373043296216,0.3129549288832533,0.03683099406553372,3
GLOBAL,FRA,20,OECD,1,1,1,1,2019277144,277144,2019,0.38379764487671436,0.26603513781676746,0.25987541965989625,0.22458281664156043,4
GLOBAL,ITA,45,OECD,0,0,1,1,2019274635,274635,2019,0.1152781405976727,0.09106475465346918,0.609983010649555,0.2962809027692915,2
GLOBAL,ESP,50,OECD,1,1,1,1,2019320031,320031,2019,0.06040081706014786,0.18746615441581416,0.6515415402356323,0.3154883311468761,4
GLOBAL,SWE,25,OECD,1,1,1,1,2019319432,319432,2019,0.6370463414859436,0.7809886213844655,0.8978838890781261,0.9152104211742541,4
GLOBAL,DEU,15,OECD,1,1,1,1,2019295421,295421,2019,0.7899763229025434,0.8565986876019099,0.21858887782925188,1.1550004515930776,4
GLOBAL,DEU,35,OECD,0,0,1,1,2019232623,232623,2019,0.16499293260893544,0.049230637845357444,0.13201388896401461,0.5099567333797672,2
GLOBAL,BEL,45,OECD,0,0,1,1,2019225247,225247,2019,0.44110456516486013,0.02001182917518988,0.490446832340037,0.26369825681456466,2
GLOBAL,SWE,45,OECD,1,1,1,1,2019288899,288899,2019,0.4872264995696934,0.7439094281233404,2.1328372194336227,0.23533052434797205,4
GLOBAL,FIN,20,OECD,1,1,1,1,2019224802,224802,2019,0.8206857383195261,0.004110077164373871,0.027349565633264645,0.26790253108654394,4
GLOBAL,GRC,55,OECD,0,0,1,1,2019235197,235197,2019,0.3800452920795679,0.38332466675981997,0.2753405692609651,2.364744674220635,2
GLOBAL,FIN,45,OECD,0,1,1,1,2019234356,234356,2019,0.5507971663150297,0.7393540319015717,0.019047420595153214,0.626024599852452,3
GLOBAL,POL,25,OECD,0,1,1,1,2019213170,213170,2019,0.08166378060279574,0.1005191676898161,0.3047356604310326,0.12615315914287809,3
GLOBAL,AUT,20,OECD,1,1,1,1,2019317836,317836,2019,0.01197434785530393,0.21684844318165658,0.14529461425011594,0.04031102353636641,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019215391,215391,2019,0.039776543268489145,0.557125771884739,0.503605899716638,0.209125491087481,4
GLOBAL,BEL,35,OECD,0,1,1,1,2019286331,286331,2019,0.42170586543324556,0.5761730301665167,0.4820082967645896,0.16472187188897064,3
GLOBAL,ITA,55,OECD,0,1,1,1,2019250778,250778,2019,0.19150157163177345,0.26002837039484644,0.17573803286009826,0.5264862930509923,3
GLOBAL,POL,20,OECD,1,1,1,1,2019278601,278601,2019,0.15974347114247844,0.1301340179285025,0.33568529564329286,0.035748467941951766,4
GLOBAL,FRA,25,OECD,1,1,1,1,2019102299,102299,2019,0.17534290217971307,0.17579870751407084,1.0967645117156535,0.9067032026765528,4
GLOBAL,GBR,45,OECD,1,1,1,1,2019317843,317843,2019,0.3134971936972859,0.7159805902040783,0.7880740184646611,0.3518569587861091,4
GLOBAL,ITA,25,OECD,0,0,1,1,201925466,25466,2019,0.6905341724237996,0.913861230886419,0.9197035821163869,0.7407948958958689,2
GLOBAL,GBR,15,OECD,1,1,1,1,2019285094,285094,2019,0.11693744708358553,0.6805670234528662,0.7137150422602214,0.0735487791073441,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019316768,316768,2019,0.06930742914665244,0.47975146935476487,0.04770027689493192,0.4760038298977534,4
GLOBAL,ESP,20,OECD,1,1,1,1,2019271217,271217,2019,0.6720495009488643,0.6024842352349475,0.7818363399381985,0.7517401605222712,4
GLOBAL,GBR,30,OECD,0,1,1,1,2019318634,318634,2019,0.5361313454975818,0.7547553556449419,0.7198056514115116,0.5677080049616593,3
GLOBAL,GBR,25,OECD,0,0,1,1,201915172,15172,2019,0.8362504021024632,1.268030740857839,1.4256923507906047,0.9319249568393584,2
GLOBAL,DEU,25,OECD,0,1,1,1,2019204820,204820,2019,0.37405181412273014,0.4530358774341541,0.5547457904837736,0.31717213517303067,3
GLOBAL,ITA,20,OECD,1,1,1,1,2019254818,254818,2019,0.04694988061313716,0.46825522304316003,0.48535562436160257,0.3060707004494337,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019316945,316945,2019,0.10571928058236005,0.2031069279955185,0.4770061877407071,0.31429528061509826,4
GLOBAL,ITA,20,OECD,0,1,1,1,2019316908,316908,2019,0.6158871228109888,0.1643681174126768,0.39379197485519873,0.21302902432449214,3
GLOBAL,ITA,20,OECD,1,1,1,1,2019317943,317943,2019,0.4486491101721774,0.13573342004124167,0.35810223912891037,0.14639318032975981,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019100892,100892,2019,2.3623373610045513,0.16825528662914174,0.35969284085836273,0.3694060451112483,4
GLOBAL,FIN,20,OECD,0,0,1,1,2019102477,102477,2019,1.0547946554581158,0.925420416646719,1.6901648655748776,1.6179806156220802,2
GLOBAL,GBR,45,OECD,1,1,1,1,2019257398,257398,2019,0.3701307414521674,0.6067438496628765,0.4389128549154418,0.35248957253996266,4
GLOBAL,DEU,45,OECD,0,1,1,1,2019231360,231360,2019,0.17549881779719453,0.2173233742059482,0.19492853259356016,0.24217592469418672,3
GLOBAL,GBR,20,OECD,0,1,1,1,2019100669,100669,2019,0.2683436356311135,0.39389152523043813,0.34624534178013094,0.3284841479682001,3
GLOBAL,FIN,25,OECD,0,1,1,1,2019101739,101739,2019,0.4216226356422824,0.21592238800255326,0.3469663205132619,0.4151675373310977,3
GLOBAL,FRA,30,OECD,1,1,1,1,2019237722,237722,2019,0.5945490818284415,0.03974608987534463,0.2661853991105382,0.4860991740957654,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019317593,317593,2019,0.3017990200505588,0.14023987488880582,0.45387439546355296,0.11160880168027491,4
GLOBAL,DNK,20,OECD,1,1,1,1,2019101178,101178,2019,0.3691736121717266,0.20706459578617564,0.015887207175886597,0.193597451210566,4
GLOBAL,AUT,20,OECD,0,1,1,1,2019222139,222139,2019,0.2774394501165411,0.19318573552735877,0.4347004621952672,0.12567836044497946,3
GLOBAL,FRA,25,OECD,0,1,1,1,2019101732,101732,2019,0.2646123544659054,0.10597122174895832,1.6757557993714354,0.6549549812378738,3
GLOBAL,BEL,25,OECD,1,1,1,1,2019201632,201632,2019,0.07037026971064171,2.033606013773349,0.9895902433758952,0.1154812021310065,4
GLOBAL,FIN,20,OECD,1,1,1,1,2019323903,323903,2019,0.5104321722325355,0.600545698274066,0.5206710359816125,0.3608570368133081,4
GLOBAL,NLD,30,OECD,0,1,1,1,2019321695,321695,2019,0.11305194028770572,0.08204933690444792,1.7614885229363733,0.22478559525295064,3
GLOBAL,SWE,45,OECD,1,1,1,1,2019273934,273934,2019,0.11212781550233344,0.17732615912351007,0.19819909598010904,0.0181176417187777,4
GLOBAL,DEU,35,OECD,1,1,1,1,2019315458,315458,2019,0.5108164831414119,0.6926311093014735,0.475639692768012,0.602509363829288,4
GLOBAL,GBR,15,OECD,1,1,1,1,2019321546,321546,2019,0.165217600054841,0.6734264369617382,0.2660597485176117,0.10980936014943127,4
GLOBAL,SWE,45,OECD,1,1,1,1,2019315358,315358,2019,0.5295281604832847,0.7859631987795908,0.6907091196183371,0.5531931622501037,4
GLOBAL,FIN,55,OECD,1,1,1,1,2019225597,225597,2019,0.13186404828133538,0.20008461112933865,0.4173630745195602,0.15608038192959472,4
GLOBAL,GRC,25,OECD,0,1,1,1,2019210533,210533,2019,0.14484814779085553,0.41710434328181206,0.36009193845037546,0.17103729924532735,3
GLOBAL,DEU,20,OECD,0,1,1,1,2019281672,281672,2019,0.7114032044567881,0.4852316518776467,0.16813218806348937,0.03217986851146641,3
GLOBAL,DEU,20,OECD,0,1,1,1,2019245839,245839,2019,0.576824616341447,0.5533010584635033,0.43603802045483525,0.21124939715408092,3
GLOBAL,DEU,50,OECD,0,0,1,1,2019205934,205934,2019,0.6682345168191958,0.5485573943148269,0.4798182139393745,0.11825571470635367,2
GLOBAL,DEU,35,OECD,1,1,1,1,2019212782,212782,2019,0.3050203618481737,0.032272387790776604,0.15433057975314635,0.19585352061934708,4
GLOBAL,DEU,35,OECD,1,1,1,1,2019202305,202305,2019,0.09115850097525897,0.08133614023593852,0.15897124608330732,0.6308277910648317,4
GLOBAL,GBR,15,OECD,0,1,1,1,2019288799,288799,2019,0.414798132456474,0.5412195872582694,0.6605639742278127,0.45593968355687203,3
GLOBAL,DEU,30,OECD,1,1,1,1,2019216525,216525,2019,0.22844226524301967,0.3376614377138195,1.0144357532414474,0.17882632573786422,4
GLOBAL,DEU,15,OECD,0,1,1,1,2019103200,103200,2019,0.3234921372410007,0.21169548135416238,0.15760028565510967,0.3065929220355106,3
GLOBAL,GBR,20,OECD,0,1,1,1,2019211437,211437,2019,0.5514150282618638,0.612984089863133,0.49891438866339916,0.11603418007169948,3
GLOBAL,SWE,50,OECD,0,1,1,1,2019297370,297370,2019,3.085753296870887,1.6629688833154737,2.171792263667966,2.8548178505080264,3
GLOBAL,PRT,10,OECD,0,1,1,1,2019279448,279448,2019,0.2603912727932922,0.349038681559299,0.2167980807451058,0.04601725616270401,3
GLOBAL,GBR,20,OECD,0,0,1,1,2019295821,295821,2019,1.2042482428041619,1.2775926271268232,0.7578205116023908,0.33429128889837656,2
GLOBAL,ITA,25,OECD,1,1,1,1,2019315891,315891,2019,0.6347297795398329,0.5579265800607199,0.7572259383929352,0.23643064607099487,4
GLOBAL,GBR,50,OECD,0,1,1,1,2019318488,318488,2019,0.2801698125874839,0.34485886128635085,0.31078384664730957,0.3484263657311963,3
GLOBAL,SWE,20,OECD,1,1,1,1,2019321387,321387,2019,0.16587318338854246,0.5545468426003465,0.3662078924860387,0.15820312607332504,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019319823,319823,2019,0.18713710173410575,0.42576469302506526,0.3723075964830948,0.08783975963645078,4
GLOBAL,FRA,10,OECD,0,1,1,1,2019317232,317232,2019,0.5490894393624016,0.8868147102253219,0.9448029103193589,0.5288950179828907,3
GLOBAL,GBR,45,OECD,1,1,1,1,2019208496,208496,2019,0.41631380262503204,0.17900245172724089,0.7046761036622878,0.49866709255886627,4
GLOBAL,DEU,20,OECD,1,1,1,1,2019100368,100368,2019,0.563227385338562,0.136526257954647,0.06715830799974985,0.37216985001471165,4
GLOBAL,HUN,35,OECD,1,1,1,1,2019206691,206691,2019,0.18401118657891466,0.8197111615234911,0.39331203111459884,0.7804924742614677,4
GLOBAL,ITA,45,OECD,1,1,1,1,2019242728,242728,2019,0.273561598168531,0.5570537104999043,0.3288315605092201,0.49540245849178405,4
GLOBAL,GRC,20,OECD,1,1,1,1,2019243155,243155,2019,0.9455190796671695,0.1358502026860838,0.6682764691732636,0.16550066522477314,4
GLOBAL,GBR,15,OECD,0,1,1,1,2019282805,282805,2019,0.056632339310906776,0.038035664522391474,0.41958009345428515,1.5516577268733385,3
GLOBAL,NLD,45,OECD,1,1,1,1,2019270243,270243,2019,0.4141177474224894,0.6023772898850863,0.5381240593613444,0.08604500143446889,4
GLOBAL,DNK,35,OECD,1,1,1,1,2019245207,245207,2019,0.5220877984952347,0.45421702036764877,0.8370626542068647,0.6829420373411725,4
GLOBAL,GBR,30,OECD,0,1,1,1,2019320700,320700,2019,0.16856076290523872,0.1364419595703089,0.7267509642629891,0.24490014459067877,3
GLOBAL,FRA,20,OECD,1,1,1,1,2019238747,238747,2019,0.28931541356437035,0.09152122198051263,0.7839293552323376,0.5795671045589764,4
GLOBAL,DEU,20,OECD,1,1,1,1,2019247847,247847,2019,0.07463962347733522,0.40214933857475704,0.9819586184053251,0.22733982143810527,4
GLOBAL,ESP,25,OECD,1,1,1,1,2019323931,323931,2019,0.19194119109653285,0.002106077957545539,0.02809827393175509,0.27871122341676446,4
GLOBAL,FRA,20,OECD,0,1,1,1,2019202086,202086,2019,0.6276505347260452,0.4487208448780612,0.6634890375148547,0.4303441770633442,3
GLOBAL,DEU,45,OECD,1,1,1,1,2019230556,230556,2019,1.2074753977107804,1.7483760324203368,0.3628942671667767,0.8240953931720058,4
GLOBAL,SWE,35,OECD,1,1,1,1,2019278675,278675,2019,0.3541588779644427,0.29546653466871015,0.1108581426342426,0.26947308787555346,4
GLOBAL,ITA,20,OECD,1,1,1,1,2019325546,325546,2019,0.46340402303180483,0.6857013440745264,0.636181020264518,0.5383672093386573,4
GLOBAL,DEU,45,OECD,1,1,1,1,2019289081,289081,2019,0.586345887725596,0.502306422744026,0.32977852370723726,0.7864701776552374,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019234800,234800,2019,0.293696883354695,0.3784162281561635,0.05397938722768117,0.29669014961736256,4
GLOBAL,GBR,35,OECD,1,1,1,1,20195180,5180,2019,0.0655003263751128,0.7529126214422838,0.4119849360538073,0.42904167898245166,4
GLOBAL,ESP,45,OECD,1,1,1,1,2019321569,321569,2019,0.11335967988244408,0.047857775736017294,0.10148834819795614,0.21734724878484266,4
GLOBAL,GBR,20,OECD,0,1,1,1,2019324427,324427,2019,0.5776343761093563,0.28572598757398354,0.6221135108369694,0.13734169618922176,3
GLOBAL,DNK,35,OECD,1,1,1,1,2019101539,101539,2019,0.10355281696745161,0.14238394774082336,0.1382562477580787,0.09746462906146114,4
GLOBAL,FIN,45,OECD,1,1,1,1,2019325944,325944,2019,0.46650529774541266,0.2877059194047332,0.46320536903937504,0.059098403691404074,4
GLOBAL,DEU,25,OECD,1,1,1,1,2019213034,213034,2019,0.2888602298694483,0.24893262790033932,0.14208509629941773,0.013165105179730385,4
GLOBAL,NLD,25,OECD,0,1,1,1,2019319179,319179,2019,0.21931797962784227,0.2136639654669359,0.10463577677223865,0.22068193388427668,3
GLOBAL,SWE,15,OECD,0,1,1,1,2019220553,220553,2019,0.12501903935826045,0.22518754156720747,1.1409094530964907,0.063621472666934,3
GLOBAL,GBR,25,OECD,1,1,1,1,2019100506,100506,2019,0.25527641821191605,0.09542526418575809,0.42876441632879814,0.20012374788870368,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019101008,101008,2019,0.1511871566814927,0.009241018739159307,0.41498440779077006,0.18541386316880537,4
GLOBAL,GRC,30,OECD,1,1,1,1,2019203540,203540,2019,0.3796435753251344,0.23487083134825149,0.5541914976721835,0.1611438359407128,4
GLOBAL,ESP,35,OECD,1,1,1,1,2019277812,277812,2019,0.2883854475787432,0.9209042542712539,0.5462750311750292,0.16932810635376203,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019238754,238754,2019,0.3903041844032067,0.6863833195098826,0.22730657854874223,0.3417334125280815,4
GLOBAL,FRA,15,OECD,0,1,1,1,2019219630,219630,2019,0.5528763281671979,1.0670749855073027,0.7435307840798162,0.6535909846382424,3
GLOBAL,FRA,30,OECD,1,1,1,1,2019212134,212134,2019,0.8181497817658198,0.9865314247015318,2.7164222732550747,0.7798511109401078,4
GLOBAL,FRA,45,OECD,1,1,1,1,2019237723,237723,2019,0.8452200936915414,1.76419826609094,1.622781698189374,1.9862036942131394,4
GLOBAL,POL,15,OECD,0,1,1,1,2019289189,289189,2019,0.7096993025016889,1.501327071057778,1.5752668761460888,0.6391500797929468,3
GLOBAL,POL,15,OECD,0,1,1,1,2019212133,212133,2019,0.3515529287446096,0.2840674268478519,0.22301584378740166,0.46976607207698967,3
GLOBAL,POL,10,OECD,0,1,1,1,2019273130,273130,2019,0.08812667991323395,0.1742013220218428,0.182584432325624,0.35926645158729864,3
GLOBAL,FRA,35,OECD,0,1,1,1,2019202680,202680,2019,0.8664846215003565,0.011093960280796672,0.08647914359844934,0.4261858496442157,3
GLOBAL,SWE,20,OECD,0,1,1,1,2019212844,212844,2019,0.17954520655699927,0.11831469415945367,0.9100357268189997,0.10909983584502507,3
GLOBAL,DNK,35,OECD,1,1,1,1,2019232106,232106,2019,0.3796711623106181,0.009856119174414594,0.11525595222684334,0.36288193296561383,4
GLOBAL,DNK,15,OECD,1,1,1,1,2019213035,213035,2019,0.31251067460983006,0.42990144844495093,0.013098882399456476,0.773552749459908,4
GLOBAL,DEU,15,OECD,1,1,1,1,2019220344,220344,2019,1.4727103074808556,1.2006904484402692,3.143367087145629,0.745366811029959,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019102476,102476,2019,0.35848090368763735,0.0899587535336383,0.6507983082972294,0.06450349656943218,4
GLOBAL,GBR,25,OECD,0,1,1,1,2019270321,270321,2019,0.1717425975572787,0.06013863426744719,0.21356606201635858,0.20141142297488768,3
GLOBAL,DEU,20,OECD,0,1,1,1,2019287162,287162,2019,0.6190248369774529,0.12216440616586553,0.22063855697544557,0.4977927199726939,3
GLOBAL,SWE,35,OECD,1,1,1,1,2019325610,325610,2019,0.7908844772895003,0.3072345825731644,0.11218784678720362,0.3677318263656711,4
GLOBAL,SWE,45,OECD,0,1,1,1,2019317818,317818,2019,0.09287648988322386,0.27199682644245143,1.4067207434862494,0.17103751634542538,3
GLOBAL,DEU,20,OECD,0,0,1,1,2019100431,100431,2019,0.812355173500738,0.3368605130156256,0.12178788591502579,0.2713948303165521,2
GLOBAL,FRA,20,OECD,1,1,1,1,2019234091,234091,2019,0.25973942519975585,0.8063701696202932,0.24159605437554962,0.23734063297583582,4
GLOBAL,DEU,30,OECD,1,1,1,1,2019226811,226811,2019,0.6568190377740242,0.29197292771790495,0.13988423050648816,0.3421129900241324,4
GLOBAL,GBR,25,OECD,0,0,1,1,2019203025,203025,2019,0.2942703018657777,0.36992591172585726,0.5393984495509356,0.28180301571769434,2
GLOBAL,DEU,15,OECD,1,1,1,1,2019100373,100373,2019,0.0851603919680295,0.4645915092706427,0.0014633416028996171,0.147385649850301,4
GLOBAL,DEU,20,OECD,1,1,1,1,2019214759,214759,2019,0.3338351342454123,0.4629220409400686,1.906174045707573,0.3815237307016635,4
GLOBAL,NLD,20,OECD,1,1,1,1,2019203029,203029,2019,0.05042498990987794,0.020998338821830588,0.17955100140655256,0.23779859752082042,4
GLOBAL,NLD,30,OECD,0,1,1,1,2019206493,206493,2019,0.1342384512107524,0.11439463105725134,1.3395871558018513,0.6620595840377564,3
GLOBAL,NLD,30,OECD,0,1,1,1,2019104833,104833,2019,0.007038213827798431,0.10623972750689009,0.17115360356270537,0.1649050189906302,3
GLOBAL,DEU,25,OECD,1,1,1,1,2019318659,318659,2019,0.31833854691442476,0.2209338266415249,0.11203239003499596,0.21489301319749082,4
GLOBAL,GRC,10,OECD,0,1,1,1,2019112296,112296,2019,0.05201517827447775,0.043964851442184885,1.8424161234478413,0.16330133988944293,3
GLOBAL,DEU,25,OECD,1,1,1,1,2019279148,279148,2019,0.1006089360906142,0.13917386057313516,0.4996650200112116,0.5984699868471127,4
GLOBAL,DEU,30,OECD,0,0,1,1,2019101942,101942,2019,0.42648205067746076,0.6778610204151891,0.28730963385535996,0.41085625798971087,2
GLOBAL,ITA,55,OECD,0,0,1,1,2019154941,154941,2019,0.14299415879570473,0.1590839153710483,0.5290742741944117,0.03602996552916238,2
GLOBAL,FRA,25,OECD,1,1,1,1,2019203053,203053,2019,0.44010256716198,0.48202150809964184,0.7415796231964539,0.4026489596794946,4
GLOBAL,SWE,45,OECD,1,1,1,1,2019103065,103065,2019,0.13316481743418743,0.12082431006608327,0.6584753437900371,0.1596317810461146,4
GLOBAL,FRA,25,OECD,1,1,1,1,2019238816,238816,2019,0.10025380565167955,0.05978236256692178,1.6499174589074703,0.03371138406707938,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019314005,314005,2019,0.40672438960864254,0.5143897293864388,0.27523565674772954,0.4062988755830283,4
GLOBAL,SWE,15,OECD,1,1,1,1,2019288950,288950,2019,0.16816752948721808,0.09895002218715011,0.3725399549755843,0.18154936461890844,4
GLOBAL,GBR,15,OECD,0,1,1,1,2019254918,254918,2019,0.09825805463754968,0.19895583331910674,0.7944898478761908,0.13292902479066043,3
GLOBAL,GBR,15,OECD,1,1,1,1,2019203068,203068,2019,0.7243702399199418,0.7508091818926805,0.672470812535154,0.7069953118715908,4
GLOBAL,SWE,45,OECD,0,0,1,1,2019286889,286889,2019,0.6515593476170712,0.6916808550252029,0.7633458147996458,0.6028720293176981,2
GLOBAL,GBR,15,OECD,0,1,1,1,2019281469,281469,2019,0.8312466454475638,0.549460175334702,0.6148672330032721,0.619079124269584,3
GLOBAL,DEU,20,OECD,1,1,1,1,2019100054,100054,2019,0.4010124568375007,0.5762782202380531,0.15467699557980394,0.3058309904077797,4
GLOBAL,DEU,25,OECD,1,1,1,1,2019240601,240601,2019,0.47207160769568574,2.748576520979271,0.17660992254696412,0.437249636799294,4
GLOBAL,SWE,15,OECD,1,1,1,1,2019100744,100744,2019,0.3147408514554714,0.21695712311267412,0.3762883566367879,0.45743160837010405,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019104913,104913,2019,0.49998881689754826,0.6723287684609716,0.7854142902508412,0.5302558537910581,4
GLOBAL,FRA,50,OECD,1,1,1,1,2019238729,238729,2019,1.485320303810054,0.5668799207786785,1.8948286634422926,0.9820373839684311,4
GLOBAL,DEU,25,OECD,0,1,1,1,2019203162,203162,2019,0.5403004042794389,0.5607612577887771,1.2331188226479217,0.29144542143413404,3
GLOBAL,DEU,25,OECD,0,1,1,1,2019223089,223089,2019,0.4411325340775092,1.0095120434647569,1.324175536348682,0.1400284490233249,3
GLOBAL,GBR,25,OECD,1,1,1,1,2019320644,320644,2019,0.21660654584053238,0.4602529201192196,0.6384095020994719,0.1683438323081545,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019104898,104898,2019,0.35552465344656764,0.22074840921708802,0.27603691894697774,0.5008911229353638,4
GLOBAL,DEU,25,OECD,1,1,1,1,2019102250,102250,2019,0.574341913397384,0.5490392157600679,1.161282530811558,0.6236133366608728,4
GLOBAL,FIN,15,OECD,0,1,1,1,2019101714,101714,2019,0.11213437034848363,0.08680197286406424,0.3782946466461214,0.02903733955585784,3
GLOBAL,SWE,35,OECD,1,1,1,1,2019321401,321401,2019,1.1246594309186329,0.25286336821828115,0.904848731317822,0.6982870364058315,4
GLOBAL,GBR,10,OECD,0,0,1,1,2019101861,101861,2019,0.6223286895366471,0.03923755289890758,0.49212071899978027,0.015124959064165947,2
GLOBAL,GBR,50,OECD,1,1,1,1,2019203136,203136,2019,0.07966847122251046,0.1760907581889583,0.09511971485094169,0.12092335115981807,4
GLOBAL,SWE,25,OECD,0,1,1,1,2019277941,277941,2019,0.4964826557867671,0.443278010997111,0.32626068176795536,0.06378976239665195,3
GLOBAL,GBR,20,OECD,1,1,1,1,2019279224,279224,2019,0.14501592168986577,0.755269622514008,0.3775989991073558,0.28565815856867244,4
GLOBAL,SWE,45,OECD,1,1,1,1,2019230402,230402,2019,0.33800227428606794,0.26502118107210976,0.7295286567180421,0.3469567845577483,4
GLOBAL,ESP,55,OECD,1,1,1,1,2019100957,100957,2019,0.20490005168158637,0.08662958989663598,0.2341493974543514,0.17772789710424808,4
GLOBAL,ESP,15,OECD,1,1,1,1,2019216593,216593,2019,0.23863985642179725,0.1269552695310346,0.2247165256312013,0.13926371753543976,4
GLOBAL,PRT,25,OECD,1,1,1,1,2019221648,221648,2019,0.6231334217300732,0.10067606688967085,0.3442403081277131,0.30164723993653714,4
GLOBAL,GBR,15,OECD,1,1,1,1,2019100035,100035,2019,0.034151494968323856,0.1716111194710844,0.5699608283995948,0.1412519136674868,4
GLOBAL,DEU,15,OECD,0,1,1,1,2019323830,323830,2019,0.35130832032278586,0.3552491450481801,0.698388988646312,0.549292195194664,3
GLOBAL,FRA,20,OECD,0,0,1,1,2019312305,312305,2019,0.5567703412829751,0.46423374458611555,0.8893814014037832,0.3583449321551671,2
GLOBAL,GBR,25,OECD,0,1,1,1,2019207358,207358,2019,0.49710918419558214,0.4415047159742819,0.043066600641174096,0.2752368673787069,3
GLOBAL,FRA,50,OECD,0,1,1,1,2019260729,260729,2019,0.44845601215059355,0.3345911585914253,0.16164134780359418,0.15435006049309635,3
GLOBAL,FIN,50,OECD,0,1,1,1,2019211844,211844,2019,0.7191768321396264,0.35063241553567065,0.25806386755009836,0.6143830586152994,3
GLOBAL,ITA,20,OECD,1,1,1,1,2019212028,212028,2019,0.27674177383013643,0.502971436741607,0.11803918768404742,0.10766028745098484,4
GLOBAL,NLD,20,OECD,1,1,1,1,2019317841,317841,2019,0.5573741480492523,0.5934072195100599,0.46750417218644114,0.5468484348227631,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019100057,100057,2019,0.13070845773837192,0.01170045394684938,0.4068762864881747,0.23441057066476736,4
GLOBAL,POL,15,OECD,0,1,1,1,2019208373,208373,2019,0.7716084397735824,1.1940207457619525,1.055119976322699,0.12762772279261314,3
GLOBAL,FRA,20,OECD,1,1,1,1,2019103158,103158,2019,1.5717997084231128,1.3297884962477633,2.069426882409112,1.0082532645679758,4
GLOBAL,GBR,25,OECD,0,0,1,1,2019101449,101449,2019,0.6777054680749629,0.5416008296254458,0.29517779724506155,0.2768519442109042,2
GLOBAL,ESP,25,OECD,0,1,1,1,2019245663,245663,2019,0.1768393314676044,0.26535215273688667,0.45633828040051555,0.1985480912774566,3
GLOBAL,ITA,25,OECD,0,1,1,1,2019324541,324541,2019,0.4458252456262218,0.2865356881534303,0.06295226020854738,0.32641581328145974,3
GLOBAL,ESP,45,OECD,1,1,1,1,2019216861,216861,2019,0.2837368862677388,0.10688368868645902,0.12284227927696338,0.26394121911891233,4
