SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,SWE,20,OECD,2019223492,223492,2019,0.7359738011258297,0.6943087274663813,0.7991368958539455,0.49794488761634875
GLOBAL,FRA,20,OECD,2019233023,233023,2019,0.06218802551493927,0.021492855581701747,0.2596842898992439,0.12178053627615108
GLOBAL,FRA,25,OECD,2019270607,270607,2019,0.564090734048615,0.7804015503697846,6.223709164573616,4.122926400680018
GLOBAL,GBR,35,OECD,201928272,28272,2019,0.7210103578951453,0.7446854571182167,0.5667353936321825,0.750781154650589
GLOBAL,AUT,45,OECD,2019230636,230636,2019,1.5952116711620683,1.4713431349121529,0.11462098591030737,0.9395821979506083
GLOBAL,ITA,20,OECD,2019102743,102743,2019,0.5811537042026236,0.5717052910390932,0.8749726159539595,0.37531459369414755
GLOBAL,SWE,20,OECD,201917420,17420,2019,0.5345032417194853,0.5324136174409446,0.5407660900787987,0.47782165028936113
GLOBAL,FRA,45,OECD,2019200363,200363,2019,0.27343907664316147,0.1986882306416299,0.31075012450723416,0.29223300331033597
GLOBAL,ESP,50,OECD,2019258898,258898,2019,0.327372928378509,0.33900922717190585,0.2847576227978679,0.7159818326262893
GLOBAL,FIN,30,OECD,2019103637,103637,2019,2.227174260899269,2.1325214051872803,1.6737066564253071,0.4390803906625078
GLOBAL,ESP,35,OECD,2019322009,322009,2019,0.4324488632180441,0.6289335785258274,0.8856760776881001,0.7115027744955691
GLOBAL,SWE,35,OECD,2019320797,320797,2019,0.007093910364583379,0.01914783969858599,0.2921742966549701,0.06100753997811371
GLOBAL,FRA,45,OECD,2019234757,234757,2019,0.35137581864594586,0.3539526997914993,0.3698856754239415,0.28536369939314077
GLOBAL,GBR,20,OECD,2019271360,271360,2019,0.25213541305359816,0.21233296600176668,0.20577279331026285,0.28256040631085566
GLOBAL,DEU,20,OECD,2019323798,323798,2019,0.2955771983602645,0.27458691217108855,0.2813275766009792,0.16986220280008818
GLOBAL,FRA,20,OECD,2019210711,210711,2019,0.27702981175289904,0.002308116576949755,0.6602991063664145,0.19561870443155865
GLOBAL,FRA,45,OECD,2019238696,238696,2019,0.009478592759724508,0.1065156324670023,0.9330702924421231,0.5800375913028465
GLOBAL,POL,25,OECD,2019321744,321744,2019,0.13277952019979142,0.15467864095423148,0.12825914841437208,0.06320023502866483
GLOBAL,ITA,25,OECD,2019201535,201535,2019,0.49425612051993134,0.490392688365334,0.3942052803288762,0.2295890832670296
GLOBAL,FRA,20,OECD,2019211497,211497,2019,0.008605167640393574,0.9128629962321824,1.7348454129223183,0.9745999659314369
GLOBAL,ITA,20,OECD,2019320162,320162,2019,0.30921445176354795,0.25719553484211666,0.2685992892763101,0.15597412736898292
GLOBAL,DEU,50,OECD,2019101059,101059,2019,0.34198305808179985,0.2834304576681169,0.4701492923356576,0.0953110808358075
GLOBAL,SWE,30,OECD,2019215406,215406,2019,0.14701744476519882,0.20228251266079997,6.453530949771705,0.2788446547652703
GLOBAL,FRA,45,OECD,2019298100,298100,2019,0.8287025957452357,0.8341501516357583,0.24698511867889567,0.26176255219910316
GLOBAL,LUX,25,OECD,2019317781,317781,2019,0.03958855321257987,0.08368693089423891,0.09488017803723517,0.022716183822879644
GLOBAL,GBR,20,OECD,2019102566,102566,2019,0.37597836713393673,0.43818190246039224,0.07579890207311837,0.25155610889311103
GLOBAL,GBR,20,OECD,201963477,63477,2019,0.2274073204711913,0.22544477901334034,0.6154582678862903,0.5625639046563428
GLOBAL,GBR,30,OECD,2019254639,254639,2019,0.03477729125157934,0.0779857699087542,0.053574099523683215,0.04462336999007412
GLOBAL,GBR,20,OECD,2019100390,100390,2019,0.008721619135334372,0.00754496599798659,1.5019396263677018,0.6119628552591273
GLOBAL,DNK,25,OECD,2019103279,103279,2019,0.10352350063763083,0.152357523260638,0.34549331408454276,0.0881702279867283
GLOBAL,BEL,45,OECD,2019101922,101922,2019,0.1773138534209329,0.22790915288106772,0.28674710474402443,0.345060053904429
GLOBAL,DEU,15,OECD,201917436,17436,2019,0.004024554474222191,0.027107783243307558,0.09208305361917506,0.035824573586838035
GLOBAL,NLD,25,OECD,2019321747,321747,2019,0.733813465473442,0.7380415019466151,0.7695354349047441,0.6404805264982144
GLOBAL,DEU,45,OECD,2019228580,228580,2019,0.5099085431000658,0.5317403997479809,0.6040865445850085,0.4729867228367694
GLOBAL,DEU,20,OECD,2019269104,269104,2019,0.8748385747972893,0.8703362387724926,0.5555499832838777,0.7238593727684288
GLOBAL,DEU,35,OECD,2019100080,100080,2019,0.027476026433288663,0.06752748494842169,0.1367404450642982,0.02717363269728133
GLOBAL,DEU,25,OECD,2019100022,100022,2019,0.8869082412631063,0.7515578815052171,0.517294998463854,0.3943281090752426
GLOBAL,GBR,20,OECD,2019100376,100376,2019,0.20345205441893355,0.1997211361688511,0.15135656211807372,0.1028593813588071
GLOBAL,GBR,25,OECD,2019318649,318649,2019,0.28017810908019986,0.24444307855064612,0.8888068117112398,0.23113006219982196
GLOBAL,SWE,20,OECD,2019281594,281594,2019,0.4818774069051693,0.27545849015444895,0.728850415553704,0.44456189299367205
GLOBAL,DEU,45,OECD,2019238136,238136,2019,0.2671747359145611,0.28537243857118394,0.38843560793613124,0.306959899712886
GLOBAL,DEU,30,OECD,2019100083,100083,2019,0.4870430590993116,0.4408263912474421,0.723296499683669,0.6467950600785429
GLOBAL,SWE,20,OECD,2019215361,215361,2019,0.1517076820938979,0.17889104851441243,0.013828099946623894,0.19122430043814787
GLOBAL,SWE,45,OECD,2019244725,244725,2019,0.5970109434132089,0.5997720740979212,0.5909145247152092,0.5798142972065415
GLOBAL,SWE,20,OECD,2019103219,103219,2019,0.43951666018003455,0.493597954433724,0.47822347483634164,0.3555949573948421
GLOBAL,BEL,15,OECD,2019100743,100743,2019,0.19132118848842128,0.06853392306173585,0.6543704464075107,0.30105667872155467
GLOBAL,POL,20,OECD,2019297326,297326,2019,0.3228063053505601,0.3021340132290097,0.38536265908659323,0.40911287742028507
GLOBAL,SWE,20,OECD,2019101693,101693,2019,0.17866382341279646,0.16851221476178158,0.21732175584826383,0.2847114431657748
GLOBAL,NLD,45,OECD,201961814,61814,2019,0.13311465817849888,0.2610088375626792,0.40658681770614863,0.019924426867061085
GLOBAL,DEU,25,OECD,2019275140,275140,2019,0.19777947496298967,0.19931079141877295,0.9113525337322328,0.9683858905433501
GLOBAL,SWE,25,OECD,2019245736,245736,2019,0.6584953190264926,0.6211233490387134,0.39085743434625325,0.28534862163984587
GLOBAL,FRA,20,OECD,2019100013,100013,2019,0.12303515043478963,0.13558316586045221,0.3875993967198998,0.6855999324366842
GLOBAL,ITA,20,OECD,2019246739,246739,2019,0.37474052548237685,0.3578305369681787,1.3351747765279867,0.5118984577158622
GLOBAL,GBR,20,OECD,2019279315,279315,2019,0.4600389608159403,0.4506811261537298,0.18033283949649553,0.11354746571646832
GLOBAL,FRA,25,OECD,2019238698,238698,2019,0.008627395132318413,0.08294988353692938,0.08577837236782303,0.027664464945915235
GLOBAL,FRA,50,OECD,2019273352,273352,2019,0.004874214208570385,0.025941196827211906,0.12098395985947563,0.24408146575293874
GLOBAL,SWE,25,OECD,2019101585,101585,2019,0.035800573279679275,0.022196975417288173,3.429335380723667,0.4215522271130334
GLOBAL,SWE,15,OECD,2019249178,249178,2019,0.11403517549940956,0.16288649783133033,0.4607202567037094,0.2988028703335901
GLOBAL,SWE,35,OECD,2019325635,325635,2019,0.16868281419822162,0.49249969965810475,0.6014303045288554,0.35830559902649706
GLOBAL,SWE,35,OECD,2019234163,234163,2019,0.4317916782019583,0.32287691421084097,0.7683956896732628,0.42128590883570516
GLOBAL,FRA,35,OECD,2019270578,270578,2019,0.6671353742007409,0.6524481817920558,0.734576057035255,0.6409057504134554
GLOBAL,SWE,35,OECD,2019241543,241543,2019,0.5882188604157863,0.5641643568624575,0.8436691458685512,0.7477318034569335
GLOBAL,FIN,45,OECD,2019222604,222604,2019,0.09176517096193458,0.3614396966144201,0.5495369474400719,0.6802724180696262
GLOBAL,GBR,20,OECD,2019101474,101474,2019,0.09519737490900963,0.12945928541431165,0.6102000077377749,0.27728049094181817
GLOBAL,FRA,35,OECD,2019200789,200789,2019,0.2185199406404371,0.17007878572908125,0.304335929020982,0.9853801463816386
GLOBAL,SWE,15,OECD,201964894,64894,2019,0.1279394785579005,0.1454750472978858,0.5458308733586652,0.05740755085785704
GLOBAL,GBR,25,OECD,2019317272,317272,2019,0.7545162495922106,0.7468175220864469,0.5817532806165241,0.7025376681293436
GLOBAL,SWE,25,OECD,2019324648,324648,2019,0.7843817579305093,0.8131195896518645,0.2721446921103817,0.8859067506255263
GLOBAL,POL,15,OECD,2019213150,213150,2019,0.030110074260334862,0.03752411547612455,0.5152592892743478,0.20527498203643657
GLOBAL,FRA,20,OECD,2019101097,101097,2019,1.5946014056947488,1.667504735023456,3.7144648544743823,0.7924767273020598
GLOBAL,GBR,25,OECD,2019214779,214779,2019,0.23588384958689904,0.2241424931658774,0.5622125508172043,0.1817992527926762
GLOBAL,GBR,10,OECD,20192410,2410,2019,0.15290575822867972,0.18927194700302627,2.2250213359600615,0.25789229017003723
GLOBAL,BEL,20,OECD,2019315566,315566,2019,0.7492470232931603,0.7089371087442233,1.9875181229360912,0.6740067716970901
GLOBAL,SWE,20,OECD,2019315453,315453,2019,0.07026050591947079,0.07651048499774063,1.2338164445298845,0.10007952943957815
GLOBAL,SWE,50,OECD,2019242614,242614,2019,0.4695508234234936,0.5752991142189281,0.22333228604174998,0.561806319002342
GLOBAL,ITA,25,OECD,2019212266,212266,2019,0.11392155680440093,0.14460737417638808,0.28343849660868453,0.1395731342242553
GLOBAL,DEU,20,OECD,2019269835,269835,2019,0.1769874757596266,0.18379894746945413,1.0404853519605342,0.21698326725309042
GLOBAL,GBR,30,OECD,20191932,1932,2019,0.5814902848962952,0.5505480277151578,0.6801376183355207,0.32685124765266366
GLOBAL,NLD,20,OECD,2019216583,216583,2019,0.2551062026336216,0.3779416715515656,1.4288050015215543,0.3342453358396415
GLOBAL,ITA,25,OECD,2019312463,312463,2019,0.6397042399105896,0.6303718835492803,0.2870454295933781,0.5631575041068305
GLOBAL,SWE,20,OECD,2019249100,249100,2019,0.04548921362746967,0.09526580397276437,0.018907452234573654,0.02769737763682102
GLOBAL,SWE,20,OECD,2019317201,317201,2019,0.17422365695430753,0.17888917484766073,0.32671324045345057,0.2199245483626107
GLOBAL,SWE,25,OECD,2019297864,297864,2019,0.030216034559586314,0.005577249166527136,0.04602672339442015,0.0403500708517342
GLOBAL,GBR,20,OECD,2019100095,100095,2019,0.44994032607107187,0.45089980314549316,0.30758922333585337,0.339394671331659
GLOBAL,FRA,20,OECD,2019286961,286961,2019,0.23409116673233327,0.2468669512207365,0.5552113379694816,0.07241584922580088
GLOBAL,ITA,15,OECD,2019102317,102317,2019,0.7340100565189301,0.6649514632223825,0.22344784740733753,0.07341209781651027
GLOBAL,SWE,25,OECD,2019294721,294721,2019,0.2702771346545215,0.1142216396636139,0.613202174131775,0.007864333462665402
GLOBAL,GBR,30,OECD,2019201011,201011,2019,0.5641567590164692,0.6469769395923637,0.44140071596433905,0.38026994263014097
GLOBAL,DEU,45,OECD,2019233025,233025,2019,0.5303982076378548,0.524662346063668,0.3504692245195691,0.5513275254128609
GLOBAL,FRA,45,OECD,2019101944,101944,2019,0.27810296692354086,0.2485088005734707,0.2868685749502347,0.15663691842370053
GLOBAL,GBR,20,OECD,2019104907,104907,2019,0.7776159784751334,0.9159720775307365,0.8293982921401862,0.4043328991019422
GLOBAL,GBR,25,OECD,2019317574,317574,2019,0.10709230093656714,0.08650406968630969,0.5423764899071907,0.09620093788910536
GLOBAL,FIN,20,OECD,2019273071,273071,2019,0.15302896908261604,0.12874357693725735,0.2746093179600916,0.2431515894513733
GLOBAL,DNK,30,OECD,2019101130,101130,2019,0.5408920769783825,0.5235756760325944,0.6652762075365775,0.42143161320020844
GLOBAL,FRA,20,OECD,2019238705,238705,2019,0.26349755710449124,0.21468254309930995,3.1502978805539383,1.045121115163933
GLOBAL,POL,25,OECD,2019271438,271438,2019,0.7775999259534528,0.756173532990465,0.1343516528979302,0.6018516248279026
GLOBAL,POL,50,OECD,2019250358,250358,2019,0.8444649210440119,0.902951216367913,0.983024958577876,0.8968947107766326
GLOBAL,POL,25,OECD,2019318838,318838,2019,0.5156901098739156,0.8986684283029688,0.13855625880842512,0.43261558340206807
GLOBAL,FRA,35,OECD,2019211479,211479,2019,0.04209217465003409,0.020033646701788727,0.07368664205539327,0.4222188693139254
GLOBAL,SWE,35,OECD,2019285128,285128,2019,0.7801201350970735,0.7285962784565146,0.9267221296804535,0.792244319888339
GLOBAL,GBR,50,OECD,2019271383,271383,2019,0.34305619074413973,0.3639091469776316,0.31642991363407985,0.4061029368132236
GLOBAL,ITA,15,OECD,2019101364,101364,2019,1.4143709017266242,1.4336056476797263,0.08715052931527754,0.4551184772143395
GLOBAL,DEU,45,OECD,2019226805,226805,2019,0.18956261371050329,0.1755018998392337,1.503226127292487,0.01928601221065532
GLOBAL,GBR,15,OECD,2019201111,201111,2019,0.34111790275422954,0.36254307383524437,0.1397991420261224,2.0813039152547472
GLOBAL,GBR,15,OECD,2019295487,295487,2019,0.012004682550341563,0.0493635214297037,0.7464774122307991,0.16562151931815833
GLOBAL,ITA,30,OECD,2019246106,246106,2019,0.30511867426822936,1.3020398918812828,0.31780331990020055,0.7010235314306877
GLOBAL,GBR,55,OECD,2019213423,213423,2019,0.20934567508387747,0.23876585746796497,1.2584192178879923,1.152661225321836
GLOBAL,DEU,20,OECD,2019233026,233026,2019,0.04382989926215353,0.04602126323298522,0.8873044850340109,0.2456696268859962
GLOBAL,DEU,20,OECD,2019211622,211622,2019,0.08392005433957903,0.08064504980054302,0.04726843573993189,0.028425853358805313
GLOBAL,CZE,55,OECD,2019204671,204671,2019,0.04555524414088863,0.05379336179802713,0.10188146650167401,0.010179009407656356
GLOBAL,FRA,10,OECD,2019102983,102983,2019,4.608051926003179,3.701256609429675,0.27725255928453574,0.040680207757140326
GLOBAL,FRA,25,OECD,2019101170,101170,2019,0.03865871956166299,0.02886131299792896,0.3403694253645075,0.1774524326068416
GLOBAL,SWE,45,OECD,2019318546,318546,2019,0.09985350769593307,0.08886516567843289,0.2632954925297753,0.025509903975771894
GLOBAL,GBR,25,OECD,2019206231,206231,2019,0.47481335270225233,0.45620216079154796,0.5888112205786847,0.8597232697095817
GLOBAL,ESP,25,OECD,2019210315,210315,2019,0.20607941624750567,0.2783296725101512,0.8174810201810069,0.3903261094860548
GLOBAL,BEL,20,OECD,2019222049,222049,2019,0.42969784347975676,0.4233743091256171,0.38988944262019193,0.01404387708837966
GLOBAL,FRA,25,OECD,2019101277,101277,2019,0.05795344643405333,0.025850871021982844,0.011260197708124173,0.2350736601165276
GLOBAL,POL,15,OECD,2019271818,271818,2019,0.13938728433592296,0.20345361639057177,0.2525076482414202,0.013417556776804932
GLOBAL,GBR,50,OECD,2019284533,284533,2019,0.00974998708082222,0.06112721621436183,0.12835141822802978,0.1112972245805874
GLOBAL,ITA,25,OECD,201923586,23586,2019,0.3243930558431183,0.08234338656661308,1.6181521544831612,0.2708029212610662
GLOBAL,GBR,20,OECD,2019220801,220801,2019,0.020957496307363554,0.1591727449559317,0.3329781103189817,0.12535793479121876
GLOBAL,SWE,30,OECD,2019290542,290542,2019,0.058331707778314326,0.050536640582185405,0.5382418771359507,0.11980671368607608
GLOBAL,GBR,20,OECD,2019100794,100794,2019,0.3797590079306876,0.41445478177630446,0.3450832394961539,0.5263507326101771
GLOBAL,ITA,20,OECD,201916289,16289,2019,0.553189414327996,0.5489457076951669,2.0079392388348825,0.8160820065213958
GLOBAL,BEL,30,OECD,2019101465,101465,2019,0.348267046197639,0.36323118883487027,0.3803295939331127,0.3427131517555621
GLOBAL,POL,45,OECD,2019239582,239582,2019,0.007353214780643779,0.27972708322314416,0.10300905618684708,0.19221090055163367
GLOBAL,DEU,35,OECD,2019210334,210334,2019,0.392155915000861,0.1637068078527388,0.44029198577287293,0.3442688065651496
GLOBAL,GBR,45,OECD,2019217799,217799,2019,0.23300675420519365,0.171559439293233,4.280365209952665,0.25069019826818545
GLOBAL,SWE,20,OECD,2019298130,298130,2019,0.38970281450615163,0.6869014332216478,0.6158427263399953,0.39859625225432416
GLOBAL,SWE,45,OECD,2019212830,212830,2019,0.18596028857617086,0.23940072405153714,0.2299006483713988,0.2640891090461795
GLOBAL,ESP,20,OECD,2019102410,102410,2019,0.42573227196340324,0.46451550247828594,0.4413515160993885,0.16846549570326064
GLOBAL,DEU,25,OECD,2019100609,100609,2019,0.40579078874737623,0.347803090148306,0.4556323298986819,0.17949425639565153
GLOBAL,GBR,35,OECD,2019322728,322728,2019,0.25687072512130477,0.2574409996930409,0.37733180730259686,0.0271001976239985
GLOBAL,SWE,20,OECD,2019319866,319866,2019,0.7163589097127719,0.7270340072821967,0.38353511242822635,0.5239631980599707
GLOBAL,NLD,15,OECD,2019100635,100635,2019,0.4816739891510088,0.5032755198184786,0.603434939774015,0.4318186573268922
GLOBAL,NLD,10,OECD,201961759,61759,2019,0.541309120198824,0.5937609805899844,0.5190048984251352,0.4996426965165665
GLOBAL,PRT,15,OECD,2019222135,222135,2019,0.25024287982333904,0.16654938625576157,0.37951002950277246,0.26749688811476474
GLOBAL,GBR,20,OECD,2019100088,100088,2019,0.5301091994684664,0.6623211022857761,1.2729122143452747,1.0592878086613577
GLOBAL,DEU,15,OECD,2019320448,320448,2019,1.2628672216174046,1.296274338095487,0.9591134600376652,1.6985223317086073
GLOBAL,FIN,20,OECD,2019242344,242344,2019,0.2859654869860541,0.2608540924645712,0.3422376630775639,0.03759147725529676
GLOBAL,GBR,15,OECD,2019100223,100223,2019,0.5621668787811978,0.5714320762776781,0.7058311797382733,0.48333684898677387
GLOBAL,SWE,10,OECD,2019313962,313962,2019,0.420559905139528,0.4759667910295,0.9608800024962554,0.904109672699323
GLOBAL,FRA,45,OECD,2019102707,102707,2019,0.2233573488274049,0.1826403678567726,0.40530885605987593,0.03999635971471772
GLOBAL,DEU,50,OECD,2019234919,234919,2019,0.35695379771108765,0.3403632275690072,0.6864073712156417,0.34671714288113087
GLOBAL,SWE,20,OECD,2019234179,234179,2019,0.5076758133005789,0.4490727240869109,0.8464429710210821,0.5396319236994911
GLOBAL,FRA,20,OECD,2019282086,282086,2019,0.8165484124522401,0.7222618216094036,1.2991499396373523,0.8775872254177356
GLOBAL,DEU,25,OECD,201917828,17828,2019,0.15672406953097076,0.09525031832983362,0.5880979421667878,0.11834954382861766
GLOBAL,DNK,20,OECD,2019244857,244857,2019,0.7406996942233787,0.6623618807682272,2.4162235708199025,0.3067379404240723
GLOBAL,FRA,30,OECD,201917452,17452,2019,0.15613387893090733,0.17180020983676203,0.25136405502829057,0.013190167239078877
GLOBAL,GBR,20,OECD,2019201566,201566,2019,1.640082329020948,1.7678021896142742,2.7629159918580153,2.0116496097864083
GLOBAL,FRA,20,OECD,2019100517,100517,2019,0.9661100433060393,1.040854161884873,1.7821071045224661,1.1235646685803082
GLOBAL,FRA,45,OECD,201963169,63169,2019,0.7403776433855583,0.7069501121817195,0.9159324965722059,0.8338323595214165
GLOBAL,DEU,45,OECD,2019210337,210337,2019,0.04674745647463129,0.10011205010596812,0.13968696911507839,0.11140163433482887
GLOBAL,ITA,45,OECD,2019245219,245219,2019,0.41110488379409876,0.4049875627525442,0.6487228333614794,0.4137322390493324
GLOBAL,ITA,30,OECD,2019246939,246939,2019,0.5970210273154783,0.583767316435325,0.8180213553767729,0.5819334807543314
GLOBAL,ITA,25,OECD,2019247732,247732,2019,0.31552197385581915,0.3720347091100297,0.45704568578520627,0.3832048802897148
GLOBAL,DEU,50,OECD,2019225246,225246,2019,0.4680416654104874,0.6167028744717052,0.4083182621009342,0.526360091694775
GLOBAL,BEL,20,OECD,2019101787,101787,2019,0.24797216233200087,0.22160751504464124,0.026745557242506192,0.7210697406743123
GLOBAL,SWE,35,OECD,2019297365,297365,2019,0.0436509070713746,0.05636114102656883,1.6260052998203252,0.32400262874088864
GLOBAL,DEU,15,OECD,2019286209,286209,2019,0.5898312771076609,0.5931314447567697,0.46576215781787667,0.4073711656268418
GLOBAL,FRA,20,OECD,2019238730,238730,2019,0.17669012233514944,0.19642786861506956,0.5756164599899251,0.02891391874875401
GLOBAL,DNK,35,OECD,2019204544,204544,2019,0.22004369948920005,0.1886106866102077,0.09860823442710304,0.17775351166026115
GLOBAL,FIN,45,OECD,2019319366,319366,2019,0.1450165458547008,0.12259661747458594,0.6881596554617816,0.1428586477799069
GLOBAL,DEU,20,OECD,2019100103,100103,2019,3.7579130633447626,3.7407331892770324,4.033308890926049,2.3563991448567116
GLOBAL,DEU,20,OECD,2019241456,241456,2019,0.09776860769904941,0.07666590753860983,1.4717964992611587,0.05223544154129632
GLOBAL,DEU,50,OECD,2019221616,221616,2019,0.4914905235615445,0.45054360252373055,0.41021573438160874,0.10308860930081168
GLOBAL,DEU,20,OECD,2019100301,100301,2019,0.41154026099176994,0.40577847457765703,0.4837305528986497,0.048603349192058755
GLOBAL,FRA,45,OECD,2019233037,233037,2019,0.11260141832566113,0.040318873249682384,0.11984451192748054,0.16589348140460833
GLOBAL,GBR,30,OECD,2019201617,201617,2019,0.283137611680582,0.3071955180435994,0.46804136357759196,0.1193619073061244
GLOBAL,DNK,20,OECD,2019101363,101363,2019,0.674921514672896,0.5680796639659675,0.004578763956925195,0.32352962415282527
GLOBAL,GBR,20,OECD,2019207161,207161,2019,0.6463376931225152,0.6340846510056818,0.5909459552791312,0.6444271466614258
GLOBAL,GBR,45,OECD,2019233038,233038,2019,0.10071652021187498,0.047337492712997864,0.30609365302004715,0.800901763446872
GLOBAL,ITA,35,OECD,2019285500,285500,2019,0.5064262271341238,0.4975312373819854,0.8121945658584775,0.4597487323488681
GLOBAL,FIN,45,OECD,2019238117,238117,2019,0.10130924182363649,0.17549339330925262,0.13463927803538425,0.20075316218416558
GLOBAL,GBR,25,OECD,2019270232,270232,2019,0.623200039594693,0.7566585370510015,0.7713994803921317,0.14686898276705365
GLOBAL,POL,30,OECD,2019323984,323984,2019,0.6418356237402069,0.6379487124943641,0.42587640526473464,0.5694319109977913
GLOBAL,GBR,45,OECD,2019200025,200025,2019,0.2081466914372467,0.16928623546365462,0.3192561787038954,0.20906712146758027
GLOBAL,SWE,45,OECD,2019297274,297274,2019,0.06436241027644728,0.04643244863899735,1.1172550970337318,0.24085470823173208
GLOBAL,FIN,50,OECD,2019322951,322951,2019,0.4629251875266552,0.4413469738792026,0.670080200424651,0.3305906339785828
GLOBAL,AUT,25,OECD,2019226416,226416,2019,0.7039709294520725,0.6873492146241559,0.30647793959081837,0.5496274601450168
GLOBAL,SWE,25,OECD,2019320785,320785,2019,0.32702150638825994,0.3113955610255545,0.5182422142553891,0.21384687167148542
GLOBAL,GBR,25,OECD,2019234079,234079,2019,0.7569720100254429,0.9837859963179141,0.5690517059532888,0.41657226209254766
GLOBAL,SWE,45,OECD,2019221471,221471,2019,0.32294678292526374,0.3254128508167799,0.7650698006992089,0.2123507817418966
GLOBAL,DEU,35,OECD,2019102218,102218,2019,0.33411012357544845,0.826538782507714,2.9664340317982743,0.08022175830700183
GLOBAL,GBR,55,OECD,2019274890,274890,2019,0.41734062399189514,0.15594562830670702,0.7180130510437043,0.0756492079562717
GLOBAL,DNK,20,OECD,2019213029,213029,2019,0.46497693073722896,0.520034099196475,0.36868661445901163,0.372671682027588
GLOBAL,DEU,20,OECD,2019222340,222340,2019,0.4232606837555503,0.3793501385379278,3.389992853922112,0.6169795404268306
GLOBAL,DEU,55,OECD,2019100590,100590,2019,1.4082889098252227,1.820257981527126,1.766583328515527,0.6001864834831744
GLOBAL,ESP,30,OECD,2019102019,102019,2019,0.28449483786474394,0.23050973308736664,0.3895793620410814,0.2666244797658051
GLOBAL,FRA,20,OECD,2019270604,270604,2019,0.6010029271428263,0.5718972370818097,0.5066886991265329,0.6578164101522289
GLOBAL,DEU,35,OECD,2019233042,233042,2019,0.24580031300132466,0.31705109337924314,0.44491063500298006,0.20579916821963745
GLOBAL,GBR,45,OECD,2019232836,232836,2019,0.7370862325863363,0.7560260392737864,0.7658967172883991,0.8556000154795883
GLOBAL,BEL,45,OECD,2019211435,211435,2019,0.15163990510122777,0.18578253096859831,2.5105025197161495,0.4463560826664527
GLOBAL,FRA,55,OECD,2019220920,220920,2019,0.05058934641528692,0.6289698430420712,2.0033913515784003,0.3425695904413124
GLOBAL,PRT,55,OECD,201964910,64910,2019,0.2207117363787948,0.18194514250329968,0.4537993969471981,0.06992534007688761
GLOBAL,ESP,55,OECD,2019288970,288970,2019,0.327030745258736,0.3679110908170816,0.7640771544451425,0.12479115034548147
GLOBAL,FRA,20,OECD,2019222307,222307,2019,0.6062034163421068,0.5264986954438378,1.2459073040344975,0.769639869135003
GLOBAL,GBR,35,OECD,2019151315,151315,2019,0.20126473209577003,0.15698198165563979,0.7459026033727151,0.48682496011350057
GLOBAL,GBR,10,OECD,2019313539,313539,2019,1.3753067004155388,1.270583040456164,0.46717058601713,1.1692728813675661
GLOBAL,SWE,20,OECD,2019221484,221484,2019,0.5606597143630192,0.5105681058270081,1.8940051448769535,0.3615228302738601
GLOBAL,GBR,45,OECD,2019101201,101201,2019,0.7582577375796548,0.7590187256520307,0.8267319122350599,0.662680694136718
GLOBAL,GBR,45,OECD,2019100909,100909,2019,0.01817762542266293,0.05713955422166626,0.44010841340832174,0.085193446653137
GLOBAL,SWE,25,OECD,201914620,14620,2019,0.3162113173504901,0.2818871551574685,1.3612366196019974,0.18439275267373884
GLOBAL,SWE,35,OECD,2019221486,221486,2019,0.5589424445187117,0.5516294744808565,0.748947738752344,0.5856363678397608
GLOBAL,POL,20,OECD,2019313266,313266,2019,1.404451310781725,1.0328188217861267,0.6332310049862292,0.5191776353458208
GLOBAL,GBR,15,OECD,2019100240,100240,2019,0.9908963214856626,0.8630475213158192,0.23420562051429072,0.6567156840262303
GLOBAL,BEL,55,OECD,2019269744,269744,2019,0.857324838785022,0.8189423783270048,0.33362583834903237,0.10376318255515651
GLOBAL,FRA,20,OECD,2019319230,319230,2019,0.4775842478581423,0.04964300289704956,0.36629967231055355,0.05617629286073209
GLOBAL,FIN,50,OECD,2019234087,234087,2019,0.07784538480055848,0.11232231241987585,0.2533475915825885,0.17829201170006578
GLOBAL,DEU,45,OECD,2019233044,233044,2019,0.12810027059658446,0.0864524090678614,0.42119252936713075,0.05582651720794046
GLOBAL,SWE,35,OECD,2019224231,224231,2019,0.24918522791729958,0.22532203455352032,0.376791918267141,0.06674114374371541
GLOBAL,DEU,25,OECD,2019220295,220295,2019,1.9564931462322834,2.167481181204812,0.2344151327291082,0.2970873860098232
GLOBAL,GBR,35,OECD,2019294281,294281,2019,0.3456536935044608,0.2799002598073767,0.6692653099355895,0.5149805644493888
GLOBAL,ESP,55,OECD,2019252465,252465,2019,0.16947599432779176,0.11927218658028238,0.5657374373164145,0.3158270133717067
GLOBAL,ITA,20,OECD,2019321980,321980,2019,0.27781213715015907,0.28642282540640096,0.5557182263603679,0.35705217810859013
GLOBAL,DEU,55,OECD,2019329260,329260,2019,0.5146585423614733,0.5334531696890791,0.8746969488180136,0.3235819774917089
GLOBAL,ESP,15,OECD,2019222199,222199,2019,0.7304569307778107,0.7902763935856237,0.3051337684139016,0.6604739513457094
GLOBAL,ESP,55,OECD,201915321,15321,2019,0.08308023300225999,0.06545947635918338,0.15274019032442057,0.09632500050292207
