SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,TUR,20,OECD,1,1,1,1,2015215844,215844,2015,0.35240448137364205,0.6097751015006176,1.0501153855546768,0.6706938551476485,4
GLOBAL,SWE,35,OECD,1,1,1,1,2015285128,285128,2015,0.29798706066136704,0.2952887227285033,0.32726640115365235,0.13236981545302803,4
GLOBAL,ITA,15,OECD,1,1,1,1,2015101364,101364,2015,0.5253749603229665,0.22506651336529956,0.2074295637699375,0.39470277212749755,4
GLOBAL,DEU,45,OECD,1,1,1,1,2015226805,226805,2015,0.12302649236301066,0.12576311315097924,1.0738681599744961,0.28990216937034097,4
GLOBAL,GBR,15,OECD,1,1,1,1,2015201111,201111,2015,0.03969587379797442,0.21719950182881473,0.28507382679223237,0.3604398900386753,4
GLOBAL,GBR,15,OECD,0,1,1,1,2015295487,295487,2015,0.19016221423849244,0.06321852250858706,0.827011873377794,0.3518452179490755,3
GLOBAL,ITA,30,OECD,1,1,1,1,2015246106,246106,2015,0.26566973650734704,0.987310393051346,0.6507808509814577,0.4198732375381694,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015233026,233026,2015,0.2258131102869948,0.20390019760518507,0.7701350266200293,0.16525552175661237,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015211622,211622,2015,0.16988484255408734,0.18076504037519267,0.2546103041545192,0.06836519516860773,4
GLOBAL,CZE,55,OECD,1,1,1,1,2015204671,204671,2015,0.046514369929689055,0.1655435280754441,0.4121602295749831,0.033223274222070984,4
GLOBAL,KOR,25,OECD,1,1,1,1,2015241376,241376,2015,0.35679542956267696,0.3772399501431258,0.36564123282250116,0.6427110059868302,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015220718,220718,2015,0.20158686814322815,0.105220369691255,0.3792936003610541,0.5888711320232373,4
GLOBAL,CHE,30,OECD,1,1,1,1,2015101895,101895,2015,0.7337631839883502,0.7353977902946931,0.8680876285940939,0.6911132468631379,4
GLOBAL,KOR,35,OECD,1,1,1,1,2015316780,316780,2015,0.01915286277045013,0.006531416779426188,0.7087044336348413,0.04203873453007627,4
GLOBAL,JPN,35,OECD,1,1,1,1,2015100441,100441,2015,0.23885201172386436,0.3156301830458629,0.38799762689568873,0.27281461018683534,4
GLOBAL,GBR,25,OECD,0,1,1,1,2015206231,206231,2015,0.002764586478416989,0.03212667712664843,0.03593360945931465,0.05763225151908963,3
GLOBAL,ESP,25,OECD,1,1,1,1,2015210315,210315,2015,0.48223893582025,0.4689439353819307,0.46261099642216585,0.3979595690594669,4
GLOBAL,BEL,20,OECD,1,1,1,1,2015222049,222049,2015,0.269190356767073,0.24046772610741943,0.4839547733448583,0.21313680614519337,4
GLOBAL,CHE,25,OECD,1,1,1,1,2015102902,102902,2015,0.027606923658667848,0.038524375675967316,0.5412629669821789,0.07452195872369839,4
GLOBAL,FRA,25,OECD,1,1,1,1,2015101277,101277,2015,0.19258001318105955,0.058344494239871196,0.3032546340366608,0.2087486909929221,4
GLOBAL,POL,15,OECD,1,1,1,1,2015271818,271818,2015,0.3702453286881662,0.4485602568916057,0.31428260782517936,0.11635232802065082,4
GLOBAL,TUR,15,OECD,1,1,1,1,2015201303,201303,2015,0.30555772239004425,0.12976020247500808,0.502357625102573,0.4091169544028056,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015284533,284533,2015,0.22544811541267867,0.35517885669875315,0.251648111658871,0.037633964656040006,4
GLOBAL,KOR,25,OECD,1,1,1,1,2015271593,271593,2015,0.5494093571755684,0.6602903155521647,0.5269596378635312,0.43554341332896335,4
GLOBAL,KOR,30,OECD,1,1,1,1,2015286420,286420,2015,0.3148450255454396,0.3015821309489822,0.14094069044708812,0.14005690478628907,4
GLOBAL,KOR,30,OECD,0,1,1,1,2015257940,257940,2015,0.5110999949527383,0.5050499782688623,0.4110453264191599,0.5868075537938301,3
GLOBAL,KOR,25,OECD,0,1,1,1,2015314036,314036,2015,0.16647325723920978,0.2019506459346005,0.5584050536152195,0.2580288525363446,3
GLOBAL,KOR,20,OECD,1,1,1,1,2015221134,221134,2015,0.878459434850823,0.6437604366410827,0.6868670782561277,0.7508280893828653,4
GLOBAL,KOR,25,OECD,1,1,1,1,2015243087,243087,2015,1.0332694991923277,1.1494735399687475,0.40286206699998595,0.5255552442767933,4
GLOBAL,CHE,15,OECD,1,1,1,1,2015206489,206489,2015,0.4737731690274937,0.5326393750798717,0.5101587917909924,0.17983652320398855,4
GLOBAL,GBR,20,OECD,0,0,1,1,2015220801,220801,2015,0.26867902577031005,0.26245797477066823,0.6127109535934749,0.00022494058705716284,2
GLOBAL,FRA,20,OECD,1,1,1,1,2015275514,275514,2015,0.21723403843137498,0.1812048854635941,0.5290165138542807,0.09064640686388119,4
GLOBAL,ESP,35,OECD,1,1,1,1,2015284261,284261,2015,0.22216025934751257,0.24364498084656436,1.6894262963434927,0.41327004686641167,4
GLOBAL,SWE,30,OECD,1,1,1,1,2015290542,290542,2015,0.1820856328861949,0.16856568176940687,0.5914194691589185,0.05145012470232916,4
GLOBAL,GBR,20,OECD,0,1,1,1,2015295786,295786,2015,0.3986976314305435,0.4032034367695504,0.0451480262732907,0.2027500636392707,3
GLOBAL,GBR,20,OECD,1,1,1,1,2015100794,100794,2015,0.7037588549266534,0.40211670313657205,0.4333267211557195,0.4443386839539588,4
GLOBAL,TUR,30,OECD,1,1,1,1,2015277972,277972,2015,0.11546661709659646,0.384947911487895,0.4153243370955753,0.0994069384971368,4
GLOBAL,AUS,30,OECD,1,1,1,1,2015100192,100192,2015,0.17251963836455086,0.2117264567134132,0.04003138024161872,0.06124933478919596,4
GLOBAL,JPN,30,OECD,1,1,1,1,2015205571,205571,2015,0.2532775927224177,1.0959960538499063,1.465573103585782,0.14761161504321124,4
GLOBAL,JPN,30,OECD,1,1,1,1,2015246320,246320,2015,0.5988759672700266,0.15259107422449916,0.8336353977995824,0.4141391621739571,4
GLOBAL,CHE,30,OECD,1,1,1,1,2015221261,221261,2015,0.7212158069152849,0.13469278512453678,0.20928035011313562,0.03021436312824754,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015275710,275710,2015,0.06772665690199764,0.11937685397094129,0.09828585833068958,0.20397601953998465,4
GLOBAL,BEL,30,OECD,1,1,1,1,2015101465,101465,2015,0.2445994697923182,0.2310608123462731,0.13094352825016692,0.3133723954515003,4
GLOBAL,CHE,35,OECD,1,1,1,1,2015278182,278182,2015,0.2629667948411447,0.20665579507687298,0.8578909598692882,0.31597425921670774,4
GLOBAL,KOR,45,OECD,1,1,1,1,2015285280,285280,2015,0.10300137389270633,0.0383737312386623,0.510508561155076,0.013852184236314645,4
GLOBAL,POL,45,OECD,0,1,1,1,2015239582,239582,2015,1.2042861328004175,1.2614667959422623,1.2883699266867963,1.5328306070133386,3
GLOBAL,CHE,45,OECD,1,1,1,1,2015243563,243563,2015,0.34152452601245625,0.32562386287692807,0.3988805607539386,0.3891096339576729,4
GLOBAL,FIN,45,OECD,1,1,1,1,2015236736,236736,2015,0.07981007780130715,0.08804318805272529,0.010212373082794051,0.07575946188722471,4
GLOBAL,DEU,35,OECD,0,0,1,1,2015210334,210334,2015,0.5910785953179184,0.5907989545426335,0.1276460790552133,0.588384839489516,2
GLOBAL,GBR,45,OECD,1,1,1,1,2015217799,217799,2015,0.12711744240904876,0.13147470081468537,1.8146160075833924,0.40178559726492746,4
GLOBAL,SWE,20,OECD,1,1,1,1,2015298130,298130,2015,0.35846503331326485,0.6614968532788343,0.5665542437246016,0.20287668641706094,4
GLOBAL,SWE,45,OECD,1,1,1,1,2015212830,212830,2015,0.40239519452950073,0.41004011425476156,0.9528086732411619,0.5373016600310735,4
GLOBAL,MEX,25,OECD,1,1,1,1,2015214522,214522,2015,0.023602676284932657,0.24285080470582418,0.6340307245207695,0.26237001634672225,4
GLOBAL,ESP,20,OECD,1,1,1,1,2015102410,102410,2015,0.04007982413404503,0.1212943260042902,0.07818414332881558,0.08740119240226268,4
GLOBAL,SWE,35,OECD,0,0,1,1,2015234596,234596,2015,0.18035626413365755,0.18148876372059028,0.6638664806585056,0.4629803043007424,2
GLOBAL,DEU,25,OECD,1,1,1,1,2015100609,100609,2015,0.07858575651999287,0.09369651460596104,0.016406233085424878,0.036866076330931245,4
GLOBAL,MEX,30,OECD,0,1,1,1,2015201300,201300,2015,0.4230553686455913,0.4278951509558587,0.7539879742784116,0.6683033650406459,3
GLOBAL,MEX,20,OECD,1,1,1,1,2015296697,296697,2015,0.557517658341809,0.49584532153842337,0.3096192396075546,0.8572513546970659,4
GLOBAL,GBR,30,OECD,0,1,1,1,2015315870,315870,2015,0.542846450015863,0.464463780013359,0.885460071711205,0.6662538158842665,3
GLOBAL,CHE,20,OECD,1,1,1,1,2015102517,102517,2015,0.07959286168069572,0.1029469080556721,0.12542868565145351,0.1695943202213516,4
GLOBAL,NLD,10,OECD,1,1,1,1,2015061759,061759,2015,0.6697234515662799,0.9750699785262111,0.8547841966112129,0.6179442927980356,4
GLOBAL,MEX,30,OECD,0,1,1,1,2015221371,221371,2015,0.1494842520173042,0.1112958888810318,0.3234658869499246,0.7201021066586945,3
GLOBAL,KOR,30,OECD,1,1,1,1,2015282802,282802,2015,0.20885609352739173,0.014848064944786186,0.6951989777113607,0.762282591537213,4
GLOBAL,KOR,30,OECD,1,1,1,1,2015317411,317411,2015,0.7420346020263343,0.6606296818241995,0.40527942659803373,0.6369898851108093,4
GLOBAL,ITA,35,OECD,1,1,1,1,2015283950,283950,2015,0.4907165023489609,0.5952010185770945,0.8343820868170554,0.8395073387534011,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015100088,100088,2015,0.5500240399471777,0.5705878712605875,0.5857074067981997,0.5492421357107027,4
GLOBAL,KOR,25,OECD,1,1,1,1,2015242576,242576,2015,0.3372839157967268,0.5519517961757244,0.6856723879771804,0.33514109144450016,4
GLOBAL,JPN,25,OECD,1,1,1,1,2015290163,290163,2015,0.5641640798619061,0.5521700070760714,0.137029495981533,0.3300615559638387,4
GLOBAL,FRA,45,OECD,1,1,1,1,2015102707,102707,2015,0.7053747431393457,0.20274906877893645,0.3349710539671524,0.30701303595538865,4
GLOBAL,GBR,45,OECD,1,1,1,1,2015270151,270151,2015,0.1689891546500231,0.10791869027557213,0.01806833473161787,0.30484790644789767,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015234919,234919,2015,0.5129285646929285,0.721987053415516,0.634315896637298,0.3120669546027752,4
GLOBAL,PRT,20,OECD,1,1,1,1,2015316694,316694,2015,0.017584223501881033,0.24935569978632421,0.09971704335002346,0.6348372586626227,4
GLOBAL,KOR,25,OECD,1,1,1,1,2015318170,318170,2015,0.033275110037812305,0.23356270402730583,0.6484288459098255,0.3980660333857942,4
GLOBAL,SWE,45,OECD,1,1,1,1,2015236676,236676,2015,0.8186000162277481,0.9127453073484489,0.4369257613880887,0.3677079278309056,4
GLOBAL,POL,25,OECD,0,1,1,1,2015288766,288766,2015,0.19152181241058114,0.18924806314316656,0.8596541810815053,0.5129057761593712,3
GLOBAL,FRA,20,OECD,1,1,1,1,2015282086,282086,2015,0.6186344383738895,0.6157359511722569,0.3653710528792818,0.22345194342908023,4
GLOBAL,KOR,45,OECD,1,1,1,1,2015207971,207971,2015,0.7414635948825866,0.5088402550954977,0.6061874485595035,0.05556976848698967,4
GLOBAL,KOR,20,OECD,1,1,1,1,2015251878,251878,2015,0.20175359471598667,0.26739852630329763,0.07870438733646916,0.21841798904107773,4
GLOBAL,JPN,45,OECD,1,1,1,1,2015281552,281552,2015,0.48560600596995934,0.14963927162782165,0.2493460123176089,0.28067811293041195,4
GLOBAL,DEU,25,OECD,0,1,1,1,2015017828,017828,2015,0.24703089188756255,0.3460025056170799,0.37343338311996854,0.31681724011218504,3
GLOBAL,FRA,30,OECD,1,1,1,1,2015017452,017452,2015,0.5248730938203744,0.5491647605289613,0.6421269280523997,0.23622006682367044,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015201566,201566,2015,0.29879041507724935,0.27749859522687065,2.421699214785192,1.1753108139307267,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015100517,100517,2015,0.07140131937082597,0.019145123849724645,0.41205740274090863,0.38263529157024684,4
GLOBAL,FRA,45,OECD,1,1,1,1,2015063169,063169,2015,0.43532654646751817,0.41767257653368395,0.7324712187461149,0.3720023338109069,4
GLOBAL,DEU,45,OECD,0,1,1,1,2015210337,210337,2015,0.5588681522969865,0.5636904947710285,0.8221668018119058,0.7564802348003141,3
GLOBAL,ITA,45,OECD,1,1,1,1,2015245219,245219,2015,0.06595932738995257,0.0555554926861696,0.014945997767139662,0.01218648766169026,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015297252,297252,2015,0.0969885208719447,0.10551079843140364,0.28741578027329295,0.08312363747461748,4
GLOBAL,CHE,20,OECD,1,1,1,1,2015101719,101719,2015,0.2775582970693744,0.2575105876381825,0.46446746381146775,0.07022488483724922,4
GLOBAL,ITA,30,OECD,1,1,1,1,2015246939,246939,2015,0.5842355758650147,0.672554125583589,0.5534218172756221,0.008855342499431746,4
GLOBAL,ITA,25,OECD,1,1,1,1,2015247732,247732,2015,0.09576791855862536,0.054250707868633785,0.3041019491698865,0.07985131100721429,4
GLOBAL,DNK,20,OECD,1,1,1,1,2015213029,213029,2015,0.47862281529320505,0.6507877276380901,0.1562633620441417,0.1757881205790808,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015225246,225246,2015,0.5176857349781278,0.48974020701145204,3.308858709366008,0.07411888214751922,4
GLOBAL,BEL,20,OECD,1,1,1,1,2015101787,101787,2015,0.014099873941373093,0.09330141076589465,0.22829189263745914,0.2375227069573995,4
GLOBAL,ITA,25,OECD,1,1,1,1,2015311390,311390,2015,0.07802590313583087,0.05949583525130501,0.3428983719811536,0.10254743272430197,4
GLOBAL,BEL,30,OECD,1,1,1,1,2015100781,100781,2015,0.3559661241131368,0.14934360438223623,0.19595592434389536,0.14719145252646224,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015279467,279467,2015,0.38155004913102375,0.27062048992498783,3.06031329955347,0.45955381767660924,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015100103,100103,2015,0.8474078140152841,0.307476399691924,1.5958267974602345,1.1039109814130719,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015241456,241456,2015,0.2055686079581249,0.13344311483747434,0.4609337702465327,0.10437716606352707,4
GLOBAL,DEU,50,OECD,1,1,1,1,2015221616,221616,2015,0.24784371309250589,0.1685010659887624,0.1559393285508153,0.3981330369618509,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015100301,100301,2015,0.8830025736990958,0.9232706755118956,2.6259764838456356,0.0158062387440885,4
GLOBAL,FRA,45,OECD,1,1,1,1,2015233037,233037,2015,0.08049665407909894,0.08474863615557021,1.2297350691390716,0.7724980446611478,4
GLOBAL,GBR,30,OECD,1,1,1,1,2015201617,201617,2015,0.6912362892099362,0.6748966013445993,0.7120063814430765,0.021749015012055676,4
GLOBAL,DNK,20,OECD,0,0,1,1,2015101363,101363,2015,0.03869458112349119,0.040794377020870125,0.09085971331752175,0.2489180990970743,2
GLOBAL,SWE,50,OECD,1,1,1,1,2015289203,289203,2015,0.12084219869216123,0.37463766222256584,0.03568160690066348,0.05095584451261383,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015207161,207161,2015,0.4416489011261973,0.4197336699106013,0.44330140804392193,0.43260405907207455,4
GLOBAL,GBR,45,OECD,1,1,1,1,2015233038,233038,2015,0.32052261570460366,0.3351545807876431,0.30600382588147773,0.010191957432794033,4
GLOBAL,ITA,35,OECD,1,1,1,1,2015285500,285500,2015,0.18257880483386182,0.2966128133498999,0.13349436410948354,0.6946866835128738,4
GLOBAL,JPN,15,OECD,1,1,1,1,2015101407,101407,2015,0.7886515278578897,0.7732783551823865,0.4379549628961057,0.23197917765068274,4
GLOBAL,AUS,45,OECD,0,1,1,1,2015296603,296603,2015,0.49375168887518717,0.5564615819253388,2.8813955862450578,0.005826682239019996,3
GLOBAL,FIN,45,OECD,1,1,1,1,2015238117,238117,2015,0.40005795016974444,0.3923183322078193,0.3096521503187048,0.5830804044257939,4
GLOBAL,GBR,45,OECD,1,1,1,1,2015285623,285623,2015,0.17437355043880184,0.1447626317405712,0.3891047438712832,0.2099827888778371,4
GLOBAL,ESP,30,OECD,0,1,1,1,2015298181,298181,2015,0.1672647164727397,0.6444930221712306,0.07415904539650714,0.034213053366936474,3
GLOBAL,CHE,20,OECD,1,1,1,1,2015312008,312008,2015,0.3729758832570793,0.4289453279388271,0.6424085646056882,0.39662297859682244,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015101937,101937,2015,0.24009654321674978,0.24229110307946128,0.18385842925868354,0.02138640817397413,4
GLOBAL,FRA,45,OECD,1,1,1,1,2015284145,284145,2015,2.743162328369998,2.81328267064711,1.7706527237215086,3.5644947536672476,4
GLOBAL,NOR,10,OECD,1,1,1,1,2015243333,243333,2015,0.5228697248689632,0.6179461800175121,0.7000258181118688,0.6510379861350588,4
GLOBAL,TUR,25,OECD,0,0,1,1,2015271138,271138,2015,0.535802353247669,0.568681866158388,0.2495190826009292,0.12167054711824786,2
GLOBAL,NOR,10,OECD,1,1,1,1,2015275914,275914,2015,3.8055530040001964,3.01798853325831,0.5844178848632424,0.9148506098352686,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015234079,234079,2015,0.8622118666317579,0.9189103964125805,0.605143244586105,0.39490459649771154,4
GLOBAL,KOR,35,OECD,1,1,1,1,2015314984,314984,2015,0.1731767533865456,0.15790928473999652,0.22076771580145022,0.25263931444258303,4
GLOBAL,KOR,20,OECD,1,1,1,1,2015246878,246878,2015,0.1027412313602061,0.5917728082101806,0.487025620716925,0.18094613733645623,4
GLOBAL,SWE,45,OECD,0,0,1,1,2015221471,221471,2015,0.2951287160077904,0.28463173297915156,0.1588919672714776,0.00894724965500699,2
GLOBAL,DEU,35,OECD,1,1,1,1,2015102218,102218,2015,0.524353074218515,0.507484845047071,2.3313366588370243,0.402363198893,4
GLOBAL,GBR,55,OECD,0,1,1,1,2015274890,274890,2015,0.3571552049799148,0.2164206257672605,4.313089725238904,0.16356857428436108,3
GLOBAL,DEU,20,OECD,1,1,1,1,2015222340,222340,2015,0.3172124893534168,0.27931187353783793,0.0381103750333326,0.05944487373567792,4
GLOBAL,CHE,25,OECD,1,1,1,1,2015274689,274689,2015,0.7719096787270098,0.47886428755738686,0.6877341477094971,0.4258096273076445,4
GLOBAL,SWE,25,OECD,0,1,1,1,2015287274,287274,2015,0.09881298511415632,0.10411868570235623,0.35340106731160953,0.1214599999800173,3
GLOBAL,KOR,30,OECD,0,1,1,1,2015298073,298073,2015,0.26353617243677135,0.25080515202478576,0.5328721270171388,0.5083117155893633,3
GLOBAL,GBR,45,OECD,1,1,1,1,2015270602,270602,2015,0.06520504386338845,0.03939753565328011,0.35365025945154566,0.2481835195082664,4
GLOBAL,JPN,30,OECD,0,0,1,1,2015274629,274629,2015,0.032480414336042165,0.14656598190511413,1.0757747583784856,0.2792228699007928,2
GLOBAL,DEU,45,OECD,1,1,1,1,2015231342,231342,2015,0.13959389096872665,0.011452277558212452,0.6413704987675777,0.46931967481798254,4
GLOBAL,ESP,30,OECD,1,1,1,1,2015102019,102019,2015,0.11887063336738345,0.09118267874658008,0.5259934318989601,0.026106937562026276,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015270604,270604,2015,0.859660517580282,0.45607731161860443,0.7943643151938452,0.5853208550188531,4
GLOBAL,DEU,35,OECD,1,1,1,1,2015233042,233042,2015,1.0131313128008372,0.7830650603059205,1.3216696667146501,1.0481874133248714,4
GLOBAL,GBR,45,OECD,1,1,1,1,2015232836,232836,2015,0.7062094897681669,0.7906928764687932,0.8920493158463478,0.9092462959888551,4
GLOBAL,DEU,50,OECD,1,1,1,1,2015275929,275929,2015,0.282116930097933,0.3289305038283168,3.6380623475064215,0.635866882261266,4
GLOBAL,FRA,55,OECD,1,1,1,1,2015220920,220920,2015,0.05354389223293577,0.10191266546276823,0.1529032287955372,0.06707307326547624,4
GLOBAL,PRT,55,OECD,1,1,1,1,2015064910,064910,2015,0.1611359148157585,0.04063850501185846,0.5134718099641137,0.4150956603119266,4
GLOBAL,ESP,55,OECD,1,1,1,1,2015288970,288970,2015,0.3237902557886156,0.22887686667739057,0.33625436210442766,0.49074698231015845,4
GLOBAL,TUR,20,OECD,1,1,1,1,2015201762,201762,2015,0.7338627917611658,0.9465308263355653,0.11748444156928246,1.1119613729129385,4
GLOBAL,ITA,50,OECD,1,1,1,1,2015270579,270579,2015,0.45049248720801344,0.43802758849475365,0.844746803495874,0.17071565443080383,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015222307,222307,2015,0.13886731775171582,0.12881436420921558,0.6777930146131975,0.18303927823405977,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015210352,210352,2015,0.39056730879265145,3.3305223929876933,1.1267536325008416,0.77695441348793,4
GLOBAL,NOR,25,OECD,0,1,1,1,2015212542,212542,2015,0.2933037888020857,0.315956554252472,0.05494976064060046,0.2282503959827091,3
GLOBAL,MEX,25,OECD,0,1,1,1,2015220496,220496,2015,0.5345582599234626,0.6038404309021287,0.788129117775551,0.5103441877588266,3
GLOBAL,SWE,20,OECD,0,1,1,1,2015221484,221484,2015,0.6086694029153126,0.5588825978293771,0.09847471286486155,0.20957283774481458,3
GLOBAL,SWE,25,OECD,1,1,1,1,2015014620,014620,2015,0.555894005618432,0.6074148115785094,0.04259363099126252,0.5656840023813438,4
GLOBAL,NOR,10,OECD,1,1,1,1,2015284139,284139,2015,1.2331719059840793,1.3871279831335102,0.42448195546761036,0.6123331209198372,4
GLOBAL,SWE,35,OECD,1,1,1,1,2015221486,221486,2015,0.3060051044951389,0.2934875494568486,0.5368838621913108,0.45727903954757476,4
GLOBAL,POL,20,OECD,1,1,1,1,2015213167,213167,2015,0.14700287415359534,0.23924644460082195,1.8583944762322673,0.07228267788356041,4
GLOBAL,POL,20,OECD,1,1,1,1,2015313266,313266,2015,0.08539739967212988,0.23734271108282287,0.6400732681273879,0.2749391447471925,4
GLOBAL,GBR,15,OECD,1,1,1,1,2015100240,100240,2015,0.5115581734395895,0.44173538488317987,0.1739675056416565,0.15693976933583975,4
GLOBAL,BEL,55,OECD,1,1,1,1,2015269744,269744,2015,0.10509073887951775,0.07677668767423762,0.7838425519424376,0.4930782416537885,4
GLOBAL,ITA,25,OECD,1,1,1,1,2015281491,281491,2015,0.6918302954001021,0.34200846302253707,0.13161631380382652,0.6510039407766246,4
GLOBAL,FIN,50,OECD,1,1,1,1,2015234087,234087,2015,0.16023872296553537,0.17996239672991973,0.2305309274655248,0.01251875783097521,4
GLOBAL,DEU,45,OECD,1,1,1,1,2015233044,233044,2015,0.5356583720321705,0.19720217681924632,0.43682614065844116,0.14203225375906708,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015220295,220295,2015,0.22343735235655063,0.20068845814428524,0.5956640618991549,0.3221660188556714,4
GLOBAL,GRC,55,OECD,1,1,1,1,2015318116,318116,2015,1.3454985330728033,0.7359145517750255,0.2327911924770686,0.5746997985075457,4
GLOBAL,SWE,20,OECD,1,1,1,1,2015319197,319197,2015,0.5607616237137121,0.5768917011848915,0.22796477247607352,0.572728002623762,4
GLOBAL,ITA,25,OECD,1,1,1,1,2015244278,244278,2015,0.3434712835316652,0.08720310470718746,0.20150157243136818,0.3852891695447445,4
GLOBAL,GBR,35,OECD,0,0,1,1,2015294281,294281,2015,0.24128058879981334,0.23895447974402806,0.15586445181746894,0.14404714753852768,2
GLOBAL,CHE,30,OECD,1,1,1,1,2015271471,271471,2015,0.296786616524153,0.3195318216996288,0.10403822362496898,0.027561228742815542,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015237252,237252,2015,1.1631477817348623,1.305919276517768,0.30951888578704856,0.982634316042864,4
GLOBAL,CHE,15,OECD,1,1,1,1,2015102283,102283,2015,0.4605846294957365,0.4863927202916355,0.41339727656496045,0.3293055109641064,4
GLOBAL,ESP,10,OECD,0,1,1,1,2015252465,252465,2015,0.4880909355839263,0.4828769093806456,0.8773112274846956,0.7330868677567453,3
GLOBAL,ESP,55,OECD,1,1,1,1,2015015321,015321,2015,0.5158701226322426,0.5819101968778595,0.6087238658632634,0.09342197010416858,4
GLOBAL,SWE,45,OECD,1,1,1,1,2015215390,215390,2015,0.3025108914800733,0.30475711200018374,0.7583308449749611,0.23334387020997793,4
GLOBAL,POL,55,OECD,1,1,1,1,2015290445,290445,2015,1.033095304995401,0.971970099772804,1.1174723746032285,1.0020188500570333,4
GLOBAL,ITA,55,OECD,1,1,1,1,2015295785,295785,2015,0.05643340957220325,0.3821055392557103,0.4809557070640512,0.029511318907089818,4
GLOBAL,ITA,55,OECD,1,1,1,1,2015201794,201794,2015,0.5633093750667021,0.38206827235942636,0.6079065920207332,0.8073223493475737,4
GLOBAL,POL,55,OECD,1,1,1,1,2015316865,316865,2015,0.0741265558296557,0.0040598276667921426,0.29965161848994915,0.07707167195710439,4
GLOBAL,DEU,55,OECD,1,1,1,1,2015238451,238451,2015,0.0189778393628034,0.7645348200580527,0.3320945602375117,0.6156355016257306,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015312022,312022,2015,0.0861711695121285,0.00039538770806430985,0.766539579270449,0.07485286501936306,4
GLOBAL,FRA,55,OECD,1,1,1,1,2015220942,220942,2015,0.29080736694465475,0.4050877609416839,0.7838572642605255,0.5182767381594908,4
GLOBAL,ITA,45,OECD,1,1,1,1,2015244365,244365,2015,0.16857117045667383,0.14061469854710748,0.07495243684059377,0.5078166811300747,4
GLOBAL,ITA,10,OECD,0,1,1,1,2015061616,061616,2015,0.7643434195448068,0.1678228810402327,1.1758026700145239,0.3553321992920981,3
GLOBAL,TUR,20,OECD,1,1,1,1,2015210725,210725,2015,0.25576495183680964,0.34246130998966423,0.2107066139957338,0.7042519885733589,4
GLOBAL,CAN,25,OECD,1,1,1,1,2015285742,285742,2015,0.4726700127425689,0.4638446079853742,0.06159541629380382,0.36555378126880916,4
GLOBAL,FRA,45,OECD,1,1,1,1,2015275549,275549,2015,1.097153841582433,1.1212067020038408,1.0430393340063784,0.8240480100392067,4
GLOBAL,KOR,45,OECD,1,1,1,1,2015243126,243126,2015,0.7660522863893166,0.6462401550437187,0.7743273136728716,0.5914210657237821,4
GLOBAL,JPN,20,OECD,1,1,1,1,2015252294,252294,2015,0.6870112080191878,0.6843885908986156,0.7808960746731305,0.7666551236982385,4
GLOBAL,POL,20,OECD,1,1,1,1,2015284567,284567,2015,0.08064669262828537,0.08741958268468676,0.7090555825659514,0.1665380742552214,4
GLOBAL,TUR,15,OECD,1,1,1,1,2015202056,202056,2015,0.275247074047999,0.12875779143337185,0.2815165373668438,0.040858797037101637,4
GLOBAL,POL,15,OECD,1,1,1,1,2015278414,278414,2015,0.5462974011333143,0.4396083826165917,0.5497273150104446,0.4111806384926356,4
GLOBAL,GBR,35,OECD,1,1,1,1,2015318043,318043,2015,0.677248308147257,0.3510912580023641,0.2752865240976456,0.4764355316153176,4
GLOBAL,ITA,45,OECD,0,1,1,1,2015247200,247200,2015,0.19500095450666816,0.21667241502096013,2.2781524676908207,0.8203737442849199,3
GLOBAL,GBR,15,OECD,1,1,1,1,2015273092,273092,2015,0.6791322480907772,0.7081209847337675,0.7780061065202655,0.5202806267403258,4
GLOBAL,FRA,35,OECD,1,1,1,1,2015101248,101248,2015,0.17776288008261498,0.028904780312925024,0.18111065381106017,0.20050403448916898,4
