SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,DEU,25,OECD,1,1,1,1,2015232242,232242,2015,0.3078951739222208,0.5458607841255955,1.2395564948891578,1.5075852204815376,4
GLOBAL,GBR,25,OECD,0,1,1,1,2015282898,282898,2015,0.2789962724610631,0.31713655080955067,0.67711592989807,0.3362785459061914,3
GLOBAL,DEU,25,OECD,1,1,1,1,2015248184,248184,2015,0.6174089713204167,0.6023320198903086,5.192822596040274,0.8474131209278745,4
GLOBAL,GBR,25,OECD,0,1,1,1,2015256939,256939,2015,0.6763429885055896,0.5238301519224282,0.33022786394671094,0.14049299190433776,3
GLOBAL,FIN,20,OECD,1,1,1,1,2015284971,284971,2015,0.9786674002250941,1.0789046217574345,0.13663501664120742,0.3419548252042403,4
GLOBAL,DEU,35,OECD,1,1,1,1,2015214700,214700,2015,0.009123464967120335,0.0818961177703779,0.4545799897221925,0.8601325411886005,4
GLOBAL,GBR,45,OECD,0,1,1,1,2015212342,212342,2015,0.46905311062294974,0.45820406668740926,0.09167353140202662,0.3734311798843911,3
GLOBAL,GBR,20,OECD,1,1,1,1,2015272546,272546,2015,0.4107521254380251,0.3637208605737681,0.2387997797181109,0.43357956576489287,4
GLOBAL,GBR,20,OECD,0,1,1,1,2015203652,203652,2015,0.007486526262823258,0.8816769449974413,0.10041685438097765,0.04784141385150611,3
GLOBAL,POL,15,OECD,0,1,1,1,2015208627,208627,2015,0.36137005429253494,0.2975862187142095,0.11034827152923869,0.48059443807946867,3
GLOBAL,FRA,20,OECD,0,1,1,1,2015229916,229916,2015,0.3143183835865512,0.5324443103462575,0.9380299394439354,0.040586566253571904,3
GLOBAL,DEU,20,OECD,1,1,1,1,2015285162,285162,2015,0.7632349019186451,0.7295307563864745,0.4966414959404708,0.08569969036061262,4
GLOBAL,DEU,15,OECD,1,1,1,1,2015210980,210980,2015,2.7861886698757976,1.7158236645128895,4.1692832895160805,12.69374230706933,4
GLOBAL,FIN,15,OECD,1,1,1,1,2015101020,101020,2015,0.6930607609721858,0.003022889686219903,0.21626539093760067,0.09243554063562649,4
GLOBAL,AUT,20,OECD,1,1,1,1,2015103193,103193,2015,0.37368648381050795,0.22442713723376423,1.297770038156977,0.5931844828576096,4
GLOBAL,DEU,35,OECD,1,1,1,1,2015249122,249122,2015,0.2675700282944703,0.36044434848597945,0.3212591577455013,0.1412733315185547,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015295079,295079,2015,0.6505555116705238,0.6871682999236319,0.6656255645277788,0.7645598169527402,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015101054,101054,2015,1.072055390514257,0.8759911928501203,0.5091328019876417,0.4254975594427907,4
GLOBAL,DEU,45,OECD,0,1,1,1,2015231362,231362,2015,0.4948722736585459,0.9245193112594506,3.157824759076252,2.4940782377921007,3
GLOBAL,FRA,55,OECD,0,0,1,1,2015289259,289259,2015,0.38730242048172403,0.3736133508981824,0.10783460413492861,0.3201146236138533,2
GLOBAL,FIN,30,OECD,0,0,1,1,2015248419,248419,2015,0.16502535299678894,0.13709084895318166,0.9390624617864819,0.3611634070144262,2
GLOBAL,DEU,25,OECD,0,1,1,1,2015245257,245257,2015,0.10726951895506598,0.06895858677101666,0.4120755845438528,0.11104222836273171,3
GLOBAL,SWE,20,OECD,1,1,1,1,2015229521,229521,2015,0.3315401642864257,0.47408119658805115,0.489959523164744,0.40388163891867185,4
GLOBAL,SWE,30,OECD,0,0,1,1,2015100956,100956,2015,0.2244422225962475,0.9556729994782621,0.8110416769485379,0.2877074901137322,2
GLOBAL,FRA,45,OECD,1,1,1,1,2015250998,250998,2015,0.9883226109587846,0.9865854230318291,0.4128327681402627,0.34326485702491094,4
GLOBAL,DEU,15,OECD,1,1,1,1,2015281772,281772,2015,0.44867809742200754,0.4657036200610944,0.7490356252648704,0.4460928166715822,4
GLOBAL,GBR,35,OECD,0,0,1,1,2015271364,271364,2015,0.08542632858310711,0.10011374053532301,0.4103001202151367,0.09122235042534123,2
GLOBAL,POL,35,OECD,0,0,1,1,2015298555,298555,2015,0.5543536904741654,0.5343443536949719,0.5867116721192827,0.5532049929082701,2
GLOBAL,FRA,20,OECD,1,1,1,1,2015210491,210491,2015,0.6046534121186313,0.6530852380294134,0.6907917147709579,0.8259402485311554,4
GLOBAL,GBR,35,OECD,0,1,1,1,2015249873,249873,2015,0.5006749028625607,0.48098161470887546,0.6235287664244908,0.4143923469523543,3
GLOBAL,GBR,15,OECD,1,1,1,1,2015101302,101302,2015,0.00638559972292497,0.10733367766493976,0.37602031554384724,0.19660876110316092,4
GLOBAL,POL,15,OECD,0,1,1,1,2015271560,271560,2015,0.22943289705662487,0.20691166115624457,0.011730149774102484,0.06915366415133152,3
GLOBAL,SWE,20,OECD,1,1,1,1,2015286911,286911,2015,0.5263170468799736,0.03896300215687457,0.30436506691195914,0.3792701289683014,4
GLOBAL,DEU,25,OECD,1,1,1,1,2015240896,240896,2015,0.10065742670215146,0.0012404111656492529,0.2633522151018888,0.3097192982135253,4
GLOBAL,DEU,25,OECD,0,0,1,1,2015244398,244398,2015,0.17236157416747896,0.12939789263407375,0.6417407883071404,0.1905287911694995,2
GLOBAL,FIN,25,OECD,1,1,1,1,2015211866,211866,2015,0.4827431822710659,0.5204014583791421,0.5920961776942152,0.3548627388110412,4
GLOBAL,POL,30,OECD,1,1,1,1,2015315661,315661,2015,0.4357606770168186,0.32498078239417827,0.15364579570646372,0.07109440888160848,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015316677,316677,2015,0.12957750482413571,0.20161628017209837,0.2026273755330701,0.07848985301242166,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015222374,222374,2015,0.6179738975739876,0.6859668339302915,0.8029457243774555,0.39882674373795174,4
GLOBAL,POL,55,OECD,1,1,1,1,2015294966,294966,2015,1.0804125817489012,1.3015477901417518,0.5429741592849558,0.39976392752122314,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015100816,100816,2015,0.09483705251196059,0.0995972739122523,0.35239278657576584,0.12221493692747726,4
GLOBAL,ITA,35,OECD,0,1,1,1,2015293623,293623,2015,0.25940552899064184,0.08568603457603097,0.38688497189310755,0.45812320505027987,3
GLOBAL,DNK,50,OECD,1,1,1,1,2015030112,030112,2015,0.31542696586297897,0.28337041243128297,0.36612680134812736,0.13319109696856626,4
GLOBAL,FRA,25,OECD,1,1,1,1,2015125863,125863,2015,0.5501721902518091,0.7251007937401782,2.5550009263181996,1.9442518391924568,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015231056,231056,2015,0.30988409347278795,0.3433117544818162,0.034460126698927014,0.1105278886799462,4
GLOBAL,ESP,10,OECD,1,1,1,1,2015278433,278433,2015,0.33922762275092494,0.5921200797494275,1.0914125350721888,0.04133998383992818,4
GLOBAL,PRT,20,OECD,1,1,1,1,2015295260,295260,2015,1.6790983766798158,1.7384064089802125,0.35511889943674724,0.1364501334636246,4
GLOBAL,SWE,50,OECD,0,0,1,1,2015222286,222286,2015,0.23974058771257584,0.3187986816202209,0.09247275372878248,0.02251437018792705,2
GLOBAL,GBR,45,OECD,1,1,1,1,2015287059,287059,2015,0.3855714129019691,0.5441912077543635,0.7885092667754188,0.4002387456603639,4
GLOBAL,ITA,50,OECD,1,1,1,1,2015019151,019151,2015,0.18929634522499578,0.3693792146870883,0.49534335758863784,0.5792653067728751,4
GLOBAL,SWE,45,OECD,1,1,1,1,2015004439,004439,2015,0.2145577029192607,0.46416265695134556,0.4685787029185486,0.04230756478846059,4
GLOBAL,ESP,50,OECD,1,1,1,1,2015013683,013683,2015,0.06450606413398484,0.1543729148584893,0.0545562812786009,0.009148155165477215,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015211503,211503,2015,0.1503171310406294,0.15839803671101785,0.5995322451194002,0.45416244673319384,4
GLOBAL,FIN,45,OECD,1,1,1,1,2015231091,231091,2015,0.49496609607801134,0.7139895161020868,1.334309452671881,0.17555918694675374,4
GLOBAL,FRA,25,OECD,1,1,1,1,2015104881,104881,2015,0.8113192267234764,0.5634990627222224,0.37721715877508855,0.29999808344436674,4
GLOBAL,SWE,50,OECD,1,1,1,1,2015220579,220579,2015,0.27850656216107195,0.27803522491270444,0.3165446478932386,0.045526434923239344,4
GLOBAL,GBR,45,OECD,1,1,1,1,2015272738,272738,2015,0.3735585580473399,0.33640441135966614,0.018426069962430226,0.4297779812915964,4
GLOBAL,LUX,10,OECD,1,1,1,1,2015151933,151933,2015,0.14610981241506799,0.0784064660846733,0.5792856012127192,0.03533008682633939,4
GLOBAL,BEL,30,OECD,1,1,1,1,2015101643,101643,2015,0.08167480335473981,0.11355344912368871,0.39845860601615884,0.05403285717878371,4
GLOBAL,GRC,55,OECD,1,1,1,1,2015287374,287374,2015,0.3031720372881365,0.09196655340467268,1.0590614323185024,0.6839695898065528,4
GLOBAL,ITA,55,OECD,1,1,1,1,2015270451,270451,2015,0.3315903789744284,0.406742737332256,0.7396914157271661,0.13387096752163766,4
GLOBAL,ITA,20,OECD,1,1,1,1,2015294971,294971,2015,0.1852357427214088,0.12824265419741096,0.1831513409195684,0.13984097526508243,4
GLOBAL,BEL,15,OECD,0,1,1,1,2015100769,100769,2015,0.08410960641771749,0.08082274628975016,0.7094854702069973,0.11918863247500672,3
GLOBAL,FRA,45,OECD,0,1,1,1,2015251945,251945,2015,0.3907090130948925,0.40454873570671385,0.6878345865930907,1.709909234484643,3
GLOBAL,FRA,20,OECD,1,1,1,1,2015013556,013556,2015,0.3574638423912326,0.6403544781052902,0.4205519870871845,0.5109861182865116,4
GLOBAL,PRT,15,OECD,1,1,1,1,2015065439,065439,2015,0.6765705333183415,0.494404316226069,0.6658472416246568,0.20100731669418,4
GLOBAL,GBR,30,OECD,1,1,1,1,2015287738,287738,2015,1.5680962797401483,1.3213999954077407,0.02512697926751511,1.0639029056264304,4
GLOBAL,GRC,55,OECD,0,0,1,1,2015248622,248622,2015,1.7062090409811272,1.5402348363632976,1.188906043892715,7.082278088937841,2
GLOBAL,SWE,25,OECD,0,0,1,1,2015318718,318718,2015,0.5460261722744338,0.5302056808490957,0.6212659969230506,0.23929746740826346,2
GLOBAL,FIN,45,OECD,1,1,1,1,2015101828,101828,2015,0.3966360233365071,0.38112033786016725,0.2833347476332233,0.04141878836463743,4
GLOBAL,FIN,15,OECD,0,1,1,1,2015294167,294167,2015,0.301767898538209,0.2825683603303572,0.8378659087626296,0.4045557161564326,3
GLOBAL,GRC,15,OECD,1,1,1,1,2015209048,209048,2015,0.3429035228185593,0.03749168971623319,0.23275575622343742,0.5175996777015663,4
GLOBAL,NLD,20,OECD,1,1,1,1,2015104718,104718,2015,0.18467413901810228,0.08314568241898626,0.46067589336909487,0.08593344043367235,4
GLOBAL,ITA,25,OECD,0,1,1,1,2015241176,241176,2015,0.17563626482921987,0.15890934197959683,0.5303224464054207,0.0695962110740157,3
GLOBAL,DEU,25,OECD,0,1,1,1,2015294267,294267,2015,0.14991833984509392,0.23338512750090248,0.028186089294592643,0.13085408672526924,3
GLOBAL,FRA,15,OECD,0,1,1,1,2015234102,234102,2015,0.13181903615631238,0.08162119454729116,0.47312115150455797,0.08092197951954046,3
GLOBAL,FRA,10,OECD,0,1,1,1,2015024625,024625,2015,0.15357083990506282,0.3150083893601793,0.22762709847996618,0.11103813425714869,3
GLOBAL,POL,20,OECD,1,1,1,1,2015288572,288572,2015,0.33030386727591177,0.2572413310691931,0.4068846465108234,1.364565300180009,4
GLOBAL,SWE,20,OECD,0,1,1,1,2015145171,145171,2015,0.40031016473102304,0.3583966557403468,0.6352528800550982,0.11806559505283452,3
GLOBAL,SWE,45,OECD,1,1,1,1,2015297947,297947,2015,0.4684093060453813,0.578294865750457,0.6299523454515302,0.462959645411889,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015100060,100060,2015,0.07324101361144164,0.05495280079367301,0.2797641635851788,0.046565766635869574,4
GLOBAL,SWE,20,OECD,1,1,1,1,2015101048,101048,2015,0.37353880234432985,0.3696664509410117,0.3446421386477757,0.050052858510492404,4
GLOBAL,ITA,20,OECD,1,1,1,1,2015234820,234820,2015,0.7550572273449544,0.4227093740641641,0.18699522953117093,0.2506465325854023,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015210628,210628,2015,0.3114695076515845,0.32566561504079056,0.4767624195344984,0.39755752239560666,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015100250,100250,2015,0.6616949857309807,0.8399548705546052,0.29688454380684604,1.3971301351394725,4
GLOBAL,FRA,45,OECD,1,1,1,1,2015319205,319205,2015,0.7746147705184324,0.7604839189944225,0.662888950548632,0.8563083722864391,4
GLOBAL,ESP,15,OECD,0,1,1,1,2015102368,102368,2015,0.05875244543744944,0.07112931878154087,0.5075308449021709,0.18131455226834542,3
GLOBAL,ESP,15,OECD,0,1,1,1,2015254683,254683,2015,0.1919151706987564,0.16182658664260965,0.2604337055306771,0.7942592282690629,3
GLOBAL,POL,25,OECD,1,1,1,1,2015271456,271456,2015,0.3103147396189682,0.1550271289656647,0.5579474648693679,0.24552005032234103,4
GLOBAL,ITA,45,OECD,1,1,1,1,2015238485,238485,2015,0.23036467070992522,0.1922837257882471,0.16482302675191657,0.3096912890296694,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015207807,207807,2015,0.5605057574522941,0.276589403832731,0.6443138960973155,0.41574145193555795,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015014611,014611,2015,0.1995380925446183,0.4349897407211746,0.48850432799894394,0.33723625641839516,4
GLOBAL,FRA,20,OECD,0,1,1,1,2015298310,298310,2015,0.14194890842792013,0.27889254655776,2.518614619417639,1.3318106820463766,3
GLOBAL,BEL,35,OECD,1,1,1,1,2015100751,100751,2015,0.5346421744143659,0.026781892088703522,0.4143381654707397,0.22286605807753362,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015212787,212787,2015,0.47828645921519414,0.4189486237017523,0.10441884605301978,0.18389255127007273,4
GLOBAL,BEL,15,OECD,1,1,1,1,2015100773,100773,2015,0.011419517557436223,0.08426464641261511,1.26477388160946,0.17682338452627444,4
GLOBAL,POL,20,OECD,1,1,1,1,2015288639,288639,2015,0.18845702569761358,0.19716741557633805,0.9318180736088238,0.34648842693987375,4
GLOBAL,SWE,20,OECD,1,1,1,1,2015271501,271501,2015,0.45081781347140737,0.426809973596289,0.44357781021287646,0.43253232709568074,4
GLOBAL,NLD,30,OECD,0,0,1,1,2015010846,010846,2015,0.17140499149399396,0.48363577836480137,0.01226079422196094,0.2444722483362864,2
GLOBAL,GBR,30,OECD,0,0,1,1,2015010845,010845,2015,0.17140499149399396,0.48363577836480137,0.01226079422196094,0.2444722483362864,2
GLOBAL,DEU,45,OECD,1,1,1,1,2015225236,225236,2015,0.11688322964908116,0.5713863918808761,0.25742616824187564,0.3394087731739127,4
GLOBAL,DNK,30,OECD,1,1,1,1,2015250910,250910,2015,0.28925071292749815,0.16614151150263887,0.032132118304949726,2.5726942408096423,4
GLOBAL,GBR,55,OECD,0,0,1,1,2015102704,102704,2015,0.3478861243319002,0.40044104013352505,0.8041646669918129,0.3661109819255956,2
GLOBAL,FIN,15,OECD,1,1,1,1,2015101718,101718,2015,0.4752411888827169,0.18379158398082088,0.3363351704816513,0.2690320960741377,4
GLOBAL,FIN,20,OECD,1,1,1,1,2015102562,102562,2015,0.6078157285148188,0.5365032563340301,0.3063429273918606,0.42292234365531534,4
GLOBAL,NLD,20,OECD,1,1,1,1,2015104862,104862,2015,0.27204918232428144,0.4020590349082266,0.1565090197234267,0.021996667536289344,4
GLOBAL,DEU,45,OECD,1,1,1,1,2015235759,235759,2015,0.050926452912543205,0.05309141388070157,0.2929040834127405,0.16094185996926164,4
GLOBAL,FIN,45,OECD,1,1,1,1,2015211470,211470,2015,0.07436735318505466,0.08251488056539015,0.5073416516289366,0.04463523664253992,4
GLOBAL,FRA,25,OECD,1,1,1,1,2015102523,102523,2015,0.16119294185539626,0.13505588650775183,0.43353668254593936,0.06877920637591775,4
GLOBAL,FIN,20,OECD,1,1,1,1,2015116961,116961,2015,0.017554625617077598,0.1678165940383122,0.2892527620118813,0.36873631284826425,4
GLOBAL,ITA,30,OECD,1,1,1,1,2015278613,278613,2015,0.2644900792103024,0.20125380131484866,0.5806350179018305,0.11762697612940017,4
GLOBAL,DEU,45,OECD,1,1,1,1,2015283769,283769,2015,0.20645351267218576,0.06878554157616311,0.8176420393405626,0.28322434869123975,4
GLOBAL,FRA,55,OECD,0,0,1,1,2015238616,238616,2015,0.1765474058279108,0.3061624320268434,2.9919099503965745,0.17227207708319572,2
GLOBAL,AUT,55,OECD,1,1,1,1,2015102797,102797,2015,0.34380683388645744,0.2564167476285324,0.49650748536774425,0.1930499544957538,4
GLOBAL,FIN,25,OECD,0,0,1,1,2015317407,317407,2015,0.6931597665021055,0.6880673202418686,0.03624213186351813,0.5953625438120596,2
GLOBAL,GBR,25,OECD,0,1,1,1,2015282133,282133,2015,0.7883859788449213,0.7566522221359714,1.7088899338886503,0.22223023779943588,3
GLOBAL,DNK,20,OECD,0,1,1,1,2015225094,225094,2015,0.039376252266867265,0.04631796161218852,0.8980680900538981,0.16570920308244183,3
GLOBAL,GBR,20,OECD,1,1,1,1,2015100280,100280,2015,0.5209193123259916,0.5241851179511093,0.08887758953324573,0.055178211085760084,4
GLOBAL,FRA,15,OECD,1,1,1,1,2015102980,102980,2015,0.22585469588955748,0.20882705614979674,0.18498541734345603,0.05232170355785951,4
GLOBAL,ESP,15,OECD,0,1,1,1,2015103599,103599,2015,0.2932480598723903,0.2876739410174675,0.5596484383524846,0.34135970506869495,3
GLOBAL,DEU,20,OECD,1,1,1,1,2015102872,102872,2015,0.7692761051693721,1.0180381512108851,3.1521907662123363,1.404896071843838,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015102296,102296,2015,0.09852638661263222,0.09572192499715404,0.531468670211107,0.6321853267619645,4
GLOBAL,FRA,35,OECD,1,1,1,1,2015210526,210526,2015,0.18115271171560296,0.2875615523786982,0.19654709971326662,0.03221849047708955,4
GLOBAL,ESP,30,OECD,1,1,1,1,2015101994,101994,2015,0.46541036620524545,0.4506211898764157,0.5839191349990026,0.4439650387252223,4
GLOBAL,DEU,45,OECD,1,1,1,1,2015277583,277583,2015,0.18492531446064464,0.15878042466000267,0.2012541503158081,0.02977308013079968,4
GLOBAL,POL,20,OECD,1,1,1,1,2015317026,317026,2015,0.06332681625859808,0.1459821632236935,0.5193786278147652,0.23325024401549493,4
GLOBAL,POL,25,OECD,1,1,1,1,2015209430,209430,2015,0.030703966181782755,0.3646008783026825,0.3952525403362917,0.07153614755401816,4
GLOBAL,GBR,25,OECD,0,1,1,1,2015101261,101261,2015,0.3218579949415703,0.32302554093279123,0.13738997526132138,0.08341615992595258,3
GLOBAL,DEU,25,OECD,0,0,1,1,2015100737,100737,2015,1.0995336106962679,1.0680347537043173,0.2590801983047196,0.24568758862365317,2
GLOBAL,FRA,55,OECD,1,1,1,1,2015277377,277377,2015,0.6698868895107628,0.709571010351085,0.7545594450203166,0.7818498455197493,4
GLOBAL,SWE,20,OECD,1,1,1,1,2015011217,011217,2015,0.8180039261045926,0.6699627205455227,0.37476187203935424,0.5601050311116723,4
GLOBAL,NLD,10,OECD,0,1,1,1,2015100783,100783,2015,0.5877724695733573,0.5500886160793299,0.8197144196870918,0.6367030919151643,3
GLOBAL,FRA,25,OECD,1,1,1,1,2015278746,278746,2015,1.4518282666035234,0.23587661925807765,2.5216651431341415,6.064773461934814,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015101630,101630,2015,0.32258750457457447,0.22254797579383495,0.4873610186789586,0.14042005386643067,4
GLOBAL,FRA,30,OECD,0,1,1,1,2015227816,227816,2015,1.4930217115067013,1.4553226848215979,0.0738921892870058,0.39628629443237406,3
GLOBAL,DEU,20,OECD,0,1,1,1,2015203586,203586,2015,0.4396209050696621,0.4014954127547339,0.626910551638898,0.4693505340571153,3
GLOBAL,DEU,15,OECD,1,1,1,1,2015276585,276585,2015,0.12438501525726373,0.02284385709025596,0.20331162539304287,0.5860659258556538,4
GLOBAL,DEU,20,OECD,1,1,1,1,2015284636,284636,2015,0.17908150293716235,0.1645609653741419,0.2182563948378562,0.028066068894105605,4
GLOBAL,GBR,25,OECD,0,1,1,1,2015101270,101270,2015,0.3611474366105308,0.4062586480782234,0.1117864028781292,0.39786114123038463,3
GLOBAL,FIN,20,OECD,1,1,1,1,2015101557,101557,2015,0.057563849287854414,0.04777702422639764,0.42862671501606253,0.27279519992383217,4
GLOBAL,POL,30,OECD,1,1,1,1,2015222331,222331,2015,0.24338409501290872,0.007544962703890375,0.7268148623486107,0.27460303374313,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015100650,100650,2015,0.37148102183478293,0.3620756861119709,0.6587756588063252,0.08817204708017022,4
GLOBAL,NLD,30,OECD,1,1,1,1,2015222306,222306,2015,0.612067176300009,0.634593103679883,0.3939817786063549,0.27812370653832097,4
GLOBAL,GBR,15,OECD,1,1,1,1,2015282177,282177,2015,0.753093958878043,0.2101889878621353,0.3285211846530306,0.37651272796464563,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015019904,019904,2015,0.028697251084208765,0.0265266500481041,0.6583743184976121,0.20406675348478884,4
GLOBAL,POL,20,OECD,1,1,1,1,2015288146,288146,2015,0.03389800532099242,0.15579343007916652,0.6724423449260869,0.14911437966083207,4
GLOBAL,DNK,35,OECD,1,1,1,1,2015204544,204544,2015,0.33440288534366736,0.14350498988592428,0.029627759044572984,0.22864492057277191,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015251871,251871,2015,0.11255591007817058,0.1752810209085393,0.1572120998418828,0.06529219111962,4
GLOBAL,DEU,45,OECD,0,1,1,1,2015242158,242158,2015,0.5788339732287593,0.5720096862940952,0.8960317984511654,0.6587134412763362,3
GLOBAL,POL,25,OECD,0,1,1,1,2015288961,288961,2015,0.776333744598543,0.8153398535361095,1.0763532056834717,0.35110234409160435,3
GLOBAL,NLD,20,OECD,1,1,1,1,2015101361,101361,2015,0.07756092841118481,0.02928450276123965,0.4783902561623985,0.13693302354348183,4
GLOBAL,GBR,10,OECD,1,1,1,1,2015251742,251742,2015,0.11773028095416153,0.06576024044279147,0.360442302689224,0.31235841489328603,4
GLOBAL,POL,20,OECD,1,1,1,1,2015313108,313108,2015,0.4541756606928367,0.3726272893162402,0.46021401418360425,0.1549087038595513,4
GLOBAL,ITA,25,OECD,0,1,1,1,2015316225,316225,2015,0.7435288063738861,0.7598870144045646,0.6466354056388559,0.638910287585822,3
GLOBAL,FRA,45,OECD,0,1,1,1,2015317891,317891,2015,0.2706501598683931,0.3031865695631035,0.5801416803127177,0.03935863203548972,3
GLOBAL,GBR,25,OECD,1,1,1,1,2015014605,014605,2015,0.02904239038762337,0.0901544618639924,0.5330941714269098,0.12824343635244262,4
GLOBAL,NLD,30,OECD,1,1,1,1,2015163896,163896,2015,0.0018168013109754147,0.09547847677102837,0.0785699414744694,0.2878789968478749,4
GLOBAL,GBR,45,OECD,0,0,1,1,2015215707,215707,2015,0.04678362099704599,0.029375333293859357,0.7125540844379861,0.0007278998154135474,2
GLOBAL,GBR,45,OECD,0,1,1,1,2015284497,284497,2015,0.36448223027690485,0.3716472415488357,0.3495900023432371,0.8540528693231711,3
GLOBAL,GBR,20,OECD,1,1,1,1,2015241324,241324,2015,0.37410841716033816,0.07074362800298727,0.3420202526314499,0.20191995242298505,4
GLOBAL,FRA,20,OECD,1,1,1,1,2015223565,223565,2015,0.16119596971331585,0.1468045823013118,0.26748371351019634,0.43158272964536365,4
GLOBAL,SWE,35,OECD,1,1,1,1,2015313673,313673,2015,0.7842086632829008,0.6257047249254013,0.8427565900187424,0.8686404245435501,4
GLOBAL,FIN,20,OECD,1,1,1,1,2015217500,217500,2015,0.7077725741855458,0.6547486258332027,0.21302396588540146,0.08623298647701721,4
GLOBAL,ITA,25,OECD,0,0,1,1,2015293449,293449,2015,0.8475440226669809,0.8359321725457983,0.8024762231733418,0.8527070439752156,2
GLOBAL,POL,15,OECD,0,1,1,1,2015273479,273479,2015,0.042533248328335944,0.15176067129930979,0.08304034799171803,0.4780579437416463,3
GLOBAL,DEU,25,OECD,0,0,1,1,2015318434,318434,2015,0.7285503619960587,0.683987536462867,0.5765843249143977,0.7560021926346342,2
GLOBAL,DEU,25,OECD,1,1,1,1,2015274271,274271,2015,0.7565671869994608,0.1064908236118562,0.029761228511022014,0.40026608827807275,4
GLOBAL,BEL,45,OECD,1,1,1,1,2015274565,274565,2015,0.3801978666251348,0.1993790209332521,1.3613866534002286,0.6527615781905656,4
GLOBAL,ITA,15,OECD,0,1,1,1,2015284861,284861,2015,0.2531841846565372,0.3977558845060305,0.4047023726147342,0.6012869398150645,3
GLOBAL,DEU,25,OECD,0,0,1,1,2015288810,288810,2015,0.7543502914522826,0.7663690730131699,0.383258021354912,0.7960773353587346,2
GLOBAL,GBR,15,OECD,0,1,1,1,2015206290,206290,2015,0.45412337426220306,0.46079859052841815,0.6706820416296065,0.3750640630586004,3
GLOBAL,GBR,25,OECD,1,1,1,1,2015315377,315377,2015,0.40435962762875627,0.24208203211309975,0.31423764009924876,0.6946242364760764,4
GLOBAL,POL,45,OECD,0,1,1,1,2015279322,279322,2015,0.44587289574950395,0.48935970397719586,3.303428216023961,0.23828042004034997,3
GLOBAL,GBR,35,OECD,0,0,1,1,2015274411,274411,2015,0.0282007995219978,0.1121762193022779,0.45825375976749533,0.0652467845410315,2
GLOBAL,DEU,25,OECD,1,1,1,1,2015211421,211421,2015,0.4607503217124458,0.15708170730172608,0.10877766307406311,0.5259904931020792,4
GLOBAL,GBR,35,OECD,1,1,1,1,2015271354,271354,2015,0.40865095888099623,0.44127348803236044,0.40731375046247076,0.6552212438644581,4
GLOBAL,GBR,50,OECD,1,1,1,1,2015272493,272493,2015,0.23964512491582446,0.3735394858777731,0.3912143537157248,0.23068012429732015,4
GLOBAL,GBR,20,OECD,1,1,1,1,2015104822,104822,2015,0.20269694461826404,0.19183489087718017,0.3999460880113464,0.286251753173921,4
GLOBAL,POL,30,OECD,0,1,1,1,2015273918,273918,2015,0.782962094320877,0.645109628581651,0.7004301682712517,0.37840472342755466,3
GLOBAL,DNK,35,OECD,1,1,1,1,2015221020,221020,2015,0.2622278390274975,0.29057675409465283,0.13454260313284125,0.3670635630424641,4
GLOBAL,GBR,45,OECD,1,1,1,1,2015270600,270600,2015,0.06237208390944228,0.07993855077606281,0.23698223556333237,0.03878028296152544,4
GLOBAL,GBR,25,OECD,0,0,1,1,2015249947,249947,2015,0.8412354013436313,0.837417444676905,0.6965242088050391,0.8894067624188999,2
GLOBAL,GBR,30,OECD,1,1,1,1,2015017404,017404,2015,0.5879119842434188,0.6133052385316256,0.6182227689182456,0.41260825309706867,4
GLOBAL,DEU,15,OECD,0,1,1,1,2015220303,220303,2015,0.10550922639741586,0.10909630771290986,3.9653508941311872,0.11647254397912325,3
GLOBAL,GBR,20,OECD,1,1,1,1,2015100730,100730,2015,0.06669282311027967,0.5042469003879683,0.5175145663513279,0.11458833870649188,4
GLOBAL,GBR,25,OECD,1,1,1,1,2015100171,100171,2015,0.04843997058771913,0.12811306606315143,0.2886918912194221,0.05365541161582241,4
GLOBAL,FRA,35,OECD,0,1,1,1,2015238697,238697,2015,0.23092735456515695,0.12838344002584334,0.44283883013448405,0.2574437730391225,3
GLOBAL,GBR,25,OECD,1,1,1,1,2015100728,100728,2015,0.29655799827440626,0.26255004405665977,0.20375470010622426,0.27873995677119706,4
