SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,KOR,20,OECD,1,1,1,1,2019293194,293194,2019,0.24907579602878774,0.06030423028040808,0.4401437008116872,0.1528808497281061,4
GLOBAL,KOR,45,OECD,1,1,1,1,2019204049,204049,2019,3.4773434184498124,1.1157366431408418,0.4884669145868775,4.448519743779945,4
GLOBAL,KOR,10,OECD,1,1,1,1,2019285205,285205,2019,0.034736980878522575,0.3228792852651717,0.4552469954014623,0.1709093230935044,4
GLOBAL,KOR,15,OECD,0,1,1,1,2019242685,242685,2019,0.19608077573773944,0.4111258530938325,0.6281363213453904,0.1021530004956205,3
GLOBAL,KOR,20,OECD,1,1,1,1,2019104611,104611,2019,0.6831806805797385,0.598502028286375,0.5526264611960953,0.48911203586798097,4
GLOBAL,KOR,50,OECD,0,0,1,1,2019203480,203480,2019,1.3112802140964965,1.4976276004282094,0.2286481925182388,0.30819281561076584,2
GLOBAL,SWE,20,OECD,1,1,1,1,2019100980,100980,2019,0.39798026581994744,0.3522751194568308,0.21405939979854013,0.5020689633581031,4
GLOBAL,KOR,15,OECD,1,1,1,1,2019214053,214053,2019,1.1040769158094768,1.9033476880288187,0.9789766872896155,0.5393716909436543,4
GLOBAL,SWE,20,OECD,1,1,1,1,201911749,11749,2019,0.8897230520214832,0.8834382154910716,1.043595385668638,0.7611135278956386,4
GLOBAL,JPN,25,OECD,1,1,1,1,2019101074,101074,2019,0.48981755158120893,0.6490903703992358,0.08340399634234531,0.4194669438404115,4
GLOBAL,KOR,25,OECD,1,1,1,1,2019208930,208930,2019,0.46842086591307874,0.10371174438650774,0.13887812232533886,0.7556063089956172,4
GLOBAL,NLD,30,OECD,1,1,1,1,2019208118,208118,2019,0.2307938538888617,0.3740980414143552,0.2881176942975787,0.6039929004174153,4
GLOBAL,KOR,50,OECD,1,1,1,1,2019242892,242892,2019,0.19992652389716828,0.05393990076292039,0.29263917681234425,0.13921317863912105,4
GLOBAL,GBR,45,OECD,1,1,1,1,2019298282,298282,2019,0.6992377604872572,0.13554976925250328,0.7679236889040351,0.25385641096332173,4
GLOBAL,AUS,20,OECD,1,1,1,1,2019317925,317925,2019,0.21058116737740326,0.3028931316511806,0.6986756290752434,0.08114510826154597,4
GLOBAL,FRA,25,OECD,0,1,1,1,2019325693,325693,2019,0.15194303682791088,0.05564056209300045,0.5148135722172582,0.3792369185800311,3
GLOBAL,GBR,35,OECD,1,1,1,1,2019101317,101317,2019,0.3095350751427027,0.34997324304428346,0.02245399483471165,0.35440316922051107,4
GLOBAL,GBR,15,OECD,0,1,1,1,2019101004,101004,2019,0.12547956892506829,0.6298550451946996,0.2052902907163425,0.10616050919767112,3
GLOBAL,DEU,20,OECD,1,1,1,1,2019284271,284271,2019,0.04665354514399521,0.19342787861698926,0.24691718201212945,0.09221701165084824,4
GLOBAL,FRA,20,OECD,0,1,1,1,2019220989,220989,2019,0.6781763971410639,0.2321759011184819,0.025698799749909094,1.4805959725193873,3
GLOBAL,ITA,55,OECD,1,1,1,1,2019249457,249457,2019,0.13359379796630147,0.465386370471856,0.7597129902896571,0.13427408017774634,4
GLOBAL,GBR,10,OECD,1,1,1,1,2019207254,207254,2019,0.455978963567696,0.48472970650567176,1.6345714094601793,3.1705361960644276,4
GLOBAL,TUR,15,OECD,1,1,1,1,2019241844,241844,2019,0.39891480293632914,0.04607102437190795,0.5700801019324019,0.2477343885891403,4
GLOBAL,DEU,45,OECD,1,1,1,1,2019222247,222247,2019,1.7163757349501014,0.8398360889403291,0.6022029118001859,1.0057777801302699,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019238780,238780,2019,1.1374044570986912,0.5003132108721935,0.9553944041816625,0.4564652887134307,4
GLOBAL,ITA,25,OECD,1,1,1,1,2019104923,104923,2019,0.3850035973272893,0.3450783708258347,0.6996603906225644,1.2966156774887585,4
GLOBAL,FRA,45,OECD,1,1,1,1,2019233458,233458,2019,0.5840005929317355,0.668887087379906,0.7252070027491887,0.6996588411492347,4
GLOBAL,DNK,20,OECD,1,1,1,1,2019250951,250951,2019,0.0007640933515675716,0.05457917665142241,0.9785863297719603,0.07184891766091954,4
GLOBAL,ESP,55,OECD,1,1,1,1,2019285082,285082,2019,0.3342475651316493,0.49088599429932694,0.7715213819707811,0.7001405420532947,4
GLOBAL,GBR,45,OECD,1,1,1,1,2019210009,210009,2019,0.26885102111961734,0.03081047013277069,0.3681936189778476,0.28639222209924814,4
GLOBAL,FIN,45,OECD,1,1,1,1,2019239624,239624,2019,0.4172919391013534,0.3046561405491827,1.3928638116256005,0.437194144426112,4
GLOBAL,BEL,15,OECD,0,1,1,1,2019101394,101394,2019,0.09209281278690655,0.3034807777574311,0.1730071098188197,0.12678496255316826,3
GLOBAL,FRA,20,OECD,1,1,1,1,2019101436,101436,2019,0.09845797578501092,0.3374755996809066,0.21051675727926827,0.13257727066384653,4
GLOBAL,PRT,30,OECD,1,1,1,1,2019208164,208164,2019,1.558024484724975,0.4862701025591154,0.3274831116040587,0.5128093583580164,4
GLOBAL,KOR,15,OECD,1,1,1,1,2019208952,208952,2019,0.5375311048227969,0.38532664032248604,0.012696046666045279,0.11315804865400059,4
GLOBAL,CHE,35,OECD,1,1,1,1,2019211795,211795,2019,0.421888124829902,0.4231606518974736,0.09036906926256473,0.19052956868015045,4
GLOBAL,FRA,45,OECD,1,1,1,1,2019211415,211415,2019,0.497747558078808,0.40771531795308863,0.4335966862448474,0.33507933719210375,4
GLOBAL,KOR,15,OECD,1,1,1,1,2019247841,247841,2019,0.5239855115916293,0.9846469779862066,0.3228091633049104,0.9760466583621183,4
GLOBAL,KOR,30,OECD,1,1,1,1,2019209730,209730,2019,0.5208938524871297,0.5179126368908117,0.6708683505944784,0.45665954410118187,4
GLOBAL,GBR,45,OECD,1,1,1,1,2019102569,102569,2019,0.055694758560222504,0.034964035458734416,0.2766058333963137,0.2144268902435328,4
GLOBAL,NOR,10,OECD,1,1,1,1,2019289210,289210,2019,0.14025239494060443,0.20784350362909113,0.752113596261139,0.6939937818486948,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019200126,200126,2019,0.18430793576844565,0.08357790396801933,0.5110517683485734,0.24138167583777836,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019101320,101320,2019,0.6028219731861557,0.3139205634424342,1.0554733559468903,0.24438254128052161,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019100619,100619,2019,0.3591239391384702,0.5084097865145232,0.6836012411013461,0.3857004588045496,4
GLOBAL,GBR,35,OECD,1,1,1,1,2019318072,318072,2019,0.46227014120737503,1.3422507675565691,0.7096354039358092,0.22287393047057738,4
GLOBAL,GBR,45,OECD,0,0,1,1,2019100401,100401,2019,0.2713547820119973,0.27969452362874864,0.4000468131811334,0.36018369297449393,2
GLOBAL,FRA,45,OECD,1,1,1,1,2019238817,238817,2019,0.36579728484230306,0.2197124278905044,0.09376000142117684,0.1359201825072335,4
GLOBAL,SWE,15,OECD,1,1,1,1,2019102915,102915,2019,0.28386226435311024,0.28655773911513854,0.1294356660674467,0.14158679172721564,4
GLOBAL,KOR,15,OECD,1,1,1,1,2019104613,104613,2019,0.3682711780166614,0.3828960981388318,0.5666342608744106,0.16725042153553843,4
GLOBAL,FIN,45,OECD,1,1,1,1,2019242086,242086,2019,0.13289613173152107,0.20833729697671188,0.11564447382499604,0.4305371782896051,4
GLOBAL,CHE,20,OECD,1,1,1,1,2019241849,241849,2019,0.11785043998835401,0.4624160578843894,0.7434891512808616,0.19210645036225416,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019229916,229916,2019,0.05192920023854567,0.0686769686126894,1.109069208466836,0.16902562789866263,4
GLOBAL,DEU,20,OECD,1,1,1,1,2019285162,285162,2019,0.18330500898835594,0.2487098215668622,0.3763644305469117,0.33660718139371565,4
GLOBAL,SWE,50,OECD,1,1,1,1,2019320852,320852,2019,0.6079002371200926,0.5026103883471654,0.7036680627146729,0.5057241384376906,4
GLOBAL,CHE,45,OECD,1,1,1,1,201931142,31142,2019,0.020547372463249173,0.030194782036116655,0.422370145343808,0.14656752842790274,4
GLOBAL,DEU,15,OECD,1,1,1,1,2019210980,210980,2019,3.6511055136033805,3.842108847771563,5.164363671574793,30.445950069840137,4
GLOBAL,FIN,15,OECD,1,1,1,1,2019101020,101020,2019,0.2531587999119766,0.3364999090703173,0.5416168851957616,0.3330864393031701,4
GLOBAL,AUT,20,OECD,1,1,1,1,2019103193,103193,2019,0.26289011018321917,0.5064639892529407,0.21986898747492153,0.08309107815044353,4
GLOBAL,DEU,35,OECD,1,1,1,1,2019249122,249122,2019,0.7098968679438713,0.7488457983611988,0.8136511651264681,0.6056009069160605,4
GLOBAL,CHE,35,OECD,1,1,1,1,2019228218,228218,2019,0.2683314901862253,0.32314823441073154,0.4202623303283442,0.28475943893425076,4
GLOBAL,DEU,50,OECD,1,1,1,1,2019295079,295079,2019,0.5035630781129878,0.6611138588749367,0.4832286849026417,0.5446509939845157,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019245267,245267,2019,0.34138265317620853,0.21073185485802715,0.5019805405073077,0.110236960018063,4
GLOBAL,LUX,10,OECD,1,1,1,1,201928456,28456,2019,0.20991427190384362,1.119142893653414,0.07429730513080954,0.02048066122118969,4
GLOBAL,DEU,45,OECD,1,1,1,1,2019231362,231362,2019,0.7954820497446877,0.0036052690462877075,0.1541069096223878,0.7088055493335976,4
GLOBAL,FRA,55,OECD,1,1,1,1,2019289259,289259,2019,0.1426594610751758,0.510598403069556,0.010569535359637892,0.17835453977825338,4
GLOBAL,CHE,20,OECD,1,1,1,1,2019101335,101335,2019,0.5197472288011487,0.09260161190142671,0.1637566285345394,0.398334858288184,4
GLOBAL,JPN,45,OECD,1,1,1,1,2019274500,274500,2019,0.258368935284193,0.419130493335262,0.3316010462453599,0.005770455035574135,4
GLOBAL,JPN,45,OECD,1,1,1,1,2019210978,210978,2019,0.3006307439206019,0.03674864575708445,0.34450790497808065,0.22236566152160903,4
GLOBAL,JPN,25,OECD,0,1,1,1,2019102551,102551,2019,0.1303144008796056,0.1939045836847076,0.42386883600531433,0.08287189515696605,3
GLOBAL,NZL,35,OECD,1,1,1,1,2019306300,306300,2019,2.055424491994931,0.2763300699751655,0.8575630312752697,0.7792538907992541,4
GLOBAL,KOR,50,OECD,1,1,1,1,2019295820,295820,2019,0.44054096205785037,0.12306125890022178,0.47990145968727455,0.6247233732139565,4
GLOBAL,KOR,30,OECD,1,1,1,1,2019296875,296875,2019,0.0971200405465135,0.055297433595653735,0.22355229410833494,0.08529135515919642,4
GLOBAL,CHE,50,OECD,1,1,1,1,2019319195,319195,2019,0.17479918029695454,0.31236718655316653,0.17065902963975094,0.384456518940513,4
GLOBAL,JPN,30,OECD,1,1,1,1,2019315648,315648,2019,0.1406425422135228,0.10235515464630028,0.04615102215169217,0.22143055923577,4
GLOBAL,GBR,35,OECD,1,1,1,1,2019202708,202708,2019,0.5340961028653951,0.3499508482294658,0.641802736946865,0.6576838358207852,4
GLOBAL,DEU,25,OECD,0,1,1,1,2019245257,245257,2019,0.18419937189017263,0.15746620533318667,0.020255877312297697,0.4021071133131719,3
GLOBAL,CHE,25,OECD,1,1,1,1,2019101347,101347,2019,0.04200209883316879,0.09030598903436954,0.20809063970607358,0.10209762495458387,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019229521,229521,2019,0.6300144369343197,0.6794190954255165,0.7103807911893009,0.6310435620395617,4
GLOBAL,SWE,35,OECD,1,1,1,1,2019321808,321808,2019,0.497553816325218,0.6443787108973473,0.7289190167414547,0.4778804032508811,4
GLOBAL,SWE,35,OECD,1,1,1,1,2019279143,279143,2019,0.3242813615584173,0.41511284358782596,0.275844001647714,0.35595097248849245,4
GLOBAL,SWE,25,OECD,0,1,1,1,2019278132,278132,2019,0.13423935367377493,0.11784595816118969,0.00015017200819619832,0.22533404576560143,3
GLOBAL,CHE,50,OECD,1,1,1,1,2019114927,114927,2019,0.0034403729165667,0.12179148630361535,0.1705691848533814,0.06551080489596361,4
GLOBAL,FRA,45,OECD,1,1,1,1,2019250998,250998,2019,6.287232569941793,1.9098386071431572,0.176123839386394,0.37356288715205255,4
GLOBAL,AUS,20,OECD,1,1,1,1,2019252268,252268,2019,0.609437216793564,0.9767979920246223,0.6498978671005894,0.4547051200162436,4
GLOBAL,DEU,15,OECD,1,1,1,1,2019281772,281772,2019,0.49443816198005736,0.5160899389001731,0.6587978675247163,0.45425990904412716,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019210491,210491,2019,1.9534266072402324,2.330097396457648,5.188175031621497,1.7460985895656513,4
GLOBAL,SWE,35,OECD,1,1,1,1,2019316419,316419,2019,0.4849157110839254,0.7441123590890929,0.8353724332831597,0.4881438132782351,4
GLOBAL,GBR,15,OECD,1,1,1,1,2019101302,101302,2019,0.4373920205594033,0.3263969310480074,0.6481594312892708,0.38939926330613817,4
GLOBAL,GBR,50,OECD,1,1,1,1,2019281698,281698,2019,0.18205386591717249,0.3156864747798639,0.09719996327207191,0.08117053354021049,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019286911,286911,2019,0.290241682913249,0.2600453554861034,0.20723743764642516,0.19131702095726577,4
GLOBAL,KOR,20,OECD,1,1,1,1,2019207946,207946,2019,1.3641628177918268,1.0342835853939765,0.10946082062462217,1.3697976719641232,4
GLOBAL,SWE,45,OECD,0,0,1,1,2019276674,276674,2019,0.5868503101501114,0.36777969991548953,0.3530998705548451,0.850770552257444,2
GLOBAL,DEU,25,OECD,1,1,1,1,2019244398,244398,2019,0.3126370293873704,0.030001379284232108,0.07152792314209562,0.043185468615693945,4
GLOBAL,FIN,20,OECD,1,1,1,1,2019319868,319868,2019,0.5213998477380188,0.6867970121671443,0.7904185715332276,0.5623553575876921,4
GLOBAL,ESP,20,OECD,1,1,1,1,2019319657,319657,2019,0.6480217842251478,0.49298544740426004,0.6505714152757347,0.47146990363955815,4
GLOBAL,GBR,50,OECD,0,1,1,1,2019294220,294220,2019,0.8277914943701775,0.8144668557487597,0.08059944334393603,0.04670301387611675,3
GLOBAL,CHE,50,OECD,1,1,1,1,2019241832,241832,2019,0.2682865466403303,1.1812601158767735,0.28223020090341316,0.062040141295586396,4
GLOBAL,JPN,25,OECD,0,1,1,1,2019203874,203874,2019,0.29301984701055556,0.34606354727785793,0.03762525206801467,0.33853990254208133,3
GLOBAL,FRA,20,OECD,1,1,1,1,2019316677,316677,2019,0.13558205695582898,0.3217040665517807,0.28349912430859336,0.1217807573021129,4
GLOBAL,GBR,50,OECD,1,1,1,1,2019222374,222374,2019,0.5806218475201163,0.5508850953134709,0.7224639634537328,0.34167962305776156,4
GLOBAL,POL,55,OECD,1,1,1,1,2019294966,294966,2019,0.40747655607478256,0.7655475447302535,0.5648754969692151,0.5785036478105159,4
GLOBAL,TUR,20,OECD,1,1,1,1,2019282849,282849,2019,2.5333803207413093,1.4831831448046753,1.79663044775504,1.5570569854428178,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019100816,100816,2019,0.13973116830794652,0.22225778431199536,0.11264138166820035,0.031333506555391355,4
GLOBAL,JPN,45,OECD,1,1,1,1,2019270464,270464,2019,0.3928397455494063,0.6334575239756645,0.42885665012346963,0.14603988405343257,4
GLOBAL,CHE,35,OECD,1,1,1,1,2019220392,220392,2019,0.31374860013084566,0.34369870570807326,0.38878855117763944,0.27622765282296313,4
GLOBAL,ITA,25,OECD,1,1,1,1,2019321600,321600,2019,0.16835387551997763,0.6738825567776011,0.5401042964690776,0.2613124803735345,4
GLOBAL,DEU,20,OECD,1,1,1,1,2019231056,231056,2019,0.15662848962383608,0.21221421652345812,0.19741963057905662,0.1349732784112601,4
GLOBAL,ESP,10,OECD,1,1,1,1,2019278433,278433,2019,0.8609247948473822,0.7313572647486636,1.0743051824722343,0.8740106704824263,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019215703,215703,2019,0.3590502232576434,0.32689970856671635,0.13625091385222457,0.23358897136217752,4
GLOBAL,TUR,20,OECD,1,1,1,1,2019287375,287375,2019,1.1544276989252733,0.4344162643876932,0.3602700508785311,1.6770561147233018,4
GLOBAL,SWE,50,OECD,0,0,1,1,2019222286,222286,2019,0.6157794016779887,0.45900072439842354,0.7433748927674425,0.5245094575830282,2
GLOBAL,ESP,50,OECD,1,1,1,1,201913683,13683,2019,1.103843633464284,0.28699977839077107,0.3330455194127297,0.045557310409314114,4
GLOBAL,AUT,50,OECD,1,1,1,1,2019141239,141239,2019,0.1666050470691578,0.06394673553901366,0.015182111717589857,0.11331935838299834,4
GLOBAL,NOR,50,OECD,1,1,1,1,2019221612,221612,2019,0.3298235003450283,0.3699176625892157,0.1580977286880697,0.24492199202614423,4
GLOBAL,FRA,20,OECD,1,1,1,1,2019211503,211503,2019,0.2322066075476485,0.1729792652080764,0.12090379109700139,0.20456664373554834,4
GLOBAL,FIN,45,OECD,0,0,1,1,2019231091,231091,2019,0.0856451899942446,0.037816026816086035,0.6267890982948036,0.309471480155087,2
GLOBAL,FRA,50,OECD,1,1,1,1,2019104881,104881,2019,0.04759559580472784,0.2803526366858783,0.0850336558112341,0.0994840294472929,4
GLOBAL,SWE,50,OECD,1,1,1,1,2019220579,220579,2019,0.03163652289966591,0.07184950276935233,0.5097885634918995,0.2862608609501638,4
GLOBAL,CHE,45,OECD,1,1,1,1,2019246780,246780,2019,0.3990784283276424,0.7614233658870225,0.5139727630123614,0.4602036156931907,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019240879,240879,2019,0.12206398790515748,0.26578747189164525,0.12647592380697814,0.24405091612457952,4
GLOBAL,LUX,10,OECD,1,1,1,1,2019151933,151933,2019,0.13183537617199703,0.05263544745586407,0.5021759248531719,0.18092297495432366,4
GLOBAL,BEL,30,OECD,1,1,1,1,2019101643,101643,2019,0.556162125680049,0.6134043381405231,0.016955100977934838,0.27757220671367583,4
GLOBAL,GRC,55,OECD,1,1,1,1,2019287374,287374,2019,0.2702209869257816,0.3258405760425018,0.0199055583062465,0.3871883103540209,4
GLOBAL,ITA,55,OECD,1,1,1,1,2019270451,270451,2019,0.013102675853576762,0.3085576187238276,0.7427756609260586,0.14953013847358582,4
GLOBAL,FIN,35,OECD,1,1,1,1,2019325678,325678,2019,0.17566928504887144,0.34740370528538494,0.4952353480795958,0.38080819947544436,4
GLOBAL,KOR,45,OECD,1,1,1,1,2019288888,288888,2019,0.16838279794880748,0.07532771547149934,0.0319440635327199,0.6289672826693191,4
GLOBAL,GBR,30,OECD,1,1,1,1,2019100131,100131,2019,0.19536646159406673,0.45077825376461306,0.023382314577339185,0.18168466496133348,4
GLOBAL,FRA,45,OECD,0,1,1,1,2019251945,251945,2019,0.34342580315146365,0.2347236690463056,0.5312445716387549,1.149871160001751,3
GLOBAL,NOR,10,OECD,1,1,1,1,2019216613,216613,2019,0.08120169167996266,0.2872758335970514,0.8004933333671974,0.06478434077424906,4
GLOBAL,FRA,20,OECD,1,1,1,1,201913556,13556,2019,0.17539784028122946,0.11887964786961755,0.2703010997396917,0.1417236035992206,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019325943,325943,2019,0.5828733340821208,0.0671358140335222,0.746887852228382,0.34023288478692726,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019320701,320701,2019,0.5180706743714681,0.31022484739944517,0.3024056436848784,0.39891188134071204,4
GLOBAL,PRT,15,OECD,1,1,1,1,201965439,65439,2019,0.2450520305484066,0.2852681293055505,0.26664158647088715,0.1546341185099142,4
GLOBAL,NZL,10,OECD,1,1,1,1,2019102496,102496,2019,0.49188463863423904,0.4299442003403341,0.8237174745747206,0.5037398516754978,4
GLOBAL,GBR,30,OECD,1,1,1,1,2019287738,287738,2019,1.3674778598066675,1.465225058955424,0.17339313909347645,1.5001769640774776,4
GLOBAL,JPN,45,OECD,1,1,1,1,2019247151,247151,2019,0.7488030685946984,0.3181314841587594,0.3566258021133656,0.8431817756745782,4
GLOBAL,AUS,25,OECD,0,1,1,1,2019318504,318504,2019,0.01844691533206598,0.29607785081735066,0.16055164565342306,0.12065754254130451,3
GLOBAL,SWE,25,OECD,1,1,1,1,2019318718,318718,2019,0.22664295515987573,0.30534341331390624,0.5444369064234504,0.24199040809627528,4
GLOBAL,GBR,25,OECD,1,1,1,1,2019325798,325798,2019,0.5975166474682361,0.5029119089974565,0.31960885934620115,0.38072805512358737,4
GLOBAL,FIN,45,OECD,1,1,1,1,2019101828,101828,2019,0.334581979623251,0.22425541999827936,0.3751828717396333,0.013826446278048939,4
GLOBAL,FIN,15,OECD,1,1,1,1,2019294167,294167,2019,0.5804513270347518,0.61682562918513,0.18828021703788747,0.3696802900826442,4
GLOBAL,POL,20,OECD,1,1,1,1,2019270932,270932,2019,0.16394757188023992,0.05515662211876961,0.8562253637099468,0.2708311919376095,4
GLOBAL,FRA,30,OECD,1,1,1,1,2019219652,219652,2019,0.2383154152525716,0.33709029257288375,0.2663302305644012,0.07416110389687168,4
GLOBAL,NLD,20,OECD,1,1,1,1,2019104718,104718,2019,0.15057049394073835,0.1915156116707405,0.05177378738233834,0.2293808234724109,4
GLOBAL,ITA,25,OECD,0,1,1,1,2019241176,241176,2019,0.053094367992031766,0.2146642235252193,0.23490314706051252,0.049697911591424525,3
GLOBAL,TUR,25,OECD,1,1,1,1,2019222136,222136,2019,0.3456171693923712,0.36391491697053596,0.19523301122542377,0.29927226248232686,4
GLOBAL,JPN,15,OECD,1,1,1,1,2019101984,101984,2019,0.5696800845881045,0.11317966112746693,0.3089004743748722,0.8812282250290813,4
GLOBAL,FIN,25,OECD,0,1,1,1,2019321591,321591,2019,0.07558220019200226,0.19971835864319462,0.1064566445444244,0.11545542093468329,3
GLOBAL,JPN,25,OECD,1,1,1,1,2019102949,102949,2019,0.030688058431433185,0.022058786382153982,0.5652836934509238,0.08711780148925671,4
GLOBAL,NOR,20,OECD,1,1,1,1,2019102252,102252,2019,0.6095392204870773,0.7118673185726005,0.81142129679531,0.6018575598111963,4
GLOBAL,FRA,15,OECD,0,1,1,1,2019234102,234102,2019,0.44556908627907904,0.2978545634383696,0.728814384449544,0.35989238275547974,3
GLOBAL,CHE,20,OECD,1,1,1,1,2019244376,244376,2019,0.15694920258275197,0.012289030333449318,0.15991679457254365,0.21330778533436928,4
GLOBAL,FRA,10,OECD,0,1,1,1,201924625,24625,2019,0.15644607208892947,0.03178389012656451,0.21794831217364613,0.2052115223981209,3
GLOBAL,JPN,20,OECD,1,1,1,1,2019275904,275904,2019,0.717296613076648,0.9235905019121502,0.04569769658867755,0.7357904948223113,4
GLOBAL,JPN,25,OECD,0,1,1,1,2019101159,101159,2019,0.4564872379939522,0.3585886070310279,0.08659628407789252,0.36772228288529907,3
GLOBAL,TUR,20,OECD,1,1,1,1,2019209208,209208,2019,1.7700169919014637,1.232840725996362,0.020128596086764677,0.5669041387322328,4
GLOBAL,POL,20,OECD,1,1,1,1,2019289687,289687,2019,0.09695906539773287,0.5083528068577036,0.14267399397403827,0.6383316007465515,4
GLOBAL,SWE,20,OECD,1,1,1,1,2019101048,101048,2019,0.589733780697153,0.7691264933543446,0.038875468173451055,0.5155941760989605,4
GLOBAL,JPN,45,OECD,1,1,1,1,2019223732,223732,2019,0.07843112277477521,0.3203866091663209,0.5082243158622715,0.22266776636987168,4
GLOBAL,GBR,25,OECD,0,1,1,1,2019247684,247684,2019,0.20021863114475869,0.4973076859276923,0.2697549200488019,0.3016850179907618,3
GLOBAL,GBR,20,OECD,1,1,1,1,2019210628,210628,2019,0.1327527460317329,0.007055649089677863,0.09706186267508295,0.050909201923130136,4
GLOBAL,JPN,20,OECD,1,1,1,1,2019102706,102706,2019,0.1057020364997382,0.1861449921367027,0.5202739632872758,0.22470276425760305,4
GLOBAL,GBR,45,OECD,1,1,1,1,2019102638,102638,2019,0.43917251666523355,0.25486917128869446,0.0023018804312988006,0.4707119202494921,4
GLOBAL,ESP,15,OECD,1,1,1,1,2019102368,102368,2019,0.6337525860791452,0.6466833004682174,0.4989405147707902,0.45439126909385136,4
GLOBAL,GBR,10,OECD,1,1,1,1,2019209258,209258,2019,0.8254423477500754,0.46402928637433244,0.5373592503487937,0.8270588475970405,4
GLOBAL,TUR,10,OECD,1,1,1,1,2019211469,211469,2019,0.30264844028569815,0.38319011252509744,0.019440429517014465,0.6371570044578605,4
GLOBAL,TUR,20,OECD,1,1,1,1,2019209265,209265,2019,0.7906335159937184,1.4866882200179552,0.3455461688886782,0.14189253426668527,4
GLOBAL,TUR,20,OECD,1,1,1,1,2019220400,220400,2019,1.1227117545624226,1.0614505456918164,0.2109973215260691,0.37868532718514436,4
GLOBAL,TUR,20,OECD,0,1,1,1,2019271455,271455,2019,1.0025388986128516,0.00774630179047573,0.3135424189927304,1.577728598393058,3
GLOBAL,TUR,50,OECD,0,0,1,1,2019137612,137612,2019,1.103048743235876,0.5771435309974574,0.3465571725805424,0.8251700892913502,2
GLOBAL,GBR,20,OECD,1,1,1,1,2019207807,207807,2019,0.1877094758730924,0.143617967010959,0.22941949937869932,0.18819577023900155,4
GLOBAL,CHE,45,OECD,1,1,1,1,2019287060,287060,2019,0.7183833425600509,0.08640536552755106,0.1786450788497909,0.5021214114147371,4
GLOBAL,FRA,25,OECD,0,1,1,1,2019270501,270501,2019,0.5420754932819828,0.41406800084620315,1.5663289334318298,0.696508827892622,3
GLOBAL,FRA,20,OECD,1,1,1,1,2019298310,298310,2019,0.5900999957731409,0.4098883969173568,0.0017998958520669419,0.3290963938672534,4
GLOBAL,BEL,35,OECD,1,1,1,1,2019100751,100751,2019,0.41031970373577503,0.6024382542178938,0.5366030873733558,0.5944742521456763,4
GLOBAL,TUR,30,OECD,1,1,1,1,2019260658,260658,2019,1.0075134773672298,1.4463476946232718,0.004016377311502423,0.4320009816194411,4
GLOBAL,GBR,20,OECD,1,1,1,1,2019212787,212787,2019,0.35664162196618676,0.36101198255667655,0.43417015105025675,0.07990374477179726,4
GLOBAL,FRA,45,OECD,1,1,1,1,2019233050,233050,2019,0.549133622669528,0.41446806367423245,0.6103243355976968,0.8316849453334665,4
GLOBAL,BEL,15,OECD,1,1,1,1,2019100773,100773,2019,0.28096097291294825,0.23214792945453006,1.4075941144006516,0.21783911093649255,4
GLOBAL,JPN,30,OECD,0,0,1,1,2019104854,104854,2019,0.058566075070774014,0.03171675038756747,0.046508351763403795,0.03378413778681733,2
GLOBAL,ITA,25,OECD,0,1,1,1,2019323907,323907,2019,0.18487810290505957,0.2890185741946098,1.6750041434759135,0.3439872889164076,3
GLOBAL,GBR,30,OECD,1,1,1,1,201910845,10845,2019,0.3984014500072962,0.5546680909741333,0.34859341679950206,0.1307908417386161,4
GLOBAL,KOR,45,OECD,1,1,1,1,2019247654,247654,2019,0.5572724997472328,0.39066347945664753,1.162649191391332,0.8434780437196092,4
GLOBAL,JPN,20,OECD,1,1,1,1,2019204336,204336,2019,0.20311837430844287,0.17512427062017102,0.7023211298132697,0.2905670634869742,4
GLOBAL,DEU,50,OECD,1,1,1,1,2019225236,225236,2019,0.4838359220874541,0.3504259492898144,0.2766522318533956,0.3888827334696628,4
GLOBAL,GBR,55,OECD,0,0,1,1,2019102704,102704,2019,0.018834846929292545,0.05452016494930734,0.6873005164556114,0.1670112923830346,2
GLOBAL,FIN,15,OECD,1,1,1,1,2019101718,101718,2019,0.17008811222431763,0.22927222381465143,0.18048924705583663,0.12687073738766969,4
GLOBAL,FIN,20,OECD,1,1,1,1,2019102562,102562,2019,0.41620833299168936,0.40654641981570366,0.5689388867989733,0.12480374068352372,4
